FIPS,NAME,timestamp,db_temp,Month
268340,Seldovia city,2022-01-01 00:00:00,30.606549072265626,01
268340,Seldovia city,2022-01-01 01:00:00,30.640524291992186,01
268340,Seldovia city,2022-01-01 02:00:00,30.714215087890626,01
268340,Seldovia city,2022-01-01 03:00:00,30.531292724609376,01
268340,Seldovia city,2022-01-01 04:00:00,30.094970703125,01
268340,Seldovia city,2022-01-01 05:00:00,30.160641479492188,01
268340,Seldovia city,2022-01-01 06:00:00,29.15860595703125,01
268340,Seldovia city,2022-01-01 07:00:00,27.183209228515626,01
268340,Seldovia city,2022-01-01 08:00:00,25.37983093261719,01
268340,Seldovia city,2022-01-01 09:00:00,24.19893798828125,01
268340,Seldovia city,2022-01-01 10:00:00,22.937982177734376,01
268340,Seldovia city,2022-01-01 11:00:00,22.049572753906247,01
268340,Seldovia city,2022-01-01 12:00:00,21.3465576171875,01
268340,Seldovia city,2022-01-01 13:00:00,20.969561767578124,01
268340,Seldovia city,2022-01-01 14:00:00,19.670510864257814,01
268340,Seldovia city,2022-01-01 15:00:00,17.274996948242187,01
268340,Seldovia city,2022-01-01 16:00:00,15.004095458984374,01
268340,Seldovia city,2022-01-01 17:00:00,13.493310546874998,01
268340,Seldovia city,2022-01-01 18:00:00,12.453921508789062,01
268340,Seldovia city,2022-01-01 19:00:00,11.648733520507811,01
268340,Seldovia city,2022-01-01 20:00:00,10.85142822265625,01
268340,Seldovia city,2022-01-01 21:00:00,10.492587280273437,01
268340,Seldovia city,2022-01-01 22:00:00,10.081478881835938,01
268340,Seldovia city,2022-01-01 23:00:00,9.70313720703125,01
268340,Seldovia city,2022-01-02 00:00:00,9.349652099609376,01
268340,Seldovia city,2022-01-02 01:00:00,9.68896484375,01
268340,Seldovia city,2022-01-02 02:00:00,9.369290161132913,01
268340,Seldovia city,2022-01-02 03:00:00,8.860568237304687,01
268340,Seldovia city,2022-01-02 04:00:00,8.565145874023436,01
268340,Seldovia city,2022-01-02 05:00:00,8.401065063476562,01
268340,Seldovia city,2022-01-02 06:00:00,8.214297485351562,01
268340,Seldovia city,2022-01-02 07:00:00,7.8346099853515625,01
268340,Seldovia city,2022-01-02 08:00:00,7.861416625976563,01
268340,Seldovia city,2022-01-02 09:00:00,8.056369018554687,01
268340,Seldovia city,2022-01-02 10:00:00,8.290267944335938,01
268340,Seldovia city,2022-01-02 11:00:00,8.188534545898438,01
268340,Seldovia city,2022-01-02 12:00:00,8.028271484375,01
268340,Seldovia city,2022-01-02 13:00:00,8.003112792968647,01
268340,Seldovia city,2022-01-02 14:00:00,8.104351806640626,01
268340,Seldovia city,2022-01-02 15:00:00,7.961199951171874,01
268340,Seldovia city,2022-01-02 16:00:00,7.97336730957031,01
268340,Seldovia city,2022-01-02 17:00:00,8.00687561035156,01
268340,Seldovia city,2022-01-02 18:00:00,7.961941528320313,01
268340,Seldovia city,2022-01-02 19:00:00,9.481488037109376,01
268340,Seldovia city,2022-01-02 20:00:00,9.347811889648437,01
268340,Seldovia city,2022-01-02 21:00:00,9.46429443359375,01
268340,Seldovia city,2022-01-02 22:00:00,9.458581542968648,01
268340,Seldovia city,2022-01-02 23:00:00,9.41202697753906,01
268340,Seldovia city,2022-01-03 00:00:00,9.070709228515625,01
268340,Seldovia city,2022-01-03 01:00:00,8.68800048828125,01
268340,Seldovia city,2022-01-03 02:00:00,8.3563232421875,01
268340,Seldovia city,2022-01-03 03:00:00,8.12607727050781,01
268340,Seldovia city,2022-01-03 04:00:00,7.912530517578123,01
268340,Seldovia city,2022-01-03 05:00:00,7.818350219726561,01
268340,Seldovia city,2022-01-03 06:00:00,7.451104736328123,01
268340,Seldovia city,2022-01-03 07:00:00,8.302737426757812,01
268340,Seldovia city,2022-01-03 08:00:00,7.739193725585938,01
268340,Seldovia city,2022-01-03 09:00:00,7.6751708984375,01
268340,Seldovia city,2022-01-03 10:00:00,7.342779541015624,01
268340,Seldovia city,2022-01-03 11:00:00,7.006900024414062,01
268340,Seldovia city,2022-01-03 12:00:00,6.695657348632913,01
268340,Seldovia city,2022-01-03 13:00:00,6.635974121093749,01
268340,Seldovia city,2022-01-03 14:00:00,6.429513549804685,01
268340,Seldovia city,2022-01-03 15:00:00,6.211901855468646,01
268340,Seldovia city,2022-01-03 16:00:00,6.0457611083984375,01
268340,Seldovia city,2022-01-03 17:00:00,5.926971435546875,01
268340,Seldovia city,2022-01-03 18:00:00,5.754046630859374,01
268340,Seldovia city,2022-01-03 19:00:00,6.809283447265624,01
268340,Seldovia city,2022-01-03 20:00:00,6.7252655029296875,01
268340,Seldovia city,2022-01-03 21:00:00,7.082238769531248,01
268340,Seldovia city,2022-01-03 22:00:00,7.617437744140624,01
268340,Seldovia city,2022-01-03 23:00:00,8.241241455078125,01
268340,Seldovia city,2022-01-04 00:00:00,8.504913330078125,01
268340,Seldovia city,2022-01-04 01:00:00,8.592172241210935,01
268340,Seldovia city,2022-01-04 02:00:00,8.601263427734374,01
268340,Seldovia city,2022-01-04 03:00:00,8.729144287109374,01
268340,Seldovia city,2022-01-04 04:00:00,9.018002319335938,01
268340,Seldovia city,2022-01-04 05:00:00,9.184005737304688,01
268340,Seldovia city,2022-01-04 06:00:00,9.118527221679688,01
268340,Seldovia city,2022-01-04 07:00:00,10.389892578125,01
268340,Seldovia city,2022-01-04 08:00:00,10.502172851562499,01
268340,Seldovia city,2022-01-04 09:00:00,10.676690673828123,01
268340,Seldovia city,2022-01-04 10:00:00,11.141714477539061,01
268340,Seldovia city,2022-01-04 11:00:00,11.850332641601561,01
268340,Seldovia city,2022-01-04 12:00:00,12.456036376953126,01
268340,Seldovia city,2022-01-04 13:00:00,13.197448730468647,01
268340,Seldovia city,2022-01-04 14:00:00,13.641571044921875,01
268340,Seldovia city,2022-01-04 15:00:00,14.063693237304687,01
268340,Seldovia city,2022-01-04 16:00:00,14.555880737304687,01
268340,Seldovia city,2022-01-04 17:00:00,14.922082519531248,01
268340,Seldovia city,2022-01-04 18:00:00,15.18663330078125,01
268340,Seldovia city,2022-01-04 19:00:00,14.815515136718648,01
268340,Seldovia city,2022-01-04 20:00:00,15.263208007812498,01
268340,Seldovia city,2022-01-04 21:00:00,15.787750244140625,01
268340,Seldovia city,2022-01-04 22:00:00,16.420260620117187,01
268340,Seldovia city,2022-01-04 23:00:00,16.752899169921875,01
268340,Seldovia city,2022-01-05 00:00:00,17.04104309082031,01
268340,Seldovia city,2022-01-05 01:00:00,16.54630126953125,01
268340,Seldovia city,2022-01-05 02:00:00,16.547592163085938,01
268340,Seldovia city,2022-01-05 03:00:00,16.69898376464844,01
268340,Seldovia city,2022-01-05 04:00:00,16.702719116210936,01
268340,Seldovia city,2022-01-05 05:00:00,17.483352661132912,01
268340,Seldovia city,2022-01-05 06:00:00,17.813793945312497,01
268340,Seldovia city,2022-01-05 07:00:00,17.610437011718645,01
268340,Seldovia city,2022-01-05 08:00:00,17.862216186523437,01
268340,Seldovia city,2022-01-05 09:00:00,17.941180419921874,01
268340,Seldovia city,2022-01-05 10:00:00,18.43938293457031,01
268340,Seldovia city,2022-01-05 11:00:00,18.808139038085937,01
268340,Seldovia city,2022-01-05 12:00:00,19.391513061523437,01
268340,Seldovia city,2022-01-05 13:00:00,19.96412048339844,01
268340,Seldovia city,2022-01-05 14:00:00,20.3081298828125,01
268340,Seldovia city,2022-01-05 15:00:00,20.436587524414062,01
268340,Seldovia city,2022-01-05 16:00:00,20.551998901367185,01
268340,Seldovia city,2022-01-05 17:00:00,20.6825439453125,01
