FIPS,NAME,timestamp,db_temp,Month
250800,Mosquito Lake CDP,2022-01-01 00:00:00,14.825697578728441,01
250800,Mosquito Lake CDP,2022-01-01 01:00:00,14.376742076513143,01
250800,Mosquito Lake CDP,2022-01-01 02:00:00,14.78803927215937,01
250800,Mosquito Lake CDP,2022-01-01 03:00:00,15.097619174798556,01
250800,Mosquito Lake CDP,2022-01-01 04:00:00,15.507485480867796,01
250800,Mosquito Lake CDP,2022-01-01 05:00:00,15.870649952064728,01
250800,Mosquito Lake CDP,2022-01-01 06:00:00,16.048507832819393,01
250800,Mosquito Lake CDP,2022-01-01 07:00:00,17.239629665148698,01
250800,Mosquito Lake CDP,2022-01-01 08:00:00,17.441093050366327,01
250800,Mosquito Lake CDP,2022-01-01 09:00:00,17.491834819933253,01
250800,Mosquito Lake CDP,2022-01-01 10:00:00,17.425898910079876,01
250800,Mosquito Lake CDP,2022-01-01 11:00:00,17.37046207846496,01
250800,Mosquito Lake CDP,2022-01-01 12:00:00,17.39708764556077,01
250800,Mosquito Lake CDP,2022-01-01 13:00:00,17.44806704815836,01
250800,Mosquito Lake CDP,2022-01-01 14:00:00,17.54882452677357,01
250800,Mosquito Lake CDP,2022-01-01 15:00:00,17.53581376334297,01
250800,Mosquito Lake CDP,2022-01-01 16:00:00,17.63533905529597,01
250800,Mosquito Lake CDP,2022-01-01 17:00:00,17.71042908407562,01
250800,Mosquito Lake CDP,2022-01-01 18:00:00,17.76682001525198,01
250800,Mosquito Lake CDP,2022-01-01 19:00:00,18.70674305707786,01
250800,Mosquito Lake CDP,2022-01-01 20:00:00,19.025096748034613,01
250800,Mosquito Lake CDP,2022-01-01 21:00:00,18.606937946257005,01
250800,Mosquito Lake CDP,2022-01-01 22:00:00,17.03271627149553,01
250800,Mosquito Lake CDP,2022-01-01 23:00:00,14.822197539629062,01
250800,Mosquito Lake CDP,2022-01-02 00:00:00,12.76386927331681,01
250800,Mosquito Lake CDP,2022-01-02 01:00:00,8.90551690081178,01
250800,Mosquito Lake CDP,2022-01-02 02:00:00,7.73798252793614,01
250800,Mosquito Lake CDP,2022-01-02 03:00:00,6.511851437966776,01
250800,Mosquito Lake CDP,2022-01-02 04:00:00,5.881371835561968,01
250800,Mosquito Lake CDP,2022-01-02 05:00:00,5.132402744750198,01
250800,Mosquito Lake CDP,2022-01-02 06:00:00,4.062530559910375,01
250800,Mosquito Lake CDP,2022-01-02 07:00:00,2.037291160477718,01
250800,Mosquito Lake CDP,2022-01-02 08:00:00,1.3318059702389107,01
250800,Mosquito Lake CDP,2022-01-02 09:00:00,0.4728378276657601,01
250800,Mosquito Lake CDP,2022-01-02 10:00:00,-0.175565421836815,01
250800,Mosquito Lake CDP,2022-01-02 11:00:00,-1.1939902807093645,01
250800,Mosquito Lake CDP,2022-01-02 12:00:00,-1.7060463750196462,01
250800,Mosquito Lake CDP,2022-01-02 13:00:00,-2.49856891415606,01
250800,Mosquito Lake CDP,2022-01-02 14:00:00,-3.2090402764299455,01
250800,Mosquito Lake CDP,2022-01-02 15:00:00,-4.198615425561982,01
250800,Mosquito Lake CDP,2022-01-02 16:00:00,-5.143708864767547,01
250800,Mosquito Lake CDP,2022-01-02 17:00:00,-6.115939746678599,01
250800,Mosquito Lake CDP,2022-01-02 18:00:00,-6.960893532366946,01
250800,Mosquito Lake CDP,2022-01-02 19:00:00,-10.02819138439125,01
250800,Mosquito Lake CDP,2022-01-02 20:00:00,-10.496729704771532,01
250800,Mosquito Lake CDP,2022-01-02 21:00:00,-10.801262096198137,01
250800,Mosquito Lake CDP,2022-01-02 22:00:00,-10.979936643506605,01
250800,Mosquito Lake CDP,2022-01-02 23:00:00,-11.197785936237594,01
250800,Mosquito Lake CDP,2022-01-03 00:00:00,-11.34045535613123,01
250800,Mosquito Lake CDP,2022-01-03 01:00:00,-11.563382708440074,01
250800,Mosquito Lake CDP,2022-01-03 02:00:00,-11.834079599079843,01
250800,Mosquito Lake CDP,2022-01-03 03:00:00,-12.041875223975133,01
250800,Mosquito Lake CDP,2022-01-03 04:00:00,-12.256521440965301,01
250800,Mosquito Lake CDP,2022-01-03 05:00:00,-12.439815960916498,01
250800,Mosquito Lake CDP,2022-01-03 06:00:00,-12.642230501691948,01
250800,Mosquito Lake CDP,2022-01-03 07:00:00,-15.274608786199288,01
250800,Mosquito Lake CDP,2022-01-03 08:00:00,-15.10350656208734,01
