FIPS,NAME,timestamp,db_temp,Month
279780,Twin Hills CDP,2022-01-01 00:00:00,27.856275634765666,01
279780,Twin Hills CDP,2022-01-01 01:00:00,22.469403198242148,01
279780,Twin Hills CDP,2022-01-01 02:00:00,15.91188696289072,01
279780,Twin Hills CDP,2022-01-01 03:00:00,10.55333178710939,01
279780,Twin Hills CDP,2022-01-01 04:00:00,6.7795566406249925,01
279780,Twin Hills CDP,2022-01-01 05:00:00,3.867141479492158,01
279780,Twin Hills CDP,2022-01-01 06:00:00,1.0883090820312908,01
279780,Twin Hills CDP,2022-01-01 07:00:00,-0.6903181152343265,01
279780,Twin Hills CDP,2022-01-01 08:00:00,-2.450911254882719,01
279780,Twin Hills CDP,2022-01-01 09:00:00,-3.3010893554687897,01
279780,Twin Hills CDP,2022-01-01 10:00:00,-3.526060791015638,01
279780,Twin Hills CDP,2022-01-01 11:00:00,-3.3605561523437686,01
279780,Twin Hills CDP,2022-01-01 12:00:00,-3.230543945312526,01
279780,Twin Hills CDP,2022-01-01 13:00:00,-3.1048054199219024,01
279780,Twin Hills CDP,2022-01-01 14:00:00,-3.256250854492137,01
279780,Twin Hills CDP,2022-01-01 15:00:00,-3.6645225830078303,01
279780,Twin Hills CDP,2022-01-01 16:00:00,-4.299427978515624,01
279780,Twin Hills CDP,2022-01-01 17:00:00,-4.7689902343750035,01
279780,Twin Hills CDP,2022-01-01 18:00:00,-4.9938792724609655,01
279780,Twin Hills CDP,2022-01-01 19:00:00,-4.993883666992119,01
279780,Twin Hills CDP,2022-01-01 20:00:00,-4.87600146484376,01
279780,Twin Hills CDP,2022-01-01 21:00:00,-4.372635375976522,01
279780,Twin Hills CDP,2022-01-01 22:00:00,-3.8758687744140516,01
279780,Twin Hills CDP,2022-01-01 23:00:00,-3.3634565429687555,01
279780,Twin Hills CDP,2022-01-02 00:00:00,-3.1079650878906264,01
279780,Twin Hills CDP,2022-01-02 01:00:00,-3.1500976562499474,01
279780,Twin Hills CDP,2022-01-02 02:00:00,-3.4008660888671685,01
279780,Twin Hills CDP,2022-01-02 03:00:00,-3.538021606445284,01
279780,Twin Hills CDP,2022-01-02 04:00:00,-3.7140181884765298,01
279780,Twin Hills CDP,2022-01-02 05:00:00,-3.7947786865233653,01
279780,Twin Hills CDP,2022-01-02 06:00:00,-3.777745483398462,01
279780,Twin Hills CDP,2022-01-02 07:00:00,-4.407850952148344,01
279780,Twin Hills CDP,2022-01-02 08:00:00,-4.780735717773403,01
279780,Twin Hills CDP,2022-01-02 09:00:00,-4.707142700195298,01
279780,Twin Hills CDP,2022-01-02 10:00:00,-4.555298461913985,01
279780,Twin Hills CDP,2022-01-02 11:00:00,-4.499109985351488,01
279780,Twin Hills CDP,2022-01-02 12:00:00,-4.289810546874996,01
279780,Twin Hills CDP,2022-01-02 13:00:00,-3.6209497070312295,01
279780,Twin Hills CDP,2022-01-02 14:00:00,-2.5525622558593852,01
279780,Twin Hills CDP,2022-01-02 15:00:00,-1.4490031738281033,01
279780,Twin Hills CDP,2022-01-02 16:00:00,-0.7166600341796467,01
279780,Twin Hills CDP,2022-01-02 17:00:00,-0.6867376708984594,01
279780,Twin Hills CDP,2022-01-02 18:00:00,-1.1713358154297495,01
279780,Twin Hills CDP,2022-01-02 19:00:00,-1.6117502441406373,01
279780,Twin Hills CDP,2022-01-02 20:00:00,-1.8181646728514806,01
279780,Twin Hills CDP,2022-01-02 21:00:00,-1.488037597656259,01
279780,Twin Hills CDP,2022-01-02 22:00:00,-0.7123676757812234,01
279780,Twin Hills CDP,2022-01-02 23:00:00,0.13010900878910547,01
279780,Twin Hills CDP,2022-01-03 00:00:00,0.7814631347656196,01
279780,Twin Hills CDP,2022-01-03 01:00:00,0.6815161132812193,01
279780,Twin Hills CDP,2022-01-03 02:00:00,-0.026543945312475614,01
279780,Twin Hills CDP,2022-01-03 03:00:00,-0.7948914794922004,01
279780,Twin Hills CDP,2022-01-03 04:00:00,-1.3002351074219405,01
279780,Twin Hills CDP,2022-01-03 05:00:00,-1.4427904052734348,01
279780,Twin Hills CDP,2022-01-03 06:00:00,-1.348364013671798,01
279780,Twin Hills CDP,2022-01-03 07:00:00,-1.3011766357421877,01
279780,Twin Hills CDP,2022-01-03 08:00:00,-1.0148883056641225,01
279780,Twin Hills CDP,2022-01-03 09:00:00,-0.9615595703124455,01
279780,Twin Hills CDP,2022-01-03 10:00:00,-0.9678415527344413,01
279780,Twin Hills CDP,2022-01-03 11:00:00,-1.0115726318358824,01
279780,Twin Hills CDP,2022-01-03 12:00:00,-1.101893432617139,01
279780,Twin Hills CDP,2022-01-03 13:00:00,-1.2509086914062166,01
279780,Twin Hills CDP,2022-01-03 14:00:00,-1.5233223876952593,01
279780,Twin Hills CDP,2022-01-03 15:00:00,-1.9377387695312365,01
279780,Twin Hills CDP,2022-01-03 16:00:00,-2.32958264160154,01
279780,Twin Hills CDP,2022-01-03 17:00:00,-2.8200441894531068,01
279780,Twin Hills CDP,2022-01-03 18:00:00,-3.343265869140602,01
279780,Twin Hills CDP,2022-01-03 19:00:00,-5.24776342773437,01
279780,Twin Hills CDP,2022-01-03 20:00:00,-6.125433715820257,01
279780,Twin Hills CDP,2022-01-03 21:00:00,-6.637206542968691,01
279780,Twin Hills CDP,2022-01-03 22:00:00,-6.518327880859417,01
279780,Twin Hills CDP,2022-01-03 23:00:00,-6.1625202636718015,01
279780,Twin Hills CDP,2022-01-04 00:00:00,-6.046574951171863,01
279780,Twin Hills CDP,2022-01-04 01:00:00,-6.50378088378914,01
279780,Twin Hills CDP,2022-01-04 02:00:00,-7.6291115722656215,01
279780,Twin Hills CDP,2022-01-04 03:00:00,-8.790480712890627,01
279780,Twin Hills CDP,2022-01-04 04:00:00,-9.43224377441409,01
279780,Twin Hills CDP,2022-01-04 05:00:00,-10.340615356445362,01
279780,Twin Hills CDP,2022-01-04 06:00:00,-11.489644653320276,01
279780,Twin Hills CDP,2022-01-04 07:00:00,-12.158728515625008,01
279780,Twin Hills CDP,2022-01-04 08:00:00,-12.24121386718749,01
279780,Twin Hills CDP,2022-01-04 09:00:00,-12.178492919921922,01
279780,Twin Hills CDP,2022-01-04 10:00:00,-12.677840209960877,01
279780,Twin Hills CDP,2022-01-04 11:00:00,-13.296932983398442,01
279780,Twin Hills CDP,2022-01-04 12:00:00,-13.804944091796855,01
279780,Twin Hills CDP,2022-01-04 13:00:00,-14.589523925781222,01
279780,Twin Hills CDP,2022-01-04 14:00:00,-14.989678955078077,01
279780,Twin Hills CDP,2022-01-04 15:00:00,-15.073877075195327,01
279780,Twin Hills CDP,2022-01-04 16:00:00,-14.892435668945275,01
279780,Twin Hills CDP,2022-01-04 17:00:00,-14.424210449218698,01
279780,Twin Hills CDP,2022-01-04 18:00:00,-13.863151855468764,01
279780,Twin Hills CDP,2022-01-04 19:00:00,-14.49105126953124,01
279780,Twin Hills CDP,2022-01-04 20:00:00,-13.685643554687388,01
279780,Twin Hills CDP,2022-01-04 21:00:00,-11.978831787109435,01
279780,Twin Hills CDP,2022-01-04 22:00:00,-9.64486437988272,01
279780,Twin Hills CDP,2022-01-04 23:00:00,-7.119917236328092,01
279780,Twin Hills CDP,2022-01-05 00:00:00,-4.960300659179751,01
279780,Twin Hills CDP,2022-01-05 01:00:00,-3.4349291992187645,01
279780,Twin Hills CDP,2022-01-05 02:00:00,-2.2901461181640386,01
279780,Twin Hills CDP,2022-01-05 03:00:00,-0.9126099853515299,01
279780,Twin Hills CDP,2022-01-05 04:00:00,0.6581800537109395,01
279780,Twin Hills CDP,2022-01-05 05:00:00,2.2306026611327177,01
279780,Twin Hills CDP,2022-01-05 06:00:00,3.701196289062498,01
279780,Twin Hills CDP,2022-01-05 07:00:00,4.875507324218734,01
279780,Twin Hills CDP,2022-01-05 08:00:00,5.935423217773405,01
279780,Twin Hills CDP,2022-01-05 09:00:00,6.881235107421865,01
279780,Twin Hills CDP,2022-01-05 10:00:00,7.420957153320295,01
279780,Twin Hills CDP,2022-01-05 11:00:00,7.867478881836007,01
279780,Twin Hills CDP,2022-01-05 12:00:00,8.43636853027342,01
279780,Twin Hills CDP,2022-01-05 13:00:00,8.920804077148464,01
279780,Twin Hills CDP,2022-01-05 14:00:00,9.429344726562487,01
279780,Twin Hills CDP,2022-01-05 15:00:00,9.887427368164083,01
279780,Twin Hills CDP,2022-01-05 16:00:00,10.277373901367195,01
279780,Twin Hills CDP,2022-01-05 17:00:00,10.657422851562512,01
279780,Twin Hills CDP,2022-01-05 18:00:00,11.045545654296916,01
279780,Twin Hills CDP,2022-01-05 19:00:00,10.342893066406372,01
279780,Twin Hills CDP,2022-01-05 20:00:00,10.566373657226574,01
279780,Twin Hills CDP,2022-01-05 21:00:00,11.22716064453125,01
279780,Twin Hills CDP,2022-01-05 22:00:00,11.970082519531275,01
279780,Twin Hills CDP,2022-01-05 23:00:00,12.621862915039127,01
279780,Twin Hills CDP,2022-01-06 00:00:00,12.893241699218752,01
279780,Twin Hills CDP,2022-01-06 01:00:00,13.15438891601558,01
279780,Twin Hills CDP,2022-01-06 02:00:00,12.946606689453152,01
