FIPS,NAME,timestamp,db_temp,Month
256350,Nulato city,2022-01-01 00:00:00,-10.13718313836062,01
256350,Nulato city,2022-01-01 01:00:00,-9.951489020389232,01
256350,Nulato city,2022-01-01 02:00:00,-10.872586679187307,01
256350,Nulato city,2022-01-01 03:00:00,-13.332653403236968,01
256350,Nulato city,2022-01-01 04:00:00,-16.24418222619188,01
256350,Nulato city,2022-01-01 05:00:00,-17.727174281893063,01
256350,Nulato city,2022-01-01 06:00:00,-18.68637521588147,01
256350,Nulato city,2022-01-01 07:00:00,-17.147427779311755,01
256350,Nulato city,2022-01-01 08:00:00,-17.76760813877747,01
256350,Nulato city,2022-01-01 09:00:00,-19.274160031168492,01
256350,Nulato city,2022-01-01 10:00:00,-20.81977473047243,01
256350,Nulato city,2022-01-01 11:00:00,-21.776115101881274,01
256350,Nulato city,2022-01-01 12:00:00,-22.410258677878986,01
256350,Nulato city,2022-01-01 13:00:00,-22.725327493569914,01
256350,Nulato city,2022-01-01 14:00:00,-22.94847706861694,01
256350,Nulato city,2022-01-01 15:00:00,-23.147685985818576,01
256350,Nulato city,2022-01-01 16:00:00,-23.283082108615197,01
256350,Nulato city,2022-01-01 17:00:00,-23.49339263742297,01
256350,Nulato city,2022-01-01 18:00:00,-23.7231539181559,01
256350,Nulato city,2022-01-01 19:00:00,-22.39893384785087,01
256350,Nulato city,2022-01-01 20:00:00,-23.134272085692928,01
256350,Nulato city,2022-01-01 21:00:00,-23.644958675608926,01
256350,Nulato city,2022-01-01 22:00:00,-23.735644872907947,01
256350,Nulato city,2022-01-01 23:00:00,-23.641485213509604,01
256350,Nulato city,2022-01-02 00:00:00,-23.910795451386896,01
256350,Nulato city,2022-01-02 01:00:00,-24.51559145961803,01
256350,Nulato city,2022-01-02 02:00:00,-24.877366919037968,01
256350,Nulato city,2022-01-02 03:00:00,-24.91925120055111,01
256350,Nulato city,2022-01-02 04:00:00,-24.79076390420243,01
256350,Nulato city,2022-01-02 05:00:00,-24.51529819553678,01
256350,Nulato city,2022-01-02 06:00:00,-24.34491963395586,01
256350,Nulato city,2022-01-02 07:00:00,-24.62224707702986,01
256350,Nulato city,2022-01-02 08:00:00,-24.675652722932377,01
256350,Nulato city,2022-01-02 09:00:00,-24.651565042166304,01
256350,Nulato city,2022-01-02 10:00:00,-24.762891151963927,01
256350,Nulato city,2022-01-02 11:00:00,-24.752137892431783,01
256350,Nulato city,2022-01-02 12:00:00,-25.018376701108878,01
256350,Nulato city,2022-01-02 13:00:00,-25.335552411016074,01
256350,Nulato city,2022-01-02 14:00:00,-25.553754959251194,01
256350,Nulato city,2022-01-02 15:00:00,-26.364001661731393,01
256350,Nulato city,2022-01-02 16:00:00,-27.218919514433416,01
256350,Nulato city,2022-01-02 17:00:00,-27.7562766666883,01
256350,Nulato city,2022-01-02 18:00:00,-28.507798005598026,01
256350,Nulato city,2022-01-02 19:00:00,-29.467340829114605,01
256350,Nulato city,2022-01-02 20:00:00,-30.233375847543293,01
256350,Nulato city,2022-01-02 21:00:00,-30.100115700419586,01
256350,Nulato city,2022-01-02 22:00:00,-29.574855808786474,01
256350,Nulato city,2022-01-02 23:00:00,-29.297619310411676,01
256350,Nulato city,2022-01-03 00:00:00,-29.238402636996717,01
256350,Nulato city,2022-01-03 01:00:00,-29.34481794151,01
256350,Nulato city,2022-01-03 02:00:00,-29.14777053746149,01
256350,Nulato city,2022-01-03 03:00:00,-28.871919942490244,01
256350,Nulato city,2022-01-03 04:00:00,-28.508470579433272,01
