FIPS,NAME,timestamp,db_temp,Month
219750,Dot Lake Village CDP,2022-01-01 00:00:00,4.066889145794981,01
219750,Dot Lake Village CDP,2022-01-01 01:00:00,4.063019696403909,01
219750,Dot Lake Village CDP,2022-01-01 02:00:00,3.593029426125895,01
219750,Dot Lake Village CDP,2022-01-01 03:00:00,3.4375427246094077,01
219750,Dot Lake Village CDP,2022-01-01 04:00:00,3.462663717830811,01
219750,Dot Lake Village CDP,2022-01-01 05:00:00,3.2208207074333686,01
219750,Dot Lake Village CDP,2022-01-01 06:00:00,3.1062392290900327,01
219750,Dot Lake Village CDP,2022-01-01 07:00:00,3.994077794692007,01
219750,Dot Lake Village CDP,2022-01-01 08:00:00,2.7579559326172216,01
219750,Dot Lake Village CDP,2022-01-01 09:00:00,0.5192734662224154,01
219750,Dot Lake Village CDP,2022-01-01 10:00:00,-2.160271498736215,01
219750,Dot Lake Village CDP,2022-01-01 11:00:00,-4.910238826976148,01
219750,Dot Lake Village CDP,2022-01-01 12:00:00,-7.09464183134196,01
219750,Dot Lake Village CDP,2022-01-01 13:00:00,-8.80350808536297,01
219750,Dot Lake Village CDP,2022-01-01 14:00:00,-10.228363216624487,01
219750,Dot Lake Village CDP,2022-01-01 15:00:00,-11.49239735322837,01
219750,Dot Lake Village CDP,2022-01-01 16:00:00,-12.5866674086626,01
219750,Dot Lake Village CDP,2022-01-01 17:00:00,-13.567420151654396,01
219750,Dot Lake Village CDP,2022-01-01 18:00:00,-14.332590439740379,01
219750,Dot Lake Village CDP,2022-01-01 19:00:00,-12.293568869198069,01
219750,Dot Lake Village CDP,2022-01-01 20:00:00,-13.346963321461367,01
219750,Dot Lake Village CDP,2022-01-01 21:00:00,-14.302909043255923,01
219750,Dot Lake Village CDP,2022-01-01 22:00:00,-15.113764684340616,01
219750,Dot Lake Village CDP,2022-01-01 23:00:00,-15.813682645909985,01
219750,Dot Lake Village CDP,2022-01-02 00:00:00,-16.542029885684748,01
219750,Dot Lake Village CDP,2022-01-02 01:00:00,-16.463700597426538,01
