FIPS,NAME,timestamp,db_temp,Month
204670,Attu Station CDP,2022-01-01 00:00:00,38.12431845282939,01
204670,Attu Station CDP,2022-01-01 01:00:00,38.53469505423245,01
204670,Attu Station CDP,2022-01-01 02:00:00,38.75249170139216,01
204670,Attu Station CDP,2022-01-01 03:00:00,39.446124883363076,01
204670,Attu Station CDP,2022-01-01 04:00:00,40.225492772857834,01
204670,Attu Station CDP,2022-01-01 05:00:00,40.43123912415085,01
204670,Attu Station CDP,2022-01-01 06:00:00,40.74276420072562,01
204670,Attu Station CDP,2022-01-01 07:00:00,40.88743887428713,01
204670,Attu Station CDP,2022-01-01 08:00:00,40.92064950643022,01
204670,Attu Station CDP,2022-01-01 09:00:00,40.807216456382115,01
204670,Attu Station CDP,2022-01-01 10:00:00,41.14593261356514,01
204670,Attu Station CDP,2022-01-01 11:00:00,41.590591856280014,01
204670,Attu Station CDP,2022-01-01 12:00:00,41.9311261910005,01
204670,Attu Station CDP,2022-01-01 13:00:00,41.94643027648023,01
204670,Attu Station CDP,2022-01-01 14:00:00,42.306514434361716,01
204670,Attu Station CDP,2022-01-01 15:00:00,42.215077159666556,01
204670,Attu Station CDP,2022-01-01 16:00:00,41.838106493850944,01
204670,Attu Station CDP,2022-01-01 17:00:00,41.3563808361925,01
204670,Attu Station CDP,2022-01-01 18:00:00,41.00302898282456,01
204670,Attu Station CDP,2022-01-01 19:00:00,41.00679639142768,01
204670,Attu Station CDP,2022-01-01 20:00:00,40.806031106558216,01
204670,Attu Station CDP,2022-01-01 21:00:00,40.626594837766035,01
204670,Attu Station CDP,2022-01-01 22:00:00,40.983916520930734,01
204670,Attu Station CDP,2022-01-01 23:00:00,41.240797166229946,01
204670,Attu Station CDP,2022-01-02 00:00:00,41.24660476095947,01
204670,Attu Station CDP,2022-01-02 01:00:00,40.695195138631334,01
204670,Attu Station CDP,2022-01-02 02:00:00,40.35082066929298,01
204670,Attu Station CDP,2022-01-02 03:00:00,40.047072549248284,01
204670,Attu Station CDP,2022-01-02 04:00:00,39.861820345462505,01
204670,Attu Station CDP,2022-01-02 05:00:00,39.70267392846173,01
204670,Attu Station CDP,2022-01-02 06:00:00,39.551845009461225,01
