FIPS,NAME,timestamp,db_temp,Month
256250,Northway Junction CDP,2022-01-01 00:00:00,0.3630334472656038,01
256250,Northway Junction CDP,2022-01-01 01:00:00,0.2671649169922148,01
256250,Northway Junction CDP,2022-01-01 02:00:00,-0.047816162109320715,01
256250,Northway Junction CDP,2022-01-01 03:00:00,-0.4665979003905676,01
256250,Northway Junction CDP,2022-01-01 04:00:00,-1.0087011718749892,01
256250,Northway Junction CDP,2022-01-01 05:00:00,-0.7646710205077838,01
256250,Northway Junction CDP,2022-01-01 06:00:00,-0.3021752929687551,01
256250,Northway Junction CDP,2022-01-01 07:00:00,1.1013342285156682,01
256250,Northway Junction CDP,2022-01-01 08:00:00,1.5918621826172057,01
256250,Northway Junction CDP,2022-01-01 09:00:00,2.055109863281235,01
256250,Northway Junction CDP,2022-01-01 10:00:00,2.387982177734443,01
256250,Northway Junction CDP,2022-01-01 11:00:00,2.3584008789062523,01
256250,Northway Junction CDP,2022-01-01 12:00:00,1.5705419921875077,01
256250,Northway Junction CDP,2022-01-01 13:00:00,-0.3610632324218557,01
256250,Northway Junction CDP,2022-01-01 14:00:00,-3.033239135742086,01
256250,Northway Junction CDP,2022-01-01 15:00:00,-5.6210968017578296,01
256250,Northway Junction CDP,2022-01-01 16:00:00,-7.955357666015644,01
256250,Northway Junction CDP,2022-01-01 17:00:00,-9.904267578124987,01
256250,Northway Junction CDP,2022-01-01 18:00:00,-11.424594116210933,01
256250,Northway Junction CDP,2022-01-01 19:00:00,-12.621813354492154,01
256250,Northway Junction CDP,2022-01-01 20:00:00,-14.06185302734378,01
256250,Northway Junction CDP,2022-01-01 21:00:00,-15.354209594726619,01
256250,Northway Junction CDP,2022-01-01 22:00:00,-16.52992736816404,01
256250,Northway Junction CDP,2022-01-01 23:00:00,-17.48319091796875,01
256250,Northway Junction CDP,2022-01-02 00:00:00,-18.322613525390565,01
256250,Northway Junction CDP,2022-01-02 01:00:00,-18.99470703125001,01
256250,Northway Junction CDP,2022-01-02 02:00:00,-19.63242858886717,01
256250,Northway Junction CDP,2022-01-02 03:00:00,-20.128884887695214,01
256250,Northway Junction CDP,2022-01-02 04:00:00,-20.52079162597655,01
256250,Northway Junction CDP,2022-01-02 05:00:00,-20.746591186523396,01
256250,Northway Junction CDP,2022-01-02 06:00:00,-20.83921813964843,01
256250,Northway Junction CDP,2022-01-02 07:00:00,-21.337343139648347,01
256250,Northway Junction CDP,2022-01-02 08:00:00,-21.310692749023346,01
256250,Northway Junction CDP,2022-01-02 09:00:00,-21.59409973144522,01
256250,Northway Junction CDP,2022-01-02 10:00:00,-21.852544555664018,01
256250,Northway Junction CDP,2022-01-02 11:00:00,-22.20169982910155,01
256250,Northway Junction CDP,2022-01-02 12:00:00,-22.16118164062499,01
256250,Northway Junction CDP,2022-01-02 13:00:00,-22.35704345703121,01
256250,Northway Junction CDP,2022-01-02 14:00:00,-22.63322631835932,01
256250,Northway Junction CDP,2022-01-02 15:00:00,-22.740206298828085,01
256250,Northway Junction CDP,2022-01-02 16:00:00,-22.920695190429605,01
256250,Northway Junction CDP,2022-01-02 17:00:00,-23.247811889648375,01
256250,Northway Junction CDP,2022-01-02 18:00:00,-23.622980346679633,01
256250,Northway Junction CDP,2022-01-02 19:00:00,-23.927496337890574,01
256250,Northway Junction CDP,2022-01-02 20:00:00,-24.02515686035158,01
256250,Northway Junction CDP,2022-01-02 21:00:00,-24.233049316406202,01
256250,Northway Junction CDP,2022-01-02 22:00:00,-24.392277832031162,01
256250,Northway Junction CDP,2022-01-02 23:00:00,-25.08789489746087,01
256250,Northway Junction CDP,2022-01-03 00:00:00,-26.22155639648434,01
256250,Northway Junction CDP,2022-01-03 01:00:00,-27.293874511718705,01
256250,Northway Junction CDP,2022-01-03 02:00:00,-27.611958007812504,01
256250,Northway Junction CDP,2022-01-03 03:00:00,-27.613219604492144,01
256250,Northway Junction CDP,2022-01-03 04:00:00,-28.171610107421877,01
256250,Northway Junction CDP,2022-01-03 05:00:00,-28.500634155273403,01
256250,Northway Junction CDP,2022-01-03 06:00:00,-27.94725463867183,01
256250,Northway Junction CDP,2022-01-03 07:00:00,-28.9760125732422,01
256250,Northway Junction CDP,2022-01-03 08:00:00,-28.223071899414002,01
256250,Northway Junction CDP,2022-01-03 09:00:00,-28.37404785156245,01
256250,Northway Junction CDP,2022-01-03 10:00:00,-28.446517333984374,01
256250,Northway Junction CDP,2022-01-03 11:00:00,-28.618803100585914,01
256250,Northway Junction CDP,2022-01-03 12:00:00,-28.653327026367094,01
256250,Northway Junction CDP,2022-01-03 13:00:00,-29.122307128906236,01
256250,Northway Junction CDP,2022-01-03 14:00:00,-30.018767700195234,01
256250,Northway Junction CDP,2022-01-03 15:00:00,-29.854582519531206,01
256250,Northway Junction CDP,2022-01-03 16:00:00,-29.786973266601493,01
256250,Northway Junction CDP,2022-01-03 17:00:00,-29.348106689453083,01
256250,Northway Junction CDP,2022-01-03 18:00:00,-29.120250244140585,01
256250,Northway Junction CDP,2022-01-03 19:00:00,-29.96657592773434,01
256250,Northway Junction CDP,2022-01-03 20:00:00,-29.813406372070254,01
256250,Northway Junction CDP,2022-01-03 21:00:00,-29.959479980468686,01
256250,Northway Junction CDP,2022-01-03 22:00:00,-29.654515380859337,01
256250,Northway Junction CDP,2022-01-03 23:00:00,-29.437821044921797,01
256250,Northway Junction CDP,2022-01-04 00:00:00,-29.933992919921785,01
256250,Northway Junction CDP,2022-01-04 01:00:00,-30.719859008789008,01
256250,Northway Junction CDP,2022-01-04 02:00:00,-31.739674072265586,01
256250,Northway Junction CDP,2022-01-04 03:00:00,-32.52546508789065,01
256250,Northway Junction CDP,2022-01-04 04:00:00,-33.600982055664076,01
256250,Northway Junction CDP,2022-01-04 05:00:00,-34.705994262695256,01
256250,Northway Junction CDP,2022-01-04 06:00:00,-35.56569152832026,01
256250,Northway Junction CDP,2022-01-04 07:00:00,-36.099169921874974,01
256250,Northway Junction CDP,2022-01-04 08:00:00,-36.79204589843748,01
256250,Northway Junction CDP,2022-01-04 09:00:00,-37.72674682617178,01
256250,Northway Junction CDP,2022-01-04 10:00:00,-38.62430114746091,01
256250,Northway Junction CDP,2022-01-04 11:00:00,-39.46482360839832,01
256250,Northway Junction CDP,2022-01-04 12:00:00,-40.234822998046795,01
256250,Northway Junction CDP,2022-01-04 13:00:00,-40.786691894531174,01
256250,Northway Junction CDP,2022-01-04 14:00:00,-41.51452270507819,01
256250,Northway Junction CDP,2022-01-04 15:00:00,-42.26435363769535,01
256250,Northway Junction CDP,2022-01-04 16:00:00,-42.82810363769529,01
256250,Northway Junction CDP,2022-01-04 17:00:00,-43.441901855468686,01
256250,Northway Junction CDP,2022-01-04 18:00:00,-43.96852294921868,01
256250,Northway Junction CDP,2022-01-04 19:00:00,-44.01050048828121,01
256250,Northway Junction CDP,2022-01-04 20:00:00,-43.90632324218738,01
256250,Northway Junction CDP,2022-01-04 21:00:00,-42.733031005859274,01
256250,Northway Junction CDP,2022-01-04 22:00:00,-41.95583312988283,01
256250,Northway Junction CDP,2022-01-04 23:00:00,-42.43631958007818,01
256250,Northway Junction CDP,2022-01-05 00:00:00,-43.77755065917967,01
256250,Northway Junction CDP,2022-01-05 01:00:00,-44.54049560546876,01
256250,Northway Junction CDP,2022-01-05 02:00:00,-44.763892211914026,01
