FIPS,NAME,db_temp,Month
240670,Knik River CDP,18.507852158165505,01
240670,Knik River CDP,17.839582130057817,01
240670,Knik River CDP,16.154976562265073,01
240670,Knik River CDP,12.43094683914262,01
240670,Knik River CDP,10.445164699756333,01
240670,Knik River CDP,9.532077355334454,01
240670,Knik River CDP,8.903307142064978,01
240670,Knik River CDP,14.83499768195636,01
240670,Knik River CDP,14.244347595273677,01
240670,Knik River CDP,13.385741705798214,01
240670,Knik River CDP,12.453481606271371,01
240670,Knik River CDP,11.122052677510599,01
240670,Knik River CDP,9.586900269377132,01
240670,Knik River CDP,8.06773233422873,01
240670,Knik River CDP,6.886720485889246,01
240670,Knik River CDP,5.9428890018995375,01
240670,Knik River CDP,4.916129641491601,01
240670,Knik River CDP,3.7021798773611287,01
240670,Knik River CDP,2.2749114931491583,01
240670,Knik River CDP,2.2042387388667386,01
240670,Knik River CDP,1.5995416430123903,01
240670,Knik River CDP,1.4211920083774068,01
240670,Knik River CDP,1.1664426390543774,01
240670,Knik River CDP,1.2389468797935876,01
240670,Knik River CDP,0.99067674770858,01
240670,Knik River CDP,0.45798252902433134,01
240670,Knik River CDP,-0.1253200409844979,01
240670,Knik River CDP,-0.5679319732341384,01
240670,Knik River CDP,-1.0275431599033809,01
240670,Knik River CDP,-1.4721600177312268,01
240670,Knik River CDP,-1.576139533416459,01
240670,Knik River CDP,-0.03194439385917036,01
240670,Knik River CDP,-1.1717703326375783,01
240670,Knik River CDP,-1.930178292561763,01
240670,Knik River CDP,-3.419087881578456,01
240670,Knik River CDP,-4.26139665297071,01
240670,Knik River CDP,-5.060400390625055,01
240670,Knik River CDP,-5.892521906862818,01
240670,Knik River CDP,-6.6961384484122775,01
240670,Knik River CDP,-7.237675921060969,01
240670,Knik River CDP,-7.681166045819452,01
240670,Knik River CDP,-8.09376314987464,01
240670,Knik River CDP,-8.835670734071435,01
240670,Knik River CDP,-7.4578286135161775,01
240670,Knik River CDP,-7.913683538647909,01
240670,Knik River CDP,-8.36099355365355,01
240670,Knik River CDP,-8.606188518388251,01
240670,Knik River CDP,-8.777539312162517,01
240670,Knik River CDP,-9.173628400815566,01
240670,Knik River CDP,-10.022213283975688,01
240670,Knik River CDP,-10.657124183221434,01
240670,Knik River CDP,-11.138556316474897,01
240670,Knik River CDP,-11.52739707205128,01
240670,Knik River CDP,-11.74629915767948,01
240670,Knik River CDP,-12.05933837303182,01
240670,Knik River CDP,-11.538556786427868,01
240670,Knik River CDP,-11.787639843350512,01
240670,Knik River CDP,-12.114928506037927,01
240670,Knik River CDP,-12.6293101335514,01
240670,Knik River CDP,-12.81735744971968,01
240670,Knik River CDP,-13.163759759163,01
240670,Knik River CDP,-13.488343131071794,01
240670,Knik River CDP,-13.430864518048992,01
240670,Knik River CDP,-13.375678600498539,01
240670,Knik River CDP,-13.171853108998071,01
240670,Knik River CDP,-12.886948198716759,01
240670,Knik River CDP,-12.548696391277154,01
240670,Knik River CDP,-11.883426640559144,01
240670,Knik River CDP,-11.808666237325376,01
240670,Knik River CDP,-11.515904727821948,01
240670,Knik River CDP,-11.225019696908525,01
240670,Knik River CDP,-10.900314803945001,01
240670,Knik River CDP,-10.700144116986444,01
240670,Knik River CDP,-10.417884754698584,01
240670,Knik River CDP,-10.161319284007675,01
240670,Knik River CDP,-9.831971795060937,01
240670,Knik River CDP,-9.43742507479314,01
240670,Knik River CDP,-8.91835342715634,01
240670,Knik River CDP,-8.447653450841997,01
240670,Knik River CDP,-5.995752047115502,01
240670,Knik River CDP,-5.722321478923682,01
240670,Knik River CDP,-5.516717952254645,01
