FIPS,NAME,timestamp,db_temp,Month
274610,Takotna CDP,2022-01-01 00:00:00,-12.618358447610689,01
274610,Takotna CDP,2022-01-01 01:00:00,-13.723085469491842,01
274610,Takotna CDP,2022-01-01 02:00:00,-14.429739196561677,01
274610,Takotna CDP,2022-01-01 03:00:00,-14.868208986963005,01
274610,Takotna CDP,2022-01-01 04:00:00,-15.336221324260073,01
274610,Takotna CDP,2022-01-01 05:00:00,-15.554272665825764,01
274610,Takotna CDP,2022-01-01 06:00:00,-16.205528318587078,01
274610,Takotna CDP,2022-01-01 07:00:00,-14.653833892067368,01
274610,Takotna CDP,2022-01-01 08:00:00,-14.698430717117724,01
274610,Takotna CDP,2022-01-01 09:00:00,-14.719962464457161,01
274610,Takotna CDP,2022-01-01 10:00:00,-14.924876700357423,01
274610,Takotna CDP,2022-01-01 11:00:00,-15.069228317206722,01
274610,Takotna CDP,2022-01-01 12:00:00,-15.129877895179952,01
274610,Takotna CDP,2022-01-01 13:00:00,-15.213151350796338,01
274610,Takotna CDP,2022-01-01 14:00:00,-15.750131527526499,01
274610,Takotna CDP,2022-01-01 15:00:00,-16.118533584001533,01
274610,Takotna CDP,2022-01-01 16:00:00,-16.35388819825929,01
274610,Takotna CDP,2022-01-01 17:00:00,-16.65863981752424,01
274610,Takotna CDP,2022-01-01 18:00:00,-16.876701834850493,01
274610,Takotna CDP,2022-01-01 19:00:00,-14.938447630110467,01
274610,Takotna CDP,2022-01-01 20:00:00,-14.836833703138772,01
274610,Takotna CDP,2022-01-01 21:00:00,-14.64323703509757,01
274610,Takotna CDP,2022-01-01 22:00:00,-14.123288675584476,01
274610,Takotna CDP,2022-01-01 23:00:00,-13.79210765825136,01
274610,Takotna CDP,2022-01-02 00:00:00,-14.227309307192812,01
274610,Takotna CDP,2022-01-02 01:00:00,-15.118751035225173,01
274610,Takotna CDP,2022-01-02 02:00:00,-15.671376247877696,01
274610,Takotna CDP,2022-01-02 03:00:00,-16.02088880774827,01
274610,Takotna CDP,2022-01-02 04:00:00,-16.357442741259227,01
274610,Takotna CDP,2022-01-02 05:00:00,-16.58860614897924,01
274610,Takotna CDP,2022-01-02 06:00:00,-16.721061668800303,01
274610,Takotna CDP,2022-01-02 07:00:00,-15.894691030549431,01
274610,Takotna CDP,2022-01-02 08:00:00,-16.003540308652326,01
274610,Takotna CDP,2022-01-02 09:00:00,-16.225158421816218,01
274610,Takotna CDP,2022-01-02 10:00:00,-16.48728561131768,01
274610,Takotna CDP,2022-01-02 11:00:00,-16.587292254013214,01
274610,Takotna CDP,2022-01-02 12:00:00,-16.65098122101378,01
274610,Takotna CDP,2022-01-02 13:00:00,-16.67576723132447,01
274610,Takotna CDP,2022-01-02 14:00:00,-16.708643721186185,01
274610,Takotna CDP,2022-01-02 15:00:00,-16.844739481248432,01
274610,Takotna CDP,2022-01-02 16:00:00,-16.93064936445792,01
274610,Takotna CDP,2022-01-02 17:00:00,-16.932632726662455,01
274610,Takotna CDP,2022-01-02 18:00:00,-16.98268496240393,01
274610,Takotna CDP,2022-01-02 19:00:00,-14.705241755293422,01
274610,Takotna CDP,2022-01-02 20:00:00,-14.860607942506931,01
274610,Takotna CDP,2022-01-02 21:00:00,-14.986914709515723,01
274610,Takotna CDP,2022-01-02 22:00:00,-14.712545334239678,01
274610,Takotna CDP,2022-01-02 23:00:00,-14.52132936080016,01
274610,Takotna CDP,2022-01-03 00:00:00,-14.714320033851827,01
274610,Takotna CDP,2022-01-03 01:00:00,-15.300512652178107,01
274610,Takotna CDP,2022-01-03 02:00:00,-15.703024151805344,01
274610,Takotna CDP,2022-01-03 03:00:00,-15.940313796188256,01
274610,Takotna CDP,2022-01-03 04:00:00,-16.11958631104381,01
274610,Takotna CDP,2022-01-03 05:00:00,-16.22853720297651,01
274610,Takotna CDP,2022-01-03 06:00:00,-16.280221180191297,01
274610,Takotna CDP,2022-01-03 07:00:00,-14.261363721651989,01
274610,Takotna CDP,2022-01-03 08:00:00,-14.108775852594157,01
274610,Takotna CDP,2022-01-03 09:00:00,-14.093231265873342,01
274610,Takotna CDP,2022-01-03 10:00:00,-14.208622844143349,01
274610,Takotna CDP,2022-01-03 11:00:00,-14.423654304207822,01
274610,Takotna CDP,2022-01-03 12:00:00,-14.666683916826493,01
274610,Takotna CDP,2022-01-03 13:00:00,-14.910359801167687,01
274610,Takotna CDP,2022-01-03 14:00:00,-15.053663349488588,01
274610,Takotna CDP,2022-01-03 15:00:00,-15.120103168824471,01
274610,Takotna CDP,2022-01-03 16:00:00,-15.187607652643962,01
274610,Takotna CDP,2022-01-03 17:00:00,-15.110242842279831,01
274610,Takotna CDP,2022-01-03 18:00:00,-15.035036573645883,01
274610,Takotna CDP,2022-01-03 19:00:00,-15.729388427734328,01
274610,Takotna CDP,2022-01-03 20:00:00,-15.588977816416495,01
274610,Takotna CDP,2022-01-03 21:00:00,-15.109939068366188,01
274610,Takotna CDP,2022-01-03 22:00:00,-14.314720493491869,01
274610,Takotna CDP,2022-01-03 23:00:00,-13.632741263561428,01
274610,Takotna CDP,2022-01-04 00:00:00,-13.289725583349444,01
274610,Takotna CDP,2022-01-04 01:00:00,-13.427354867887821,01
274610,Takotna CDP,2022-01-04 02:00:00,-13.408151600975707,01
274610,Takotna CDP,2022-01-04 03:00:00,-13.413181242925866,01
274610,Takotna CDP,2022-01-04 04:00:00,-13.302762919179933,01
274610,Takotna CDP,2022-01-04 05:00:00,-13.163344086016814,01
274610,Takotna CDP,2022-01-04 06:00:00,-12.963933301730165,01
274610,Takotna CDP,2022-01-04 07:00:00,-12.375667547758319,01
274610,Takotna CDP,2022-01-04 08:00:00,-11.972435143137169,01
274610,Takotna CDP,2022-01-04 09:00:00,-11.537487771401423,01
274610,Takotna CDP,2022-01-04 10:00:00,-11.159137167778837,01
274610,Takotna CDP,2022-01-04 11:00:00,-10.882605465730556,01
274610,Takotna CDP,2022-01-04 12:00:00,-10.639470745396608,01
274610,Takotna CDP,2022-01-04 13:00:00,-10.412122272181414,01
274610,Takotna CDP,2022-01-04 14:00:00,-10.171458990413747,01
274610,Takotna CDP,2022-01-04 15:00:00,-9.86680587930303,01
274610,Takotna CDP,2022-01-04 16:00:00,-9.510560020204018,01
274610,Takotna CDP,2022-01-04 17:00:00,-9.24340445043341,01
274610,Takotna CDP,2022-01-04 18:00:00,-8.93891467845912,01
274610,Takotna CDP,2022-01-04 19:00:00,-7.755343962221183,01
274610,Takotna CDP,2022-01-04 20:00:00,-7.4859541498730025,01
274610,Takotna CDP,2022-01-04 21:00:00,-6.936591352590831,01
274610,Takotna CDP,2022-01-04 22:00:00,-6.0377257977272905,01
274610,Takotna CDP,2022-01-04 23:00:00,-5.387041201102754,01
274610,Takotna CDP,2022-01-05 00:00:00,-5.213484294338713,01
274610,Takotna CDP,2022-01-05 01:00:00,-5.659255819691346,01
274610,Takotna CDP,2022-01-05 02:00:00,-6.052286370482889,01
274610,Takotna CDP,2022-01-05 03:00:00,-6.483618929697791,01
274610,Takotna CDP,2022-01-05 04:00:00,-6.902317599778399,01
274610,Takotna CDP,2022-01-05 05:00:00,-7.271044975792904,01
274610,Takotna CDP,2022-01-05 06:00:00,-7.798850986224487,01
274610,Takotna CDP,2022-01-05 07:00:00,-8.395510702503692,01
274610,Takotna CDP,2022-01-05 08:00:00,-9.037954970720484,01
274610,Takotna CDP,2022-01-05 09:00:00,-9.35944899703923,01
274610,Takotna CDP,2022-01-05 10:00:00,-9.579142076472138,01
274610,Takotna CDP,2022-01-05 11:00:00,-9.674423627550112,01
274610,Takotna CDP,2022-01-05 12:00:00,-9.813852165949982,01
274610,Takotna CDP,2022-01-05 13:00:00,-10.188277098315297,01
274610,Takotna CDP,2022-01-05 14:00:00,-10.412805132646909,01
274610,Takotna CDP,2022-01-05 15:00:00,-11.023113226469256,01
274610,Takotna CDP,2022-01-05 16:00:00,-11.867231443155738,01
274610,Takotna CDP,2022-01-05 17:00:00,-13.128439104599153,01
274610,Takotna CDP,2022-01-05 18:00:00,-14.636257708114677,01
274610,Takotna CDP,2022-01-05 19:00:00,-15.859930268951466,01
274610,Takotna CDP,2022-01-05 20:00:00,-16.877660712252215,01
274610,Takotna CDP,2022-01-05 21:00:00,-17.366802611873247,01
274610,Takotna CDP,2022-01-05 22:00:00,-16.702256316599396,01
274610,Takotna CDP,2022-01-05 23:00:00,-16.16417595421882,01
274610,Takotna CDP,2022-01-06 00:00:00,-16.57709369996413,01
274610,Takotna CDP,2022-01-06 01:00:00,-17.687324464615997,01
274610,Takotna CDP,2022-01-06 02:00:00,-18.6324118893896,01
274610,Takotna CDP,2022-01-06 03:00:00,-19.104121048458943,01
274610,Takotna CDP,2022-01-06 04:00:00,-19.045457258999512,01
274610,Takotna CDP,2022-01-06 05:00:00,-18.375856864578708,01
274610,Takotna CDP,2022-01-06 06:00:00,-18.206860739771905,01
274610,Takotna CDP,2022-01-06 07:00:00,-18.13839194361811,01
274610,Takotna CDP,2022-01-06 08:00:00,-17.534266279779835,01
274610,Takotna CDP,2022-01-06 09:00:00,-16.59179587212546,01
274610,Takotna CDP,2022-01-06 10:00:00,-16.282601098373924,01
274610,Takotna CDP,2022-01-06 11:00:00,-16.870825216879673,01
274610,Takotna CDP,2022-01-06 12:00:00,-17.21087982932584,01
274610,Takotna CDP,2022-01-06 13:00:00,-17.319995127971012,01
274610,Takotna CDP,2022-01-06 14:00:00,-16.824979813107127,01
274610,Takotna CDP,2022-01-06 15:00:00,-16.542815579795125,01
274610,Takotna CDP,2022-01-06 16:00:00,-16.425796530356337,01
274610,Takotna CDP,2022-01-06 17:00:00,-16.680501445864586,01
274610,Takotna CDP,2022-01-06 18:00:00,-16.884929255293315,01
274610,Takotna CDP,2022-01-06 19:00:00,-21.618156869841094,01
274610,Takotna CDP,2022-01-06 20:00:00,-21.288089625489974,01
274610,Takotna CDP,2022-01-06 21:00:00,-20.35093225270193,01
274610,Takotna CDP,2022-01-06 22:00:00,-19.381405003416127,01
274610,Takotna CDP,2022-01-06 23:00:00,-18.911564684756698,01
274610,Takotna CDP,2022-01-07 00:00:00,-18.78244786346758,01
274610,Takotna CDP,2022-01-07 01:00:00,-18.847304564567004,01
274610,Takotna CDP,2022-01-07 02:00:00,-18.830730543372496,01
274610,Takotna CDP,2022-01-07 03:00:00,-18.910974800460203,01
274610,Takotna CDP,2022-01-07 04:00:00,-18.864811938390233,01
274610,Takotna CDP,2022-01-07 05:00:00,-18.856795995058455,01
274610,Takotna CDP,2022-01-07 06:00:00,-18.766251667143955,01
