FIPS,NAME,timestamp,db_temp,Month
221150,Egegik city,2022-01-01 00:00:00,29.293015355160332,01
221150,Egegik city,2022-01-01 01:00:00,29.770314588044847,01
221150,Egegik city,2022-01-01 02:00:00,29.142057193153825,01
221150,Egegik city,2022-01-01 03:00:00,25.327723645661912,01
221150,Egegik city,2022-01-01 04:00:00,19.69994849917756,01
221150,Egegik city,2022-01-01 05:00:00,14.432112696597414,01
221150,Egegik city,2022-01-01 06:00:00,9.830839509662791,01
221150,Egegik city,2022-01-01 07:00:00,8.628421399568285,01
221150,Egegik city,2022-01-01 08:00:00,5.514225669459243,01
221150,Egegik city,2022-01-01 09:00:00,3.747348350123332,01
221150,Egegik city,2022-01-01 10:00:00,3.2991680329974997,01
221150,Egegik city,2022-01-01 11:00:00,3.1527775236430564,01
221150,Egegik city,2022-01-01 12:00:00,3.1799095908716595,01
221150,Egegik city,2022-01-01 13:00:00,3.304885780735969,01
221150,Egegik city,2022-01-01 14:00:00,3.3793858642577668,01
221150,Egegik city,2022-01-01 15:00:00,3.584450073242145,01
221150,Egegik city,2022-01-01 16:00:00,4.018522268194932,01
221150,Egegik city,2022-01-01 17:00:00,4.401526829769772,01
221150,Egegik city,2022-01-01 18:00:00,4.278938778525902,01
221150,Egegik city,2022-01-01 19:00:00,4.0329646060340885,01
221150,Egegik city,2022-01-01 20:00:00,3.3871346371299644,01
221150,Egegik city,2022-01-01 21:00:00,2.8453701750102596,01
221150,Egegik city,2022-01-01 22:00:00,2.4904821713096226,01
221150,Egegik city,2022-01-01 23:00:00,2.7090862201891355,01
221150,Egegik city,2022-01-02 00:00:00,3.147194040398791,01
221150,Egegik city,2022-01-02 01:00:00,3.4269187911183394,01
221150,Egegik city,2022-01-02 02:00:00,3.4765845690275547,01
221150,Egegik city,2022-01-02 03:00:00,3.2798133030941905,01
221150,Egegik city,2022-01-02 04:00:00,3.03281774902349,01
221150,Egegik city,2022-01-02 05:00:00,2.7121102937396593,01
221150,Egegik city,2022-01-02 06:00:00,2.230703735351561,01
221150,Egegik city,2022-01-02 07:00:00,0.48595455771999596,01
221150,Egegik city,2022-01-02 08:00:00,0.25076202071341314,01
221150,Egegik city,2022-01-02 09:00:00,0.0987629330283255,01
221150,Egegik city,2022-01-02 10:00:00,-0.2516498188220382,01
221150,Egegik city,2022-01-02 11:00:00,-0.499359368575206,01
221150,Egegik city,2022-01-02 12:00:00,-0.5966964432565405,01
221150,Egegik city,2022-01-02 13:00:00,-0.5909694438733482,01
221150,Egegik city,2022-01-02 14:00:00,-0.7609590486225386,01
221150,Egegik city,2022-01-02 15:00:00,-1.0567186343544606,01
221150,Egegik city,2022-01-02 16:00:00,-1.3610981509559466,01
221150,Egegik city,2022-01-02 17:00:00,-1.6154640278063823,01
221150,Egegik city,2022-01-02 18:00:00,-1.7516119256270386,01
221150,Egegik city,2022-01-02 19:00:00,-1.0476312063116993,01
221150,Egegik city,2022-01-02 20:00:00,-0.9872226498252701,01
221150,Egegik city,2022-01-02 21:00:00,-0.5954333624588841,01
221150,Egegik city,2022-01-02 22:00:00,-0.066963687294475,01
221150,Egegik city,2022-01-02 23:00:00,0.34386826043378704,01
221150,Egegik city,2022-01-03 00:00:00,0.5683366956208609,01
221150,Egegik city,2022-01-03 01:00:00,0.42893140933385254,01
221150,Egegik city,2022-01-03 02:00:00,0.014907123766420227,01
221150,Egegik city,2022-01-03 03:00:00,-0.33303457159744454,01
221150,Egegik city,2022-01-03 04:00:00,-0.7053617521588151,01
221150,Egegik city,2022-01-03 05:00:00,-1.2010856355366428,01
221150,Egegik city,2022-01-03 06:00:00,-1.8651238820929024,01
221150,Egegik city,2022-01-03 07:00:00,-2.8196638890316805,01
221150,Egegik city,2022-01-03 08:00:00,-2.9785406494141355,01
