FIPS,NAME,db_temp,Month
246010,McGrath city,-10.088284597089327,01
246010,McGrath city,-11.43913734319463,01
246010,McGrath city,-12.391615106294417,01
246010,McGrath city,-12.843306702385597,01
246010,McGrath city,-13.282529562155155,01
246010,McGrath city,-13.432332576110618,01
246010,McGrath city,-14.214292361092753,01
246010,McGrath city,-13.001715564565927,01
246010,McGrath city,-13.186247033214684,01
246010,McGrath city,-13.253773174706922,01
246010,McGrath city,-13.540465137630626,01
246010,McGrath city,-13.834334026654055,01
246010,McGrath city,-13.876077410401798,01
246010,McGrath city,-13.783561242820902,01
246010,McGrath city,-14.218550309341488,01
246010,McGrath city,-14.3888586332519,01
246010,McGrath city,-14.402597558842466,01
246010,McGrath city,-14.632459428719223,01
246010,McGrath city,-14.775465561457167,01
246010,McGrath city,-12.569941537853893,01
246010,McGrath city,-12.54371317165625,01
246010,McGrath city,-12.36945046908994,01
246010,McGrath city,-11.727035284123339,01
246010,McGrath city,-11.207346663936505,01
246010,McGrath city,-11.451202765628274,01
246010,McGrath city,-12.207141507056427,01
246010,McGrath city,-12.741615505250984,01
246010,McGrath city,-13.109175236804084,01
246010,McGrath city,-13.52682078026352,01
246010,McGrath city,-13.820460429944553,01
246010,McGrath city,-14.049672166600963,01
246010,McGrath city,-12.974696705013542,01
246010,McGrath city,-13.096346133997997,01
246010,McGrath city,-13.347872147616897,01
246010,McGrath city,-13.725226405197247,01
246010,McGrath city,-13.98112204896578,01
246010,McGrath city,-14.202046055947555,01
246010,McGrath city,-14.399028680927714,01
246010,McGrath city,-14.577780249810957,01
246010,McGrath city,-14.859784370772168,01
246010,McGrath city,-15.105206677059556,01
246010,McGrath city,-15.290192380947325,01
246010,McGrath city,-15.409551468284114,01
246010,McGrath city,-12.913013368875447,01
246010,McGrath city,-13.154360754664062,01
246010,McGrath city,-13.226277510379134,01
246010,McGrath city,-12.918986368746076,01
246010,McGrath city,-12.762709068725854,01
246010,McGrath city,-12.991777507477622,01
246010,McGrath city,-13.694426029121232,01
246010,McGrath city,-14.149556028822659,01
246010,McGrath city,-14.426531759628176,01
246010,McGrath city,-14.584861115486312,01
246010,McGrath city,-14.648409516054478,01
246010,McGrath city,-14.658052070760185,01
246010,McGrath city,-12.554868817936544,01
246010,McGrath city,-12.455021841052513,01
246010,McGrath city,-12.506456462555796,01
246010,McGrath city,-12.694337129188106,01
246010,McGrath city,-12.94289305708002,01
246010,McGrath city,-13.197199320509881,01
246010,McGrath city,-13.4307358746618,01
246010,McGrath city,-13.54440543364187,01
246010,McGrath city,-13.589900723054178,01
246010,McGrath city,-13.650978598732323,01
246010,McGrath city,-13.57143688363837,01
246010,McGrath city,-13.495767009845139,01
246010,McGrath city,-14.030386544245367,01
246010,McGrath city,-13.864508611034715,01
246010,McGrath city,-13.368366732378824,01
246010,McGrath city,-12.583558382769496,01
246010,McGrath city,-11.946587492290227,01
246010,McGrath city,-11.690090118563681,01
246010,McGrath city,-11.915357735444424,01
246010,McGrath city,-11.971051937291065,01
246010,McGrath city,-12.067419008731079,01
246010,McGrath city,-12.008139048448506,01
246010,McGrath city,-11.879512275216513,01
246010,McGrath city,-11.67138682755634,01
246010,McGrath city,-10.954535212622119,01
246010,McGrath city,-10.547193128912951,01
246010,McGrath city,-10.169288342513113,01
246010,McGrath city,-9.843606246145193,01
246010,McGrath city,-9.585847589722768,01
246010,McGrath city,-9.353570079965372,01
246010,McGrath city,-9.144461551789412,01
246010,McGrath city,-8.907993895655437,01
246010,McGrath city,-8.644928367109621,01
246010,McGrath city,-8.337779730649565,01
246010,McGrath city,-8.129643790952578,01
246010,McGrath city,-7.90697013194373,01
246010,McGrath city,-6.473922071473098,01
246010,McGrath city,-6.167343642229902,01
246010,McGrath city,-5.665638046394186,01
246010,McGrath city,-4.901199216470232,01
246010,McGrath city,-4.339209409237775,01
246010,McGrath city,-4.210856314952245,01
246010,McGrath city,-4.657274706699745,01
246010,McGrath city,-5.050247130207772,01
246010,McGrath city,-5.440995941421235,01
246010,McGrath city,-5.758334443848575,01
246010,McGrath city,-6.0176335177721825,01
246010,McGrath city,-6.287635914619663,01
246010,McGrath city,-6.632352010989322,01
246010,McGrath city,-7.014489564749958,01
246010,McGrath city,-7.322435083049285,01
246010,McGrath city,-7.5439568096996865,01
246010,McGrath city,-7.772140699817378,01
246010,McGrath city,-8.079156903459555,01
246010,McGrath city,-8.53651419932654,01
246010,McGrath city,-9.109891923214718,01
246010,McGrath city,-9.770504076816884,01
246010,McGrath city,-10.424984730848529,01
246010,McGrath city,-11.15822695876225,01
246010,McGrath city,-12.057179900138685,01
246010,McGrath city,-12.826282277131597,01
246010,McGrath city,-14.373390946444971,01
246010,McGrath city,-15.637517636984036,01
246010,McGrath city,-15.309791551988326,01
246010,McGrath city,-14.895795138865829,01
246010,McGrath city,-15.88497413933171,01
246010,McGrath city,-17.415518587433127,01
246010,McGrath city,-18.48345720326772,01
246010,McGrath city,-18.997816708213428,01
246010,McGrath city,-18.839626966389083,01
246010,McGrath city,-19.155693554190115,01
246010,McGrath city,-20.7505894400268,01
246010,McGrath city,-21.995107400113888,01
246010,McGrath city,-21.85274822966968,01
246010,McGrath city,-21.6815836156771,01
246010,McGrath city,-22.419810726768063,01
246010,McGrath city,-23.297221138764733,01
246010,McGrath city,-23.453533552134267,01
246010,McGrath city,-23.37067849850606,01
246010,McGrath city,-22.945318883303287,01
246010,McGrath city,-23.02186486546985,01
246010,McGrath city,-23.961739221129328,01
246010,McGrath city,-24.470752077475083,01
246010,McGrath city,-24.831823720106286,01
246010,McGrath city,-25.991447301064895,01
246010,McGrath city,-25.577747276319123,01
246010,McGrath city,-23.812391841350987,01
246010,McGrath city,-22.2698358765686,01
246010,McGrath city,-21.005401139834056,01
246010,McGrath city,-20.04390488836681,01
246010,McGrath city,-20.25560112582408,01
246010,McGrath city,-21.2631622210828,01
246010,McGrath city,-21.734212044422854,01
246010,McGrath city,-21.618629577325926,01
246010,McGrath city,-21.45654906190306,01
246010,McGrath city,-21.448205001649846,01
246010,McGrath city,-22.313353347130743,01
246010,McGrath city,-22.350558575304895,01
246010,McGrath city,-22.419439774984312,01
246010,McGrath city,-22.484542489173343,01
246010,McGrath city,-22.543825340594864,01
246010,McGrath city,-22.513921730546784,01
246010,McGrath city,-22.40510518150139,01
246010,McGrath city,-22.42350798057997,01
246010,McGrath city,-22.42482274934681,01
246010,McGrath city,-22.38992646869856,01
246010,McGrath city,-22.261542551141083,01
246010,McGrath city,-22.162704768286083,01
246010,McGrath city,-21.966715575964677,01
246010,McGrath city,-22.112519771660075,01
246010,McGrath city,-21.704696173416906,01
246010,McGrath city,-20.166415410454725,01
246010,McGrath city,-18.555172651773397,01
246010,McGrath city,-18.011387367442914,01
246010,McGrath city,-18.482926399477115,01
246010,McGrath city,-18.846609440076556,01
246010,McGrath city,-19.17497689161322,01
246010,McGrath city,-19.409257167952234,01
246010,McGrath city,-19.609696009689387,01
246010,McGrath city,-19.796842513545883,01
246010,McGrath city,-19.314348442971372,01
246010,McGrath city,-19.7043868267274,01
246010,McGrath city,-20.03400828648114,01
246010,McGrath city,-19.47536417988662,01
246010,McGrath city,-18.429452825523548,01
246010,McGrath city,-17.482153325493833,01
246010,McGrath city,-16.315504276813336,01
246010,McGrath city,-14.86818219688437,01
246010,McGrath city,-13.113500380718499,01
246010,McGrath city,-11.933444048067045,01
246010,McGrath city,-11.587658230274798,01
246010,McGrath city,-11.655567867363352,01
246010,McGrath city,-11.155810386256192,01
246010,McGrath city,-11.026115803483798,01
246010,McGrath city,-10.414577050200926,01
246010,McGrath city,-9.295716663613184,01
246010,McGrath city,-8.225916760481866,01
246010,McGrath city,-7.543467601005446,01
246010,McGrath city,-7.470939182870971,01
246010,McGrath city,-7.41618921768886,01
246010,McGrath city,-7.295796081853865,01
246010,McGrath city,-7.194580663606693,01
246010,McGrath city,-7.0501207076430745,01
246010,McGrath city,-6.892912320977402,01
246010,McGrath city,-5.673016233071841,01
246010,McGrath city,-5.511578623022075,01
246010,McGrath city,-5.348497074043053,01
246010,McGrath city,-5.19647688290879,01
