FIPS,NAME,db_temp,Month
248870,Metlakatla CDP,30.842095947265626,01
248870,Metlakatla CDP,30.858493041992187,01
248870,Metlakatla CDP,30.984918212890626,01
248870,Metlakatla CDP,31.034027099609375,01
248870,Metlakatla CDP,31.170751953125,01
248870,Metlakatla CDP,32.059078979492185,01
248870,Metlakatla CDP,33.32462158203125,01
248870,Metlakatla CDP,35.26914672851562,01
248870,Metlakatla CDP,36.179830932617186,01
248870,Metlakatla CDP,37.11885986328125,01
248870,Metlakatla CDP,37.71766967773438,01
248870,Metlakatla CDP,38.48160400390625,01
248870,Metlakatla CDP,39.1813232421875,01
248870,Metlakatla CDP,39.61643676757812,01
248870,Metlakatla CDP,40.936526489257815,01
248870,Metlakatla CDP,40.51679382324219,01
248870,Metlakatla CDP,38.049017333984374,01
248870,Metlakatla CDP,37.561279296875,01
248870,Metlakatla CDP,37.49923400878906,01
248870,Metlakatla CDP,37.618655395507815,01
248870,Metlakatla CDP,37.39791259765625,01
248870,Metlakatla CDP,37.32032165527344,01
248870,Metlakatla CDP,37.292416381835935,01
248870,Metlakatla CDP,37.01602783203125,01
248870,Metlakatla CDP,36.553558349609375,01
248870,Metlakatla CDP,35.69052734375,01
248870,Metlakatla CDP,35.50093078613291,01
248870,Metlakatla CDP,35.909786987304685,01
248870,Metlakatla CDP,36.13467712402344,01
248870,Metlakatla CDP,36.438174438476565,01
248870,Metlakatla CDP,36.128359985351565,01
248870,Metlakatla CDP,35.797891235351564,01
248870,Metlakatla CDP,35.91610412597656,01
248870,Metlakatla CDP,35.95988464355469,01
248870,Metlakatla CDP,35.94065856933594,01
248870,Metlakatla CDP,35.835409545898436,01
248870,Metlakatla CDP,35.661083984375,01
248870,Metlakatla CDP,35.597253417968645,01
248870,Metlakatla CDP,35.252008056640626,01
248870,Metlakatla CDP,35.41823120117188,01
248870,Metlakatla CDP,35.33196105957031,01
248870,Metlakatla CDP,35.37953186035156,01
248870,Metlakatla CDP,35.355691528320314,01
248870,Metlakatla CDP,35.243988037109375,01
248870,Metlakatla CDP,34.62515563964844,01
248870,Metlakatla CDP,33.89437255859375,01
248870,Metlakatla CDP,33.24530029296865,01
248870,Metlakatla CDP,32.945620727539065,01
248870,Metlakatla CDP,32.628912353515624,01
248870,Metlakatla CDP,32.96690673828125,01
248870,Metlakatla CDP,33.3699951171875,01
248870,Metlakatla CDP,33.52998352050781,01
248870,Metlakatla CDP,33.50276489257813,01
248870,Metlakatla CDP,33.369912719726564,01
248870,Metlakatla CDP,33.083526611328125,01
248870,Metlakatla CDP,34.582034301757815,01
248870,Metlakatla CDP,34.159115600585935,01
248870,Metlakatla CDP,33.2056396484375,01
248870,Metlakatla CDP,31.902935791015626,01
248870,Metlakatla CDP,30.37877502441406,01
248870,Metlakatla CDP,28.910891723632915,01
248870,Metlakatla CDP,27.22698974609375,01
248870,Metlakatla CDP,25.60724792480469,01
248870,Metlakatla CDP,24.24002685546865,01
248870,Metlakatla CDP,23.054354858398437,01
248870,Metlakatla CDP,22.032049560546874,01
248870,Metlakatla CDP,21.198187255859374,01
248870,Metlakatla CDP,24.999127197265626,01
248870,Metlakatla CDP,24.004562377929688,01
248870,Metlakatla CDP,23.07481689453125,01
248870,Metlakatla CDP,22.203765869140625,01
248870,Metlakatla CDP,21.252569580078124,01
248870,Metlakatla CDP,20.257647705078124,01
248870,Metlakatla CDP,20.197250366210938,01
248870,Metlakatla CDP,19.366107177734374,01
248870,Metlakatla CDP,18.579925537109375,01
248870,Metlakatla CDP,17.898471069335937,01
248870,Metlakatla CDP,17.347286987304685,01
248870,Metlakatla CDP,16.733370971679687,01
248870,Metlakatla CDP,18.922314453124997,01
248870,Metlakatla CDP,18.4369384765625,01
248870,Metlakatla CDP,17.722003173828124,01
248870,Metlakatla CDP,17.265933227539062,01
248870,Metlakatla CDP,16.831973266601562,01
248870,Metlakatla CDP,16.425177001953124,01
248870,Metlakatla CDP,16.024011230468645,01
248870,Metlakatla CDP,15.585711669921874,01
248870,Metlakatla CDP,15.150021362304688,01
248870,Metlakatla CDP,14.851193237304688,01
248870,Metlakatla CDP,14.50372314453125,01
248870,Metlakatla CDP,14.177648925781249,01
248870,Metlakatla CDP,15.810437011718648,01
248870,Metlakatla CDP,16.0050048828125,01
248870,Metlakatla CDP,16.125250244140624,01
248870,Metlakatla CDP,16.08979187011719,01
248870,Metlakatla CDP,15.881024169921876,01
248870,Metlakatla CDP,15.64182434082031,01
248870,Metlakatla CDP,15.21739501953125,01
248870,Metlakatla CDP,14.853060913085937,01
248870,Metlakatla CDP,14.586093139648437,01
248870,Metlakatla CDP,14.368344116210938,01
248870,Metlakatla CDP,14.210305786132913,01
248870,Metlakatla CDP,14.0380126953125,01
248870,Metlakatla CDP,15.603015136718646,01
248870,Metlakatla CDP,15.629794311523437,01
248870,Metlakatla CDP,15.554071044921873,01
248870,Metlakatla CDP,15.42649230957031,01
248870,Metlakatla CDP,15.250326538085936,01
248870,Metlakatla CDP,15.130575561523436,01
248870,Metlakatla CDP,15.066854858398436,01
248870,Metlakatla CDP,14.9749267578125,01
248870,Metlakatla CDP,14.83268127441406,01
248870,Metlakatla CDP,14.684420776367187,01
248870,Metlakatla CDP,14.568872070312498,01
248870,Metlakatla CDP,14.516522216796876,01
248870,Metlakatla CDP,13.92408447265625,01
248870,Metlakatla CDP,14.38553771972656,01
248870,Metlakatla CDP,14.97657470703125,01
248870,Metlakatla CDP,15.45997314453125,01
248870,Metlakatla CDP,15.611831665039062,01
248870,Metlakatla CDP,15.466784667968646,01
248870,Metlakatla CDP,15.100885009765623,01
248870,Metlakatla CDP,14.691973876953124,01
248870,Metlakatla CDP,14.539950561523437,01
248870,Metlakatla CDP,14.521630859374998,01
248870,Metlakatla CDP,14.52349853515625,01
248870,Metlakatla CDP,14.503942871093749,01
248870,Metlakatla CDP,14.908706665039062,01
248870,Metlakatla CDP,14.840838623046874,01
248870,Metlakatla CDP,14.727267456054687,01
248870,Metlakatla CDP,14.594909667968647,01
248870,Metlakatla CDP,14.429840087890625,01
248870,Metlakatla CDP,14.27806396484375,01
248870,Metlakatla CDP,14.126040649414062,01
248870,Metlakatla CDP,13.985498046874998,01
248870,Metlakatla CDP,13.86695556640625,01
248870,Metlakatla CDP,13.739321899414062,01
248870,Metlakatla CDP,13.727319335937498,01
248870,Metlakatla CDP,13.731878662109374,01
248870,Metlakatla CDP,14.34433898925781,01
248870,Metlakatla CDP,15.061224365234374,01
248870,Metlakatla CDP,15.812277221679686,01
248870,Metlakatla CDP,16.325531005859375,01
248870,Metlakatla CDP,16.62411193847656,01
248870,Metlakatla CDP,16.514166259765624,01
248870,Metlakatla CDP,15.657809448242187,01
248870,Metlakatla CDP,15.243899536132915,01
248870,Metlakatla CDP,14.986544799804687,01
248870,Metlakatla CDP,14.786676025390623,01
248870,Metlakatla CDP,14.691918945312498,01
248870,Metlakatla CDP,14.72611389160156,01
248870,Metlakatla CDP,16.518533325195314,01
248870,Metlakatla CDP,16.57687072753906,01
248870,Metlakatla CDP,16.54517517089844,01
248870,Metlakatla CDP,16.514166259765624,01
248870,Metlakatla CDP,16.491012573242188,01
248870,Metlakatla CDP,16.575112915039064,01
248870,Metlakatla CDP,16.696099853515626,01
248870,Metlakatla CDP,16.823294067382914,01
248870,Metlakatla CDP,16.568878173828125,01
248870,Metlakatla CDP,15.954440307617187,01
248870,Metlakatla CDP,16.248983764648436,01
248870,Metlakatla CDP,16.211410522460938,01
248870,Metlakatla CDP,17.304660034179687,01
248870,Metlakatla CDP,19.4085693359375,01
248870,Metlakatla CDP,20.907269287109372,01
248870,Metlakatla CDP,21.6198974609375,01
248870,Metlakatla CDP,22.13724365234375,01
248870,Metlakatla CDP,22.414593505859372,01
248870,Metlakatla CDP,22.27745666503906,01
248870,Metlakatla CDP,22.575433349609376,01
248870,Metlakatla CDP,22.857507324218645,01
248870,Metlakatla CDP,22.927874755859374,01
248870,Metlakatla CDP,23.33079833984375,01
248870,Metlakatla CDP,23.669891357421875,01
248870,Metlakatla CDP,24.96688232421865,01
248870,Metlakatla CDP,25.923764038085938,01
248870,Metlakatla CDP,26.74559631347656,01
248870,Metlakatla CDP,27.336083984375,01
248870,Metlakatla CDP,28.14580383300781,01
248870,Metlakatla CDP,28.635409545898437,01
248870,Metlakatla CDP,28.68795166015625,01
248870,Metlakatla CDP,28.67257080078125,01
248870,Metlakatla CDP,28.864035034179686,01
248870,Metlakatla CDP,29.068215942382913,01
248870,Metlakatla CDP,28.997683715820312,01
248870,Metlakatla CDP,28.726458740234374,01
248870,Metlakatla CDP,27.338803100585938,01
248870,Metlakatla CDP,27.408099365234374,01
248870,Metlakatla CDP,26.888555908203124,01
248870,Metlakatla CDP,26.420675659179686,01
248870,Metlakatla CDP,26.028656005859375,01
248870,Metlakatla CDP,25.7687744140625,01
248870,Metlakatla CDP,26.8032470703125,01
248870,Metlakatla CDP,28.22861328125,01
248870,Metlakatla CDP,30.19733581542969,01
248870,Metlakatla CDP,31.586117553710938,01
248870,Metlakatla CDP,32.97654724121094,01
248870,Metlakatla CDP,35.20798034667969,01
248870,Metlakatla CDP,37.38203735351563,01
248870,Metlakatla CDP,38.877908325195314,01
248870,Metlakatla CDP,38.974945068359375,01
248870,Metlakatla CDP,38.93495483398438,01
248870,Metlakatla CDP,39.034765625,01
248870,Metlakatla CDP,38.946572875976564,01
