FIPS,NAME,timestamp,db_temp,Month
214110,Chitina CDP,2022-01-01 00:00:00,11.142442207653517,01
214110,Chitina CDP,2022-01-01 01:00:00,11.29664985466535,01
214110,Chitina CDP,2022-01-01 02:00:00,11.291863979857418,01
214110,Chitina CDP,2022-01-01 03:00:00,11.00089539081441,01
214110,Chitina CDP,2022-01-01 04:00:00,10.243817223208065,01
214110,Chitina CDP,2022-01-01 05:00:00,9.485890354146033,01
214110,Chitina CDP,2022-01-01 06:00:00,8.785195508624042,01
214110,Chitina CDP,2022-01-01 07:00:00,9.892067002061356,01
214110,Chitina CDP,2022-01-01 08:00:00,9.349467142797241,01
214110,Chitina CDP,2022-01-01 09:00:00,8.45405723170228,01
214110,Chitina CDP,2022-01-01 10:00:00,7.666879771224718,01
214110,Chitina CDP,2022-01-01 11:00:00,7.111811976551564,01
214110,Chitina CDP,2022-01-01 12:00:00,6.389871545511539,01
214110,Chitina CDP,2022-01-01 13:00:00,5.435923652966014,01
214110,Chitina CDP,2022-01-01 14:00:00,5.30007717312202,01
214110,Chitina CDP,2022-01-01 15:00:00,5.039469550389036,01
214110,Chitina CDP,2022-01-01 16:00:00,3.969356885577202,01
214110,Chitina CDP,2022-01-01 17:00:00,2.9536875378721668,01
214110,Chitina CDP,2022-01-01 18:00:00,1.4801496511020424,01
214110,Chitina CDP,2022-01-01 19:00:00,1.7421664758401114,01
214110,Chitina CDP,2022-01-01 20:00:00,-0.03459259624952438,01
214110,Chitina CDP,2022-01-01 21:00:00,-0.8871662256130719,01
214110,Chitina CDP,2022-01-01 22:00:00,-1.7317969578454822,01
214110,Chitina CDP,2022-01-01 23:00:00,-2.648399323439641,01
214110,Chitina CDP,2022-01-02 00:00:00,-3.6154729869556874,01
214110,Chitina CDP,2022-01-02 01:00:00,-4.9486173930920785,01
214110,Chitina CDP,2022-01-02 02:00:00,-5.938490959019518,01
214110,Chitina CDP,2022-01-02 03:00:00,-7.0576104330554585,01
214110,Chitina CDP,2022-01-02 04:00:00,-8.074661085810277,01
214110,Chitina CDP,2022-01-02 05:00:00,-9.384819415401552,01
214110,Chitina CDP,2022-01-02 06:00:00,-10.771427930160947,01
214110,Chitina CDP,2022-01-02 07:00:00,-9.683729912501654,01
214110,Chitina CDP,2022-01-02 08:00:00,-10.894147345630067,01
214110,Chitina CDP,2022-01-02 09:00:00,-11.778868386223671,01
214110,Chitina CDP,2022-01-02 10:00:00,-12.590415054279056,01
214110,Chitina CDP,2022-01-02 11:00:00,-13.518807256386815,01
214110,Chitina CDP,2022-01-02 12:00:00,-14.567692417979515,01
214110,Chitina CDP,2022-01-02 13:00:00,-15.677020517280532,01
214110,Chitina CDP,2022-01-02 14:00:00,-16.434382828054652,01
214110,Chitina CDP,2022-01-02 15:00:00,-17.019136787055295,01
