FIPS,NAME,db_temp,Month
256220,Northway CDP,0.6734325641134546,01
256220,Northway CDP,0.5274383544921868,01
256220,Northway CDP,0.20491821289063594,01
256220,Northway CDP,-0.21287847104278512,01
256220,Northway CDP,-0.7996998131793802,01
256220,Northway CDP,-0.5255219036598717,01
256220,Northway CDP,-0.0018067467730702447,01
256220,Northway CDP,1.3593692149286873,01
256220,Northway CDP,1.9257055929432099,01
256220,Northway CDP,2.425801099694354,01
256220,Northway CDP,2.866209079908309,01
256220,Northway CDP,2.8726485011889267,01
256220,Northway CDP,2.205844301970135,01
256220,Northway CDP,0.4744157077954476,01
256220,Northway CDP,-2.0346368938942803,01
256220,Northway CDP,-4.523223160453526,01
256220,Northway CDP,-6.793161674167756,01
256220,Northway CDP,-8.717108950407557,01
256220,Northway CDP,-10.223632839036995,01
256220,Northway CDP,-11.408676465905252,01
256220,Northway CDP,-12.843868992017647,01
256220,Northway CDP,-14.168559119183136,01
256220,Northway CDP,-15.379395778490057,01
256220,Northway CDP,-16.380415782099185,01
256220,Northway CDP,-17.269957275390688,01
256220,Northway CDP,-17.936632982336988,01
256220,Northway CDP,-18.606402773649826,01
256220,Northway CDP,-19.134842768130135,01
256220,Northway CDP,-19.575995430324426,01
256220,Northway CDP,-19.845269855001604,01
256220,Northway CDP,-19.992326155952803,01
256220,Northway CDP,-20.562866237474594,01
256220,Northway CDP,-20.53335409413212,01
256220,Northway CDP,-20.822335125467077,01
256220,Northway CDP,-21.073974582838012,01
256220,Northway CDP,-21.421526595405965,01
256220,Northway CDP,-21.387834154212,01
256220,Northway CDP,-21.584280209748663,01
256220,Northway CDP,-21.868323125424602,01
256220,Northway CDP,-21.974010646654264,01
256220,Northway CDP,-22.185926168690507,01
256220,Northway CDP,-22.47564137334404,01
256220,Northway CDP,-22.873330210810096,01
256220,Northway CDP,-23.219357750934066,01
256220,Northway CDP,-23.314071602199355,01
256220,Northway CDP,-23.532628120754104,01
256220,Northway CDP,-23.723981296705112,01
256220,Northway CDP,-24.416463171917478,01
256220,Northway CDP,-25.599987103006036,01
256220,Northway CDP,-26.7924054220449,01
256220,Northway CDP,-27.326414529551606,01
256220,Northway CDP,-27.378571166992366,01
256220,Northway CDP,-28.054239183508784,01
256220,Northway CDP,-28.30218986179508,01
256220,Northway CDP,-27.70442685334573,01
256220,Northway CDP,-28.530587980850775,01
256220,Northway CDP,-27.813832768979246,01
256220,Northway CDP,-27.946119862432035,01
256220,Northway CDP,-27.970404901919196,01
256220,Northway CDP,-28.08382178265117,01
256220,Northway CDP,-28.144721387780173,01
256220,Northway CDP,-28.66271983271062,01
256220,Northway CDP,-29.510032985521377,01
256220,Northway CDP,-29.339183402683425,01
256220,Northway CDP,-29.214826527471075,01
256220,Northway CDP,-28.815841064453103,01
256220,Northway CDP,-28.551788966966804,01
256220,Northway CDP,-29.63687993588652,01
256220,Northway CDP,-29.503494687287798,01
256220,Northway CDP,-29.44320960003406,01
256220,Northway CDP,-29.26451028575061,01
256220,Northway CDP,-29.012858409052242,01
256220,Northway CDP,-29.473130148182854,01
256220,Northway CDP,-30.305375313136892,01
256220,Northway CDP,-31.193777333135152,01
256220,Northway CDP,-31.79661148734717,01
256220,Northway CDP,-32.82244435185976,01
256220,Northway CDP,-33.80791511867359,01
256220,Northway CDP,-34.55793167777679,01
256220,Northway CDP,-34.6717531419837,01
256220,Northway CDP,-35.304097528872305,01
256220,Northway CDP,-36.184343633237106,01
256220,Northway CDP,-37.083871459960946,01
256220,Northway CDP,-37.9548083230723,01
256220,Northway CDP,-38.74694765837296,01
256220,Northway CDP,-39.22155942170511,01
256220,Northway CDP,-39.843145327360745,01
256220,Northway CDP,-40.666563216499725,01
256220,Northway CDP,-41.359034344216994,01
256220,Northway CDP,-42.00160294242531,01
256220,Northway CDP,-42.4508768894361,01
256220,Northway CDP,-42.1219424040421,01
256220,Northway CDP,-41.927833092730964,01
256220,Northway CDP,-40.64759961998989,01
256220,Northway CDP,-39.9981531027089,01
256220,Northway CDP,-40.70095782736074,01
256220,Northway CDP,-42.30316546896229,01
256220,Northway CDP,-42.9713040293817,01
256220,Northway CDP,-43.2147770624575,01
256220,Northway CDP,-43.97668369459069,01
256220,Northway CDP,-44.50755262291948,01
256220,Northway CDP,-44.84786846658446,01
256220,Northway CDP,-45.50030422044837,01
256220,Northway CDP,-45.76284593665086,01
256220,Northway CDP,-46.136465878693954,01
256220,Northway CDP,-46.341243153447664,01
256220,Northway CDP,-46.823365027386245,01
256220,Northway CDP,-47.12702570376199,01
256220,Northway CDP,-47.210963161302715,01
256220,Northway CDP,-47.40998957094935,01
256220,Northway CDP,-47.69252568783969,01
256220,Northway CDP,-48.23909861689029,01
256220,Northway CDP,-48.42184281058938,01
256220,Northway CDP,-48.62295877207883,01
256220,Northway CDP,-48.63766086744231,01
256220,Northway CDP,-49.1923591414742,01
256220,Northway CDP,-48.492546519403774,01
256220,Northway CDP,-46.995563540251354,01
256220,Northway CDP,-46.525325768512246,01
256220,Northway CDP,-46.40539829420014,01
256220,Northway CDP,-47.40624012822691,01
256220,Northway CDP,-47.73562314240827,01
