FIPS,NAME,db_temp,Month
240400,Klawock city,32.146392822265625,01
240400,Klawock city,32.44403991699219,01
240400,Klawock city,32.552886962890625,01
240400,Klawock city,32.83754272460938,01
240400,Klawock city,33.371533203125,01
240400,Klawock city,34.287985229492186,01
240400,Klawock city,35.02618408203125,01
240400,Klawock city,35.93711547851562,01
240400,Klawock city,36.478659057617186,01
240400,Klawock city,37.25948486328125,01
240400,Klawock city,37.724700927734375,01
240400,Klawock city,37.46910400390625,01
240400,Klawock city,37.9930419921875,01
240400,Klawock city,37.816436767578125,01
240400,Klawock city,34.344729614257815,01
240400,Klawock city,33.914450073242186,01
240400,Klawock city,34.252142333984374,01
240400,Klawock city,33.729248046875,01
240400,Klawock city,33.248843383789065,01
240400,Klawock city,34.405374145507814,01
240400,Klawock city,34.77174072265625,01
240400,Klawock city,34.88047790527344,01
240400,Klawock city,34.56077575683594,01
240400,Klawock city,34.40040283203125,01
240400,Klawock city,33.340277099609374,01
240400,Klawock city,32.26630859375,01
240400,Klawock city,31.285696411132914,01
240400,Klawock city,31.093380737304688,01
240400,Klawock city,30.956161499023438,01
240400,Klawock city,30.528408813476563,01
240400,Klawock city,31.062344360351563,01
240400,Klawock city,31.442031860351562,01
240400,Klawock city,31.648135375976562,01
240400,Klawock city,32.187619018554685,01
240400,Klawock city,32.21058044433594,01
240400,Klawock city,32.534237670898435,01
240400,Klawock city,32.391552734375,01
240400,Klawock city,32.113269042968646,01
240400,Klawock city,31.862945556640625,01
240400,Klawock city,31.913153076171874,01
240400,Klawock city,31.907742309570313,01
240400,Klawock city,32.27171936035156,01
240400,Klawock city,32.592410278320315,01
240400,Klawock city,33.21547241210938,01
240400,Klawock city,32.97984313964844,01
240400,Klawock city,32.81156005859375,01
240400,Klawock city,32.77772216796865,01
240400,Klawock city,32.435855102539065,01
240400,Klawock city,31.851959228515625,01
240400,Klawock city,31.35675048828125,01
240400,Klawock city,30.9653076171875,01
240400,Klawock city,30.383499145507812,01
240400,Klawock city,29.909796142578124,01
240400,Klawock city,29.822647094726562,01
240400,Klawock city,29.817510986328124,01
240400,Klawock city,28.007815551757812,01
240400,Klawock city,27.567318725585938,01
240400,Klawock city,27.7247802734375,01
240400,Klawock city,27.729888916015625,01
240400,Klawock city,27.63658752441406,01
240400,Klawock city,27.255032348632916,01
240400,Klawock city,26.56253662109375,01
240400,Klawock city,25.69513854980469,01
240400,Klawock city,24.48612060546865,01
240400,Klawock city,23.078964233398438,01
240400,Klawock city,21.996893310546874,01
240400,Klawock city,21.022406005859374,01
240400,Klawock city,24.471783447265626,01
240400,Klawock city,24.190890502929687,01
240400,Klawock city,23.563488769531247,01
240400,Klawock city,22.762750244140626,01
240400,Klawock city,21.607647705078122,01
240400,Klawock city,20.271710205078122,01
