FIPS,NAME,timestamp,db_temp,Month
262620,Port Alsworth CDP,2022-01-01 00:00:00,25.147581110080786,01
262620,Port Alsworth CDP,2022-01-01 01:00:00,23.82384558926111,01
262620,Port Alsworth CDP,2022-01-01 02:00:00,22.82574344923514,01
262620,Port Alsworth CDP,2022-01-01 03:00:00,20.594718407382594,01
262620,Port Alsworth CDP,2022-01-01 04:00:00,17.194813140099836,01
262620,Port Alsworth CDP,2022-01-01 05:00:00,12.963326616046913,01
262620,Port Alsworth CDP,2022-01-01 06:00:00,8.786120400308562,01
262620,Port Alsworth CDP,2022-01-01 07:00:00,5.100002820952614,01
262620,Port Alsworth CDP,2022-01-01 08:00:00,1.884849971482776,01
262620,Port Alsworth CDP,2022-01-01 09:00:00,-1.2436105936513897,01
262620,Port Alsworth CDP,2022-01-01 10:00:00,-4.054100280248747,01
262620,Port Alsworth CDP,2022-01-01 11:00:00,-6.400666873194609,01
262620,Port Alsworth CDP,2022-01-01 12:00:00,-8.295862944787238,01
262620,Port Alsworth CDP,2022-01-01 13:00:00,-9.591707271287412,01
262620,Port Alsworth CDP,2022-01-01 14:00:00,-10.316765921456437,01
262620,Port Alsworth CDP,2022-01-01 15:00:00,-10.766159826967815,01
262620,Port Alsworth CDP,2022-01-01 16:00:00,-10.825762734292887,01
262620,Port Alsworth CDP,2022-01-01 17:00:00,-11.036032284007263,01
262620,Port Alsworth CDP,2022-01-01 18:00:00,-11.271140859908364,01
262620,Port Alsworth CDP,2022-01-01 19:00:00,-9.923407367097141,01
262620,Port Alsworth CDP,2022-01-01 20:00:00,-10.290329261587459,01
262620,Port Alsworth CDP,2022-01-01 21:00:00,-10.425617814264307,01
262620,Port Alsworth CDP,2022-01-01 22:00:00,-10.626320487911968,01
262620,Port Alsworth CDP,2022-01-01 23:00:00,-10.563643255153544,01
262620,Port Alsworth CDP,2022-01-02 00:00:00,-10.421897926651063,01
262620,Port Alsworth CDP,2022-01-02 01:00:00,-10.467324547006243,01
262620,Port Alsworth CDP,2022-01-02 02:00:00,-10.607111493278808,01
262620,Port Alsworth CDP,2022-01-02 03:00:00,-10.747549541056557,01
262620,Port Alsworth CDP,2022-01-02 04:00:00,-10.93833036022017,01
262620,Port Alsworth CDP,2022-01-02 05:00:00,-11.098747830430867,01
262620,Port Alsworth CDP,2022-01-02 06:00:00,-11.333670608135755,01
262620,Port Alsworth CDP,2022-01-02 07:00:00,-11.227551910656828,01
262620,Port Alsworth CDP,2022-01-02 08:00:00,-11.268221635578065,01
