FIPS,NAME,db_temp,Month
282200,Valdez city,10.594674767740447,01
282200,Valdez city,10.722213600226585,01
282200,Valdez city,11.158416451021186,01
282200,Valdez city,10.843323279134573,01
282200,Valdez city,10.971806756537294,01
282200,Valdez city,11.200571236539666,01
282200,Valdez city,11.32143259835177,01
282200,Valdez city,11.225157253367183,01
282200,Valdez city,10.199981850643926,01
282200,Valdez city,9.846573142213071,01
282200,Valdez city,9.758281695538493,01
282200,Valdez city,9.801047624084308,01
282200,Valdez city,10.094773724383401,01
282200,Valdez city,10.434147496435788,01
282200,Valdez city,10.182316780429993,01
282200,Valdez city,9.342490920794148,01
282200,Valdez city,8.017599260913176,01
282200,Valdez city,6.119695005331959,01
282200,Valdez city,4.167806199070899,01
282200,Valdez city,3.028713119914311,01
282200,Valdez city,1.7055329147928298,01
282200,Valdez city,0.7924270892496565,01
282200,Valdez city,0.005566187102875375,01
282200,Valdez city,-0.6175589632209508,01
282200,Valdez city,-1.3414344638179543,01
282200,Valdez city,-2.0095058072142393,01
282200,Valdez city,-2.755109412309288,01
282200,Valdez city,-3.5030106759001356,01
282200,Valdez city,-4.334783883024073,01
282200,Valdez city,-5.079537449505601,01
282200,Valdez city,-5.876091748698727,01
282200,Valdez city,-5.410990209381318,01
282200,Valdez city,-5.8269102935338495,01
282200,Valdez city,-6.265945057854729,01
282200,Valdez city,-6.603670065678891,01
282200,Valdez city,-7.5046124774695855,01
282200,Valdez city,-8.30543493253893,01
282200,Valdez city,-8.958557273796906,01
282200,Valdez city,-9.263472052780621,01
282200,Valdez city,-9.47902074615751,01
282200,Valdez city,-9.894040424109242,01
282200,Valdez city,-10.348260934529797,01
282200,Valdez city,-10.82441302472116,01
282200,Valdez city,-10.576878060813364,01
282200,Valdez city,-10.84456941598949,01
282200,Valdez city,-10.977710852014518,01
282200,Valdez city,-11.026754603173679,01
282200,Valdez city,-11.210900507624139,01
282200,Valdez city,-11.464724052270675,01
282200,Valdez city,-11.842583942356619,01
282200,Valdez city,-12.36647511649194,01
282200,Valdez city,-12.740025057014407,01
282200,Valdez city,-13.027207983905555,01
282200,Valdez city,-13.426546618181497,01
282200,Valdez city,-13.687495041119895,01
282200,Valdez city,-13.330916597722734,01
282200,Valdez city,-13.571152157203407,01
282200,Valdez city,-13.93027675549412,01
282200,Valdez city,-14.098199455646188,01
282200,Valdez city,-14.194878768241779,01
282200,Valdez city,-14.351598771545206,01
282200,Valdez city,-14.377500702719303,01
282200,Valdez city,-14.401835207613644,01
282200,Valdez city,-14.334512276578813,01
282200,Valdez city,-14.214126456512545,01
282200,Valdez city,-14.20907849954218,01
282200,Valdez city,-14.061111241915128,01
282200,Valdez city,-13.82061478159195,01
282200,Valdez city,-13.816462520067304,01
282200,Valdez city,-13.545986147011781,01
282200,Valdez city,-13.388947409791065,01
282200,Valdez city,-13.164362217028689,01
282200,Valdez city,-13.205696369476705,01
282200,Valdez city,-13.554639934234181,01
282200,Valdez city,-13.505280758096447,01
282200,Valdez city,-13.358221486258508,01
282200,Valdez city,-13.494368090530493,01
282200,Valdez city,-13.622780010098793,01
282200,Valdez city,-13.605099911109605,01
282200,Valdez city,-12.214138625510024,01
282200,Valdez city,-12.538811940722312,01
282200,Valdez city,-12.99496177424323,01
282200,Valdez city,-13.323133908959441,01
282200,Valdez city,-13.47348621040139,01
282200,Valdez city,-13.511331714664095,01
282200,Valdez city,-13.768210811445066,01
282200,Valdez city,-13.793938738090077,01
282200,Valdez city,-13.880707958911884,01
282200,Valdez city,-13.833300225232499,01
282200,Valdez city,-13.694266237887263,01
282200,Valdez city,-13.494137980746949,01
282200,Valdez city,-12.571986022405902,01
282200,Valdez city,-12.407128833804649,01
282200,Valdez city,-11.967877537758454,01
282200,Valdez city,-11.410246844645322,01
282200,Valdez city,-11.133176034083995,01
282200,Valdez city,-10.86623644367522,01
282200,Valdez city,-10.7066463844005,01
282200,Valdez city,-10.733073638100862,01
282200,Valdez city,-10.906788676004311,01
282200,Valdez city,-10.896078407898855,01
282200,Valdez city,-10.703985525068894,01
282200,Valdez city,-10.66963289074095,01
282200,Valdez city,-10.133252250150797,01
282200,Valdez city,-10.27688386911447,01
282200,Valdez city,-10.308913237348094,01
282200,Valdez city,-10.40080785734365,01
282200,Valdez city,-10.522676522002989,01
282200,Valdez city,-10.72420698669611,01
282200,Valdez city,-11.025734162373126,01
282200,Valdez city,-11.140325004056798,01
282200,Valdez city,-11.219529176253637,01
282200,Valdez city,-11.245884073410302,01
282200,Valdez city,-11.303048367372881,01
282200,Valdez city,-11.246405500191223,01
282200,Valdez city,-10.629090601527786,01
282200,Valdez city,-11.20038192975408,01
282200,Valdez city,-11.110718968784752,01
282200,Valdez city,-10.895482391447942,01
282200,Valdez city,-10.644061788224946,01
282200,Valdez city,-10.507364302728568,01
282200,Valdez city,-10.388141093721117,01
282200,Valdez city,-10.181306677572067,01
282200,Valdez city,-10.099504418075952,01
282200,Valdez city,-9.9782068631769,01
282200,Valdez city,-9.815628180348263,01
282200,Valdez city,-9.49354229211086,01
282200,Valdez city,-9.412524788966707,01
282200,Valdez city,-9.81300851159687,01
282200,Valdez city,-9.781758879256998,01
282200,Valdez city,-9.37345318440505,01
282200,Valdez city,-8.812207158029224,01
282200,Valdez city,-8.430538826328323,01
282200,Valdez city,-8.120944931075499,01
282200,Valdez city,-7.773061856685821,01
282200,Valdez city,-7.463453372762807,01
282200,Valdez city,-6.646114163271349,01
282200,Valdez city,-5.552119879566867,01
282200,Valdez city,-4.314341896125036,01
282200,Valdez city,-3.7938782770626602,01
282200,Valdez city,-3.6548343792018585,01
282200,Valdez city,-2.933179241599298,01
282200,Valdez city,-1.7945114181019761,01
282200,Valdez city,-0.471921768867567,01
282200,Valdez city,0.3766692734896644,01
282200,Valdez city,1.66174954468147,01
282200,Valdez city,3.0016858399161706,01
282200,Valdez city,4.21593417295021,01
282200,Valdez city,4.771997798387645,01
282200,Valdez city,5.532211508368878,01
282200,Valdez city,6.109652930919186,01
282200,Valdez city,5.310543479127009,01
282200,Valdez city,5.530616322865523,01
282200,Valdez city,5.676652822975598,01
282200,Valdez city,6.082103017925885,01
282200,Valdez city,6.448847792085029,01
282200,Valdez city,7.279343488110282,01
282200,Valdez city,8.180786658040926,01
282200,Valdez city,8.80093826248659,01
282200,Valdez city,8.644607263220028,01
282200,Valdez city,7.963195175940687,01
282200,Valdez city,6.745861314722617,01
282200,Valdez city,5.6078598918972595,01
282200,Valdez city,4.516898535663447,01
282200,Valdez city,3.5170492598989185,01
282200,Valdez city,2.605061154691075,01
282200,Valdez city,1.2925891801512428,01
282200,Valdez city,0.34649856703221005,01
282200,Valdez city,-0.4699115479239069,01
282200,Valdez city,-1.0773242604060798,01
282200,Valdez city,-2.056742095494485,01
282200,Valdez city,-3.855724083422203,01
282200,Valdez city,-5.489437465950509,01
282200,Valdez city,-8.010933856001984,01
282200,Valdez city,-9.693648609195357,01
282200,Valdez city,-8.232009552635951,01
282200,Valdez city,-9.60196876050454,01
282200,Valdez city,-10.613932386449278,01
282200,Valdez city,-10.857933077939514,01
282200,Valdez city,-10.717006116917844,01
282200,Valdez city,-10.348561151430893,01
282200,Valdez city,-9.881527892885309,01
282200,Valdez city,-9.525788110568776,01
282200,Valdez city,-9.574859392749111,01
282200,Valdez city,-9.696713582839635,01
282200,Valdez city,-9.869778960366652,01
282200,Valdez city,-10.178962253830846,01
282200,Valdez city,-8.792745953568314,01
282200,Valdez city,-8.779507737881282,01
282200,Valdez city,-8.704962730520883,01
282200,Valdez city,-8.67890496952949,01
282200,Valdez city,-8.745283858755037,01
282200,Valdez city,-8.97052246093753,01
282200,Valdez city,-9.44582192078542,01
282200,Valdez city,-9.865593413853802,01
282200,Valdez city,-10.513860401187543,01
282200,Valdez city,-10.918692118024971,01
282200,Valdez city,-11.201706189797981,01
282200,Valdez city,-11.415514414077023,01
282200,Valdez city,-11.042869916514078,01
282200,Valdez city,-11.34734737769788,01
282200,Valdez city,-12.13744782852492,01
282200,Valdez city,-12.52658448352306,01
282200,Valdez city,-12.844256769287881,01
282200,Valdez city,-13.28881913997295,01
282200,Valdez city,-13.574863954991194,01
282200,Valdez city,-13.428370723554565,01
282200,Valdez city,-12.413524115587961,01
282200,Valdez city,-10.679334372681794,01
282200,Valdez city,-9.054690448523232,01
282200,Valdez city,-7.635813375863641,01
282200,Valdez city,-6.853649960299919,01
282200,Valdez city,-6.28486051565104,01
282200,Valdez city,-5.666006341136118,01
282200,Valdez city,-5.129165709181457,01
282200,Valdez city,-4.751600298329777,01
282200,Valdez city,-4.597219241903581,01
282200,Valdez city,-4.166495031701899,01
282200,Valdez city,-3.492412275999129,01
282200,Valdez city,-2.733606103732974,01
282200,Valdez city,-2.0342279469295406,01
282200,Valdez city,-1.4612779928596495,01
282200,Valdez city,-1.2459573065420386,01
282200,Valdez city,0.774909454255134,01
282200,Valdez city,1.6989855033354395,01
282200,Valdez city,2.6772923663673502,01
282200,Valdez city,3.590415127807919,01
282200,Valdez city,4.428666242378643,01
282200,Valdez city,5.464601775489211,01
282200,Valdez city,6.718616296785182,01
282200,Valdez city,8.622053814896447,01
282200,Valdez city,10.58781926639,01
282200,Valdez city,12.129008205877913,01
282200,Valdez city,13.564659201058817,01
282200,Valdez city,14.168701523234663,01
282200,Valdez city,13.280459795762258,01
282200,Valdez city,13.058324277068493,01
282200,Valdez city,13.141989387489616,01
282200,Valdez city,13.424071023188265,01
282200,Valdez city,13.56225547722605,01
282200,Valdez city,13.866764968283416,01
282200,Valdez city,14.464623536242946,01
282200,Valdez city,14.827104734879175,01
282200,Valdez city,15.32737827018045,01
282200,Valdez city,15.752462875411616,01
282200,Valdez city,16.08322199699785,01
282200,Valdez city,16.332609070005354,01
282200,Valdez city,14.970060450160542,01
282200,Valdez city,15.11585264302165,01
282200,Valdez city,15.590597684503653,01
282200,Valdez city,16.087240808866124,01
282200,Valdez city,17.109829746325588,01
282200,Valdez city,18.34164780976164,01
282200,Valdez city,19.122553388555936,01
282200,Valdez city,19.31101739266512,01
282200,Valdez city,19.42611968541354,01
282200,Valdez city,19.158302362368545,01
282200,Valdez city,19.196264364089767,01
282200,Valdez city,19.060350151627972,01
282200,Valdez city,20.08214774745877,01
282200,Valdez city,19.562710535066515,01
282200,Valdez city,19.36118500933095,01
282200,Valdez city,19.238951448616092,01
282200,Valdez city,19.199761064569067,01
282200,Valdez city,18.61539690238451,01
282200,Valdez city,17.95892466015905,01
282200,Valdez city,17.345746586740333,01
282200,Valdez city,17.436839025480403,01
282200,Valdez city,17.587960076487704,01
282200,Valdez city,17.699425910927097,01
282200,Valdez city,17.845394145841205,01
282200,Valdez city,17.333431988724612,01
282200,Valdez city,17.177205995282556,01
282200,Valdez city,16.87902648744673,01
282200,Valdez city,16.12021783755149,01
282200,Valdez city,15.656121270154266,01
282200,Valdez city,15.73565455948918,01
282200,Valdez city,16.042932898637513,01
282200,Valdez city,16.48506080333145,01
282200,Valdez city,16.79437006466467,01
282200,Valdez city,16.76696483215876,01
282200,Valdez city,15.948256716402692,01
282200,Valdez city,15.596742530166203,01
282200,Valdez city,19.317436195622587,01
282200,Valdez city,18.47918217961792,01
282200,Valdez city,17.918657192151137,01
282200,Valdez city,17.917576929652647,01
282200,Valdez city,17.33106296799657,01
282200,Valdez city,16.913334442953726,01
282200,Valdez city,16.086163072897328,01
282200,Valdez city,16.23000452420824,01
282200,Valdez city,17.02526336579374,01
282200,Valdez city,16.954664487753814,01
282200,Valdez city,16.880185496163392,01
282200,Valdez city,16.23515007041683,01
282200,Valdez city,17.962498998443856,01
282200,Valdez city,17.378261358334704,01
282200,Valdez city,16.98200202557034,01
282200,Valdez city,17.498726495125936,01
282200,Valdez city,17.702671001672,01
282200,Valdez city,17.795771314128626,01
282200,Valdez city,18.27553013108271,01
282200,Valdez city,18.77494075062024,01
282200,Valdez city,18.94793463551333,01
282200,Valdez city,19.070524110878978,01
282200,Valdez city,19.518213640433814,01
282200,Valdez city,19.790649165937317,01
282200,Valdez city,22.3523262743851,01
282200,Valdez city,22.567225682289745,01
282200,Valdez city,22.626779095114898,01
282200,Valdez city,22.688928916320073,01
282200,Valdez city,22.835232918849876,01
282200,Valdez city,22.852060175592907,01
282200,Valdez city,23.832660817675627,01
282200,Valdez city,24.427082898057893,01
282200,Valdez city,24.607132515836646,01
282200,Valdez city,24.626916464061356,01
282200,Valdez city,24.36998872751302,01
282200,Valdez city,23.522958852162375,01
282200,Valdez city,23.4752568022505,01
282200,Valdez city,23.714897812297124,01
282200,Valdez city,24.376442070573184,01
282200,Valdez city,24.428432830901034,01
282200,Valdez city,24.48719588010897,01
282200,Valdez city,24.647136409771043,01
282200,Valdez city,24.584407214609108,01
282200,Valdez city,24.78910245901052,01
282200,Valdez city,25.093917757934285,01
282200,Valdez city,25.051129302525815,01
282200,Valdez city,25.312919532481523,01
282200,Valdez city,25.74487287481736,01
282200,Valdez city,26.020643940820946,01
282200,Valdez city,24.72768784157961,01
282200,Valdez city,23.28670697764045,01
282200,Valdez city,22.262599416670675,01
282200,Valdez city,22.08715264657137,01
282200,Valdez city,21.275290137950332,01
282200,Valdez city,20.071824185062816,01
282200,Valdez city,19.178762866283318,01
282200,Valdez city,18.35136880302997,01
282200,Valdez city,16.87439796696784,01
282200,Valdez city,16.327308248186057,01
282200,Valdez city,16.077290129619065,01
282200,Valdez city,16.66186526516418,01
282200,Valdez city,15.783801669791625,01
282200,Valdez city,15.653021381502832,01
282200,Valdez city,14.551402455678044,01
282200,Valdez city,13.202802495305672,01
282200,Valdez city,13.376228954643715,01
282200,Valdez city,13.758444304423811,01
282200,Valdez city,13.86785549990137,01
282200,Valdez city,14.038757988904308,01
282200,Valdez city,14.523746477347675,01
282200,Valdez city,15.650057322335122,01
282200,Valdez city,16.795423823053987,01
282200,Valdez city,20.025461407669845,01
282200,Valdez city,20.900854330996694,01
282200,Valdez city,21.89417912967125,01
282200,Valdez city,22.51811276942408,01
282200,Valdez city,22.975777037306464,01
282200,Valdez city,23.17902726985595,01
282200,Valdez city,23.62646108202847,01
282200,Valdez city,23.987690882470567,01
282200,Valdez city,24.209550504146716,01
282200,Valdez city,24.113650014633926,01
282200,Valdez city,23.184509773593913,01
282200,Valdez city,22.119221950270514,01
282200,Valdez city,22.29368828023574,01
282200,Valdez city,21.43616222347648,01
282200,Valdez city,19.464516820709502,01
282200,Valdez city,19.8630968930388,01
282200,Valdez city,19.073091113715986,01
282200,Valdez city,17.65510872589016,01
282200,Valdez city,18.18644874459568,01
282200,Valdez city,18.03114943326044,01
282200,Valdez city,17.326704117862743,01
282200,Valdez city,14.824936548793435,01
282200,Valdez city,11.564045361255683,01
282200,Valdez city,9.008683500657785,01
282200,Valdez city,8.26776248377232,01
282200,Valdez city,6.857874819249002,01
282200,Valdez city,6.927341665386905,01
282200,Valdez city,7.197470192385673,01
282200,Valdez city,7.55274968993416,01
282200,Valdez city,6.69026875028975,01
282200,Valdez city,5.531229144812311,01
282200,Valdez city,4.569336785109929,01
282200,Valdez city,4.380575987139526,01
282200,Valdez city,4.609100919548155,01
282200,Valdez city,4.352934010672502,01
282200,Valdez city,4.262209304221038,01
282200,Valdez city,4.019502896724962,01
282200,Valdez city,3.865221336659122,01
282200,Valdez city,3.6905835449944,01
282200,Valdez city,3.368098872606538,01
282200,Valdez city,3.945688186781318,01
282200,Valdez city,3.6473885954451823,01
282200,Valdez city,2.736378746145977,01
282200,Valdez city,1.7849306028462486,01
282200,Valdez city,0.5010514111618072,01
282200,Valdez city,-0.2874496976132832,01
282200,Valdez city,-0.968961069350506,01
282200,Valdez city,-1.2078978948846242,01
282200,Valdez city,2.898831950111319,01
282200,Valdez city,1.7841414291426076,01
282200,Valdez city,1.1814023234653384,01
282200,Valdez city,0.933156964672893,01
282200,Valdez city,1.1056123890862004,01
282200,Valdez city,0.5286606242464984,01
282200,Valdez city,0.2588485817386186,01
282200,Valdez city,0.8945632816846327,01
282200,Valdez city,1.353452785956243,01
282200,Valdez city,1.7821303605892673,01
282200,Valdez city,2.4864281918671516,01
282200,Valdez city,3.084366484056204,01
282200,Valdez city,6.12023825806758,01
282200,Valdez city,6.413724468469081,01
282200,Valdez city,6.679451618138,01
282200,Valdez city,7.489443435442627,01
282200,Valdez city,8.301472890610466,01
282200,Valdez city,9.065713611455635,01
282200,Valdez city,9.835833142560748,01
282200,Valdez city,10.232815665859128,01
282200,Valdez city,10.491908067652364,01
282200,Valdez city,10.850590148382413,01
282200,Valdez city,11.092687955680947,01
282200,Valdez city,11.341737908156642,01
282200,Valdez city,14.376187148278142,01
282200,Valdez city,13.779343723557506,01
282200,Valdez city,13.533958640622096,01
282200,Valdez city,13.647794424900269,01
282200,Valdez city,13.753644615648874,01
282200,Valdez city,13.540209290818677,01
282200,Valdez city,13.143899264463037,01
282200,Valdez city,12.790503530983472,01
282200,Valdez city,12.411658457407974,01
282200,Valdez city,11.978689222024627,01
282200,Valdez city,11.821182098841472,01
282200,Valdez city,11.615376045385595,01
282200,Valdez city,12.400997203974132,01
282200,Valdez city,11.49953333280222,01
282200,Valdez city,11.009912379233754,01
282200,Valdez city,11.229982892045005,01
282200,Valdez city,11.619127843839816,01
282200,Valdez city,12.144316284904153,01
282200,Valdez city,12.907244155838566,01
282200,Valdez city,13.626066418203493,01
282200,Valdez city,13.884440715121887,01
282200,Valdez city,14.208568511872361,01
282200,Valdez city,14.526601031838286,01
282200,Valdez city,14.839234798442792,01
282200,Valdez city,16.487539198334865,01
282200,Valdez city,16.485475903972212,01
282200,Valdez city,16.493903102252215,01
282200,Valdez city,16.397543713487437,01
282200,Valdez city,16.323806918452647,01
282200,Valdez city,16.511466100675797,01
282200,Valdez city,16.514715462070555,01
282200,Valdez city,16.55509119594128,01
282200,Valdez city,16.757232722160822,01
282200,Valdez city,16.993343746739946,01
282200,Valdez city,17.320696796903984,01
282200,Valdez city,17.736749711305535,01
282200,Valdez city,18.093767037320855,01
282200,Valdez city,18.31235506414314,01
282200,Valdez city,18.65097705512802,01
282200,Valdez city,18.89043043368637,01
282200,Valdez city,19.48087710960682,01
282200,Valdez city,20.665670689432808,01
282200,Valdez city,20.17542654699666,01
282200,Valdez city,19.132823127724134,01
282200,Valdez city,17.315698131708324,01
282200,Valdez city,13.949973102875251,01
282200,Valdez city,11.354022350820742,01
282200,Valdez city,9.440972675810134,01
282200,Valdez city,10.090294008339832,01
282200,Valdez city,10.86778534931668,01
