FIPS,NAME,timestamp,db_temp,Month
252845,Naukati Bay CDP,2022-01-01 00:00:00,32.31514282226563,01
252845,Naukati Bay CDP,2022-01-01 01:00:00,32.437008666992185,01
252845,Naukati Bay CDP,2022-01-01 02:00:00,32.679449462890624,01
252845,Naukati Bay CDP,2022-01-01 03:00:00,33.073089599609375,01
252845,Naukati Bay CDP,2022-01-01 04:00:00,33.673876953125,01
252845,Naukati Bay CDP,2022-01-01 05:00:00,34.98056335449219,01
252845,Naukati Bay CDP,2022-01-01 06:00:00,36.16173095703125,01
252845,Naukati Bay CDP,2022-01-01 07:00:00,37.251959228515624,01
252845,Naukati Bay CDP,2022-01-01 08:00:00,37.61069030761719,01
252845,Naukati Bay CDP,2022-01-01 09:00:00,37.92745361328125,01
252845,Naukati Bay CDP,2022-01-01 10:00:00,38.27665405273437,01
252845,Naukati Bay CDP,2022-01-01 11:00:00,38.37613525390625,01
252845,Naukati Bay CDP,2022-01-01 12:00:00,38.9739013671875,01
252845,Naukati Bay CDP,2022-01-01 13:00:00,37.725030517578126,01
252845,Naukati Bay CDP,2022-01-01 14:00:00,35.30801086425781,01
252845,Naukati Bay CDP,2022-01-01 15:00:00,35.68280944824219,01
252845,Naukati Bay CDP,2022-01-01 16:00:00,36.090814208984376,01
252845,Naukati Bay CDP,2022-01-01 17:00:00,35.522216796875,01
252845,Naukati Bay CDP,2022-01-01 18:00:00,35.361734008789064,01
252845,Naukati Bay CDP,2022-01-01 19:00:00,35.95928039550781,01
252845,Naukati Bay CDP,2022-01-01 20:00:00,36.55767822265625,01
252845,Naukati Bay CDP,2022-01-01 21:00:00,36.93711853027344,01
252845,Naukati Bay CDP,2022-01-01 22:00:00,36.42054138183594,01
252845,Naukati Bay CDP,2022-01-01 23:00:00,36.13360595703125,01
252845,Naukati Bay CDP,2022-01-02 00:00:00,35.36879272460938,01
252845,Naukati Bay CDP,2022-01-02 01:00:00,34.88896484375,01
252845,Naukati Bay CDP,2022-01-02 02:00:00,34.05952453613281,01
252845,Naukati Bay CDP,2022-01-02 03:00:00,34.03947448730469,01
252845,Naukati Bay CDP,2022-01-02 04:00:00,34.18702087402344,01
252845,Naukati Bay CDP,2022-01-02 05:00:00,33.73817443847656,01
252845,Naukati Bay CDP,2022-01-02 06:00:00,33.987344360351564,01
252845,Naukati Bay CDP,2022-01-02 07:00:00,33.97328186035156,01
252845,Naukati Bay CDP,2022-01-02 08:00:00,34.109072875976565,01
