FIPS,NAME,timestamp,db_temp,Month
201090,Akutan city,2022-01-01 00:00:00,34.65399663219722,01
201090,Akutan city,2022-01-01 01:00:00,34.38517058908125,01
201090,Akutan city,2022-01-01 02:00:00,33.450165965459135,01
201090,Akutan city,2022-01-01 03:00:00,32.849341740020314,01
201090,Akutan city,2022-01-01 04:00:00,31.98274093000864,01
201090,Akutan city,2022-01-01 05:00:00,31.062351132745665,01
201090,Akutan city,2022-01-01 06:00:00,30.368462549496996,01
201090,Akutan city,2022-01-01 07:00:00,29.973869010193745,01
201090,Akutan city,2022-01-01 08:00:00,29.79165135213774,01
201090,Akutan city,2022-01-01 09:00:00,29.86323593348677,01
201090,Akutan city,2022-01-01 10:00:00,29.734624408042556,01
201090,Akutan city,2022-01-01 11:00:00,29.548882471371996,01
201090,Akutan city,2022-01-01 12:00:00,29.41937172249568,01
201090,Akutan city,2022-01-01 13:00:00,29.341661510728944,01
201090,Akutan city,2022-01-01 14:00:00,29.342934344565993,01
201090,Akutan city,2022-01-01 15:00:00,29.338502941392903,01
201090,Akutan city,2022-01-01 16:00:00,29.29390710282006,01
201090,Akutan city,2022-01-01 17:00:00,29.283066004922954,01
201090,Akutan city,2022-01-01 18:00:00,29.31379950536452,01
201090,Akutan city,2022-01-01 19:00:00,29.16206025424084,01
201090,Akutan city,2022-01-01 20:00:00,29.292879956389175,01
201090,Akutan city,2022-01-01 21:00:00,29.426226514006363,01
201090,Akutan city,2022-01-01 22:00:00,29.65007370204156,01
201090,Akutan city,2022-01-01 23:00:00,29.826285751551904,01
201090,Akutan city,2022-01-02 00:00:00,29.86655064413003,01
201090,Akutan city,2022-01-02 01:00:00,30.520728542380162,01
201090,Akutan city,2022-01-02 02:00:00,30.478330721920543,01
201090,Akutan city,2022-01-02 03:00:00,30.363358798092417,01
201090,Akutan city,2022-01-02 04:00:00,30.162858309811167,01
201090,Akutan city,2022-01-02 05:00:00,30.05502749926429,01
201090,Akutan city,2022-01-02 06:00:00,29.963639308981726,01
