FIPS,NAME,db_temp,Month
270760,Skagway CDP,15.427781431136541,01
270760,Skagway CDP,15.56938013876637,01
270760,Skagway CDP,15.91067426127763,01
270760,Skagway CDP,16.031796756867504,01
270760,Skagway CDP,16.05197675151204,01
270760,Skagway CDP,16.133902568201915,01
270760,Skagway CDP,16.05526674332152,01
270760,Skagway CDP,18.070784833354264,01
270760,Skagway CDP,18.1458087551978,01
270760,Skagway CDP,18.013932947958594,01
270760,Skagway CDP,17.895215040637538,01
270760,Skagway CDP,17.58998354019659,01
270760,Skagway CDP,17.388795520413247,01
270760,Skagway CDP,17.28465753370714,01
270760,Skagway CDP,17.212484150548185,01
270760,Skagway CDP,17.33408212969382,01
270760,Skagway CDP,17.560219450919817,01
270760,Skagway CDP,17.6524839339718,01
270760,Skagway CDP,17.51014630717617,01
270760,Skagway CDP,18.03405358099162,01
270760,Skagway CDP,18.154591025075604,01
270760,Skagway CDP,17.891012179466976,01
270760,Skagway CDP,17.231579688287468,01
270760,Skagway CDP,15.28508025138608,01
270760,Skagway CDP,12.730549277028661,01
270760,Skagway CDP,10.02567099294357,01
270760,Skagway CDP,8.884247318390873,01
270760,Skagway CDP,7.173143842143325,01
270760,Skagway CDP,6.038772386120275,01
270760,Skagway CDP,4.854177462670066,01
270760,Skagway CDP,3.8495167393837377,01
270760,Skagway CDP,2.2179265176095555,01
270760,Skagway CDP,2.164138400169996,01
270760,Skagway CDP,1.0489723451675772,01
270760,Skagway CDP,0.4031333677229263,01
270760,Skagway CDP,-0.3225289621661247,01
270760,Skagway CDP,-0.9524114793347636,01
270760,Skagway CDP,-1.6459925497732613,01
270760,Skagway CDP,-2.4352273264239344,01
270760,Skagway CDP,-3.4927819036669163,01
270760,Skagway CDP,-4.3941478113974455,01
270760,Skagway CDP,-5.3489837646484375,01
270760,Skagway CDP,-6.300533270066815,01
270760,Skagway CDP,-8.688736257245523,01
270760,Skagway CDP,-9.170912908738657,01
270760,Skagway CDP,-9.476343167212711,01
270760,Skagway CDP,-9.717262711063476,01
270760,Skagway CDP,-9.930828365202878,01
270760,Skagway CDP,-10.12407403761344,01
270760,Skagway CDP,-10.344194572202596,01
270760,Skagway CDP,-10.581365769909318,01
270760,Skagway CDP,-10.918441378685792,01
270760,Skagway CDP,-11.129341962260654,01
270760,Skagway CDP,-11.296443127047674,01
270760,Skagway CDP,-11.544610989478457,01
270760,Skagway CDP,-13.2630513837261,01
270760,Skagway CDP,-12.964359701833438,01
270760,Skagway CDP,-12.836799867691632,01
270760,Skagway CDP,-12.78466501543599,01
270760,Skagway CDP,-12.69734644736014,01
270760,Skagway CDP,-12.794211602980077,01
270760,Skagway CDP,-13.143272350680483,01
270760,Skagway CDP,-13.175312559066235,01
270760,Skagway CDP,-13.159191894531304,01
270760,Skagway CDP,-13.014974778698381,01
270760,Skagway CDP,-13.087229673324195,01
270760,Skagway CDP,-13.214489155431018,01
270760,Skagway CDP,-14.647936814831212,01
270760,Skagway CDP,-14.313179557554172,01
270760,Skagway CDP,-13.916060121597816,01
270760,Skagway CDP,-13.89376437279499,01
270760,Skagway CDP,-13.98283868605101,01
270760,Skagway CDP,-14.332019633631568,01
270760,Skagway CDP,-14.713964351530983,01
270760,Skagway CDP,-15.335871148878567,01
270760,Skagway CDP,-16.13562385805195,01
270760,Skagway CDP,-16.70261260001893,01
270760,Skagway CDP,-17.18178307317921,01
270760,Skagway CDP,-17.364902717836387,01
270760,Skagway CDP,-18.05933877268143,01
270760,Skagway CDP,-18.441287329889136,01
270760,Skagway CDP,-18.726749346333307,01
270760,Skagway CDP,-18.904517881331962,01
270760,Skagway CDP,-19.300183991463065,01
270760,Skagway CDP,-19.73578569965982,01
270760,Skagway CDP,-20.204428789692564,01
270760,Skagway CDP,-20.148272705078163,01
270760,Skagway CDP,-20.686029544953463,01
270760,Skagway CDP,-21.192581964308168,01
270760,Skagway CDP,-21.57441445627523,01
270760,Skagway CDP,-21.71718474357362,01
270760,Skagway CDP,-21.589726798765113,01
270760,Skagway CDP,-21.25162314138114,01
270760,Skagway CDP,-20.505294110698152,01
270760,Skagway CDP,-20.348338170205402,01
270760,Skagway CDP,-20.631160809916835,01
270760,Skagway CDP,-20.62105368337331,01
270760,Skagway CDP,-21.149666472404277,01
270760,Skagway CDP,-21.224396244172176,01
270760,Skagway CDP,-21.233362505512893,01
270760,Skagway CDP,-21.306592879756835,01
270760,Skagway CDP,-21.211090383222135,01
270760,Skagway CDP,-21.23134214339718,01
270760,Skagway CDP,-21.35894302860384,01
270760,Skagway CDP,-21.46401869250886,01
270760,Skagway CDP,-21.47691433814267,01
270760,Skagway CDP,-21.727539948494282,01
270760,Skagway CDP,-21.88922739336568,01
270760,Skagway CDP,-21.871075144121697,01
270760,Skagway CDP,-21.92205643192422,01
270760,Skagway CDP,-22.026686145413315,01
270760,Skagway CDP,-22.039307132843895,01
270760,Skagway CDP,-22.031103417181264,01
270760,Skagway CDP,-21.83693690146167,01
270760,Skagway CDP,-21.909926875945203,01
270760,Skagway CDP,-23.477289015247017,01
270760,Skagway CDP,-23.411286877047672,01
270760,Skagway CDP,-22.99644696635586,01
270760,Skagway CDP,-22.716009718372,01
270760,Skagway CDP,-22.618624484154473,01
270760,Skagway CDP,-22.59760545299904,01
270760,Skagway CDP,-22.6765847482989,01
270760,Skagway CDP,-22.66191977224048,01
270760,Skagway CDP,-22.503282805412127,01
270760,Skagway CDP,-22.341814201108846,01
270760,Skagway CDP,-22.019155194682476,01
270760,Skagway CDP,-21.575593419228838,01
270760,Skagway CDP,-21.436316016412555,01
270760,Skagway CDP,-20.68383375598554,01
270760,Skagway CDP,-19.996900890719495,01
270760,Skagway CDP,-19.293409384450655,01
270760,Skagway CDP,-18.72341092017392,01
270760,Skagway CDP,-18.38443603515627,01
270760,Skagway CDP,-17.4061670118763,01
270760,Skagway CDP,-16.38855689264109,01
270760,Skagway CDP,-16.039521248109892,01
270760,Skagway CDP,-15.174727999779478,01
270760,Skagway CDP,-13.79768066406259,01
270760,Skagway CDP,-12.745843112084167,01
270760,Skagway CDP,-13.842127744613258,01
270760,Skagway CDP,-13.019660211378586,01
270760,Skagway CDP,-12.620358867030028,01
270760,Skagway CDP,-11.918773429624501,01
270760,Skagway CDP,-10.724501972813798,01
270760,Skagway CDP,-10.363958740234409,01
270760,Skagway CDP,-9.273339745306266,01
270760,Skagway CDP,-8.784943709834998,01
270760,Skagway CDP,-8.4814239501953,01
270760,Skagway CDP,-8.221161676222287,01
270760,Skagway CDP,-7.903040732106874,01
270760,Skagway CDP,-7.483374515656486,01
270760,Skagway CDP,-4.459843690933788,01
270760,Skagway CDP,-4.700296611170664,01
270760,Skagway CDP,-4.9216847081337605,01
270760,Skagway CDP,-5.155654808782764,01
270760,Skagway CDP,-5.324234402564343,01
270760,Skagway CDP,-5.379209161573883,01
270760,Skagway CDP,-5.348418795677915,01
270760,Skagway CDP,-5.323933755197835,01
270760,Skagway CDP,-5.443319406817096,01
270760,Skagway CDP,-5.781345982705396,01
270760,Skagway CDP,-6.208942142609679,01
270760,Skagway CDP,-6.853055203345576,01
270760,Skagway CDP,-5.31320790936887,01
270760,Skagway CDP,-5.877317760836668,01
