FIPS,NAME,timestamp,db_temp,Month
242050,Koyukuk city,2022-01-01 00:00:00,-11.446165440446222,01
242050,Koyukuk city,2022-01-01 01:00:00,-12.176928038516387,01
242050,Koyukuk city,2022-01-01 02:00:00,-13.154707051939816,01
242050,Koyukuk city,2022-01-01 03:00:00,-14.30061273089904,01
242050,Koyukuk city,2022-01-01 04:00:00,-15.372607421875053,01
242050,Koyukuk city,2022-01-01 05:00:00,-16.274627323473943,01
242050,Koyukuk city,2022-01-01 06:00:00,-17.14044727390096,01
242050,Koyukuk city,2022-01-01 07:00:00,-16.291545803264064,01
242050,Koyukuk city,2022-01-01 08:00:00,-16.993818431789514,01
242050,Koyukuk city,2022-01-01 09:00:00,-17.344010899430593,01
242050,Koyukuk city,2022-01-01 10:00:00,-17.624286095570667,01
242050,Koyukuk city,2022-01-01 11:00:00,-17.999235508805597,01
242050,Koyukuk city,2022-01-01 12:00:00,-18.552151334083725,01
242050,Koyukuk city,2022-01-01 13:00:00,-19.19573881504894,01
242050,Koyukuk city,2022-01-01 14:00:00,-19.905296868793044,01
242050,Koyukuk city,2022-01-01 15:00:00,-20.27998186531714,01
242050,Koyukuk city,2022-01-01 16:00:00,-20.49025040965968,01
242050,Koyukuk city,2022-01-01 17:00:00,-20.58507266287082,01
242050,Koyukuk city,2022-01-01 18:00:00,-20.29966694460081,01
242050,Koyukuk city,2022-01-01 19:00:00,-18.94828713627188,01
242050,Koyukuk city,2022-01-01 20:00:00,-19.412203927767543,01
242050,Koyukuk city,2022-01-01 21:00:00,-19.342734488794356,01
242050,Koyukuk city,2022-01-01 22:00:00,-19.51752138299456,01
242050,Koyukuk city,2022-01-01 23:00:00,-20.21584451966371,01
242050,Koyukuk city,2022-01-02 00:00:00,-21.23997978598382,01
242050,Koyukuk city,2022-01-02 01:00:00,-22.585843154131304,01
242050,Koyukuk city,2022-01-02 02:00:00,-23.80664998717228,01
242050,Koyukuk city,2022-01-02 03:00:00,-24.992993733034275,01
242050,Koyukuk city,2022-01-02 04:00:00,-26.003577642925706,01
242050,Koyukuk city,2022-01-02 05:00:00,-26.688566822116734,01
242050,Koyukuk city,2022-01-02 06:00:00,-27.1341797392248,01
242050,Koyukuk city,2022-01-02 07:00:00,-27.712053150241637,01
242050,Koyukuk city,2022-01-02 08:00:00,-28.134054772328582,01
242050,Koyukuk city,2022-01-02 09:00:00,-28.31646599203851,01
242050,Koyukuk city,2022-01-02 10:00:00,-28.478104672189517,01
242050,Koyukuk city,2022-01-02 11:00:00,-28.948382826982915,01
242050,Koyukuk city,2022-01-02 12:00:00,-29.48082544359113,01
242050,Koyukuk city,2022-01-02 13:00:00,-30.003891973980444,01
242050,Koyukuk city,2022-01-02 14:00:00,-30.42707695395262,01
242050,Koyukuk city,2022-01-02 15:00:00,-31.117832093319606,01
242050,Koyukuk city,2022-01-02 16:00:00,-31.775361503989068,01
242050,Koyukuk city,2022-01-02 17:00:00,-32.37734711210605,01
242050,Koyukuk city,2022-01-02 18:00:00,-32.784986437781455,01
242050,Koyukuk city,2022-01-02 19:00:00,-33.88839411331436,01
242050,Koyukuk city,2022-01-02 20:00:00,-34.28449081162269,01
242050,Koyukuk city,2022-01-02 21:00:00,-34.125939941406145,01
242050,Koyukuk city,2022-01-02 22:00:00,-33.285281009997334,01
242050,Koyukuk city,2022-01-02 23:00:00,-32.65433292712193,01
242050,Koyukuk city,2022-01-03 00:00:00,-32.63431593038277,01
242050,Koyukuk city,2022-01-03 01:00:00,-32.69751990366784,01
242050,Koyukuk city,2022-01-03 02:00:00,-32.456924903998996,01
242050,Koyukuk city,2022-01-03 03:00:00,-32.23216557906845,01
242050,Koyukuk city,2022-01-03 04:00:00,-32.098380499371075,01
242050,Koyukuk city,2022-01-03 05:00:00,-31.869838339595518,01
242050,Koyukuk city,2022-01-03 06:00:00,-31.616367456468446,01
242050,Koyukuk city,2022-01-03 07:00:00,-31.08304779569975,01
242050,Koyukuk city,2022-01-03 08:00:00,-31.223643933312403,01
242050,Koyukuk city,2022-01-03 09:00:00,-31.107714429952317,01
242050,Koyukuk city,2022-01-03 10:00:00,-30.62841352042505,01
242050,Koyukuk city,2022-01-03 11:00:00,-30.14127926584012,01
242050,Koyukuk city,2022-01-03 12:00:00,-29.582911242468953,01
242050,Koyukuk city,2022-01-03 13:00:00,-29.037728209414716,01
242050,Koyukuk city,2022-01-03 14:00:00,-28.514726386635992,01
242050,Koyukuk city,2022-01-03 15:00:00,-28.043871449615978,01
242050,Koyukuk city,2022-01-03 16:00:00,-27.521307217872682,01
242050,Koyukuk city,2022-01-03 17:00:00,-26.914686403436193,01
242050,Koyukuk city,2022-01-03 18:00:00,-26.100614386089767,01
242050,Koyukuk city,2022-01-03 19:00:00,-25.058427092988715,01
242050,Koyukuk city,2022-01-03 20:00:00,-22.823324274612652,01
242050,Koyukuk city,2022-01-03 21:00:00,-21.673369016485687,01
242050,Koyukuk city,2022-01-03 22:00:00,-20.4715122028933,01
242050,Koyukuk city,2022-01-03 23:00:00,-19.159122686871072,01
242050,Koyukuk city,2022-01-04 00:00:00,-18.159076341532057,01
242050,Koyukuk city,2022-01-04 01:00:00,-17.548406413450053,01
242050,Koyukuk city,2022-01-04 02:00:00,-16.847630904892746,01
242050,Koyukuk city,2022-01-04 03:00:00,-16.13377282094148,01
