FIPS,NAME,db_temp,Month
213450,Chicken CDP,-2.343953920471172,01
213450,Chicken CDP,-2.658888089195017,01
213450,Chicken CDP,-3.0530830985332713,01
213450,Chicken CDP,-3.6160409935576965,01
213450,Chicken CDP,-4.424068482671252,01
213450,Chicken CDP,-5.444867061576694,01
213450,Chicken CDP,-6.666634190475968,01
213450,Chicken CDP,-5.864059198672265,01
213450,Chicken CDP,-7.266310734796797,01
213450,Chicken CDP,-8.818833487687236,01
213450,Chicken CDP,-10.65377434575904,01
213450,Chicken CDP,-12.482747121452348,01
213450,Chicken CDP,-14.19046180757934,01
213450,Chicken CDP,-15.751151445298497,01
213450,Chicken CDP,-17.197578660042808,01
213450,Chicken CDP,-18.396125664293756,01
213450,Chicken CDP,-19.61621339817121,01
213450,Chicken CDP,-20.63623572285242,01
213450,Chicken CDP,-21.72927713271025,01
213450,Chicken CDP,-22.9185080617195,01
213450,Chicken CDP,-23.708340764969243,01
213450,Chicken CDP,-24.198936941839243,01
213450,Chicken CDP,-24.712356584896433,01
213450,Chicken CDP,-25.13452251768168,01
213450,Chicken CDP,-25.651221902811777,01
213450,Chicken CDP,-25.943896974757905,01
213450,Chicken CDP,-26.08257497516565,01
213450,Chicken CDP,-25.956204538878936,01
213450,Chicken CDP,-25.82111920174762,01
213450,Chicken CDP,-25.798531421458925,01
213450,Chicken CDP,-25.784363629246783,01
213450,Chicken CDP,-26.471383334232343,01
213450,Chicken CDP,-26.60450736747748,01
213450,Chicken CDP,-26.72125775242808,01
213450,Chicken CDP,-27.022429890133232,01
213450,Chicken CDP,-27.25739135304348,01
213450,Chicken CDP,-27.33824264986101,01
213450,Chicken CDP,-27.533172738774475,01
213450,Chicken CDP,-27.7041500315947,01
213450,Chicken CDP,-27.94728787612369,01
213450,Chicken CDP,-28.165033313636393,01
213450,Chicken CDP,-28.595733787065903,01
213450,Chicken CDP,-28.889240714775035,01
213450,Chicken CDP,-29.822147801753594,01
213450,Chicken CDP,-30.041434714099744,01
213450,Chicken CDP,-30.18057644158555,01
213450,Chicken CDP,-30.25710874801043,01
213450,Chicken CDP,-30.546158213458042,01
213450,Chicken CDP,-31.162668192574813,01
213450,Chicken CDP,-31.519551968677114,01
213450,Chicken CDP,-31.686703513103005,01
213450,Chicken CDP,-31.662452533563233,01
213450,Chicken CDP,-31.69454864983581,01
213450,Chicken CDP,-31.607651562465016,01
213450,Chicken CDP,-31.368842638582173,01
213450,Chicken CDP,-32.78680564847535,01
213450,Chicken CDP,-32.99655490694637,01
213450,Chicken CDP,-33.91789592814071,01
213450,Chicken CDP,-34.48769789576703,01
213450,Chicken CDP,-35.02254060282769,01
213450,Chicken CDP,-35.72045915513324,01
213450,Chicken CDP,-36.387644400247765,01
213450,Chicken CDP,-36.93862865562933,01
213450,Chicken CDP,-37.086381804412824,01
213450,Chicken CDP,-37.32946278641869,01
213450,Chicken CDP,-37.51696098688866,01
213450,Chicken CDP,-38.017948583003644,01
213450,Chicken CDP,-38.27035529466417,01
213450,Chicken CDP,-38.30786812780917,01
213450,Chicken CDP,-38.248166931239865,01
213450,Chicken CDP,-37.68143577630404,01
213450,Chicken CDP,-37.888434275732564,01
213450,Chicken CDP,-38.462192346033774,01
213450,Chicken CDP,-38.823750631367915,01
213450,Chicken CDP,-39.32469492054396,01
213450,Chicken CDP,-39.6514267427508,01
213450,Chicken CDP,-40.052675305753766,01
213450,Chicken CDP,-40.26934035532439,01
213450,Chicken CDP,-40.64533884494517,01
213450,Chicken CDP,-40.67580639963684,01
213450,Chicken CDP,-40.97968382212834,01
213450,Chicken CDP,-41.30721187728376,01
213450,Chicken CDP,-41.497990844376346,01
213450,Chicken CDP,-41.60148457728286,01
213450,Chicken CDP,-41.359506799158765,01
213450,Chicken CDP,-40.8723694635771,01
213450,Chicken CDP,-40.354840192972674,01
213450,Chicken CDP,-40.22859037774195,01
213450,Chicken CDP,-40.33569084178423,01
213450,Chicken CDP,-40.61363024499521,01
213450,Chicken CDP,-40.67929601683001,01
213450,Chicken CDP,-39.84806790892324,01
213450,Chicken CDP,-39.57610080450816,01
213450,Chicken CDP,-38.906434375210125,01
213450,Chicken CDP,-38.617408632034866,01
213450,Chicken CDP,-38.85183989033642,01
213450,Chicken CDP,-39.43226718984691,01
213450,Chicken CDP,-39.90818755534326,01
213450,Chicken CDP,-40.25600780777134,01
213450,Chicken CDP,-40.39762362640242,01
213450,Chicken CDP,-40.25549017360255,01
213450,Chicken CDP,-40.276018135585176,01
213450,Chicken CDP,-40.482395639515275,01
213450,Chicken CDP,-41.81191015695043,01
213450,Chicken CDP,-41.87905667933016,01
213450,Chicken CDP,-41.99721964284713,01
213450,Chicken CDP,-42.11295268908469,01
213450,Chicken CDP,-42.25353599778194,01
213450,Chicken CDP,-42.41824611844416,01
213450,Chicken CDP,-42.777276799600145,01
213450,Chicken CDP,-43.000770986986595,01
213450,Chicken CDP,-43.16683646903998,01
213450,Chicken CDP,-43.27902272031501,01
213450,Chicken CDP,-43.536364098087844,01
213450,Chicken CDP,-43.7207995640496,01
213450,Chicken CDP,-43.09466468668728,01
213450,Chicken CDP,-43.43617363249727,01
213450,Chicken CDP,-42.75827498360721,01
213450,Chicken CDP,-41.925586340314496,01
213450,Chicken CDP,-41.41318710962011,01
213450,Chicken CDP,-41.77557740834031,01
213450,Chicken CDP,-42.20639759649336,01
213450,Chicken CDP,-42.24604452781725,01
213450,Chicken CDP,-42.26086767735751,01
213450,Chicken CDP,-42.41860940021961,01
213450,Chicken CDP,-42.390803271694594,01
213450,Chicken CDP,-42.191290607206085,01
213450,Chicken CDP,-43.04630841073195,01
213450,Chicken CDP,-42.97704942394027,01
213450,Chicken CDP,-42.80808943060242,01
213450,Chicken CDP,-42.43267899325798,01
213450,Chicken CDP,-41.52716257979232,01
213450,Chicken CDP,-40.07160958026034,01
213450,Chicken CDP,-38.93660646545328,01
213450,Chicken CDP,-37.85467496020891,01
213450,Chicken CDP,-35.97256957482402,01
213450,Chicken CDP,-33.72950684206724,01
213450,Chicken CDP,-32.074921573764726,01
213450,Chicken CDP,-30.039271692087162,01
213450,Chicken CDP,-30.612348712499752,01
213450,Chicken CDP,-29.1881493457593,01
213450,Chicken CDP,-28.306173504647496,01
213450,Chicken CDP,-28.163497867885276,01
213450,Chicken CDP,-28.3330927669574,01
213450,Chicken CDP,-28.438415676209978,01
213450,Chicken CDP,-28.28071643276577,01
213450,Chicken CDP,-28.365716171811904,01
213450,Chicken CDP,-28.28933873005549,01
213450,Chicken CDP,-28.394749671793683,01
213450,Chicken CDP,-28.762971433094854,01
213450,Chicken CDP,-29.157501155026722,01
213450,Chicken CDP,-30.598470631493953,01
213450,Chicken CDP,-30.64195773372346,01
213450,Chicken CDP,-30.45479428525288,01
213450,Chicken CDP,-30.009289734674873,01
213450,Chicken CDP,-29.28234422374485,01
213450,Chicken CDP,-28.8071949109114,01
213450,Chicken CDP,-28.27621396911703,01
213450,Chicken CDP,-27.667316081021163,01
213450,Chicken CDP,-27.537953840608736,01
213450,Chicken CDP,-27.74078112127451,01
213450,Chicken CDP,-28.203625352550254,01
213450,Chicken CDP,-31.048904331376896,01
213450,Chicken CDP,-29.684366597814567,01
213450,Chicken CDP,-30.728253095016548,01
213450,Chicken CDP,-33.02166666608284,01
213450,Chicken CDP,-33.40775452973685,01
213450,Chicken CDP,-34.637830325418136,01
213450,Chicken CDP,-34.446252642813604,01
213450,Chicken CDP,-34.280067209602294,01
213450,Chicken CDP,-33.78269859981678,01
213450,Chicken CDP,-34.95364958709759,01
