FIPS,NAME,db_temp,Month
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
218510,Deering city,,01
