FIPS,NAME,db_temp,Month
203440,Angoon city,27.42443471056356,01
203440,Angoon city,27.760741213534686,01
203440,Angoon city,27.940661231507555,01
203440,Angoon city,28.242832784449842,01
203440,Angoon city,28.472946102061165,01
203440,Angoon city,28.800992210875187,01
203440,Angoon city,29.280593157829117,01
203440,Angoon city,30.93869460085616,01
203440,Angoon city,31.514708758414987,01
203440,Angoon city,31.694973560089682,01
203440,Angoon city,31.665670841298173,01
203440,Angoon city,31.807426809757384,01
203440,Angoon city,32.10494358793223,01
203440,Angoon city,31.542006082737895,01
203440,Angoon city,30.862877054417414,01
203440,Angoon city,30.635344355156985,01
203440,Angoon city,31.238603437707845,01
203440,Angoon city,29.717496052194168,01
203440,Angoon city,28.766546176342295,01
203440,Angoon city,29.152232523167378,01
203440,Angoon city,29.866222105634883,01
203440,Angoon city,30.15313415527347,01
203440,Angoon city,30.04844613582527,01
203440,Angoon city,30.106091828041816,01
203440,Angoon city,29.60936370200294,01
203440,Angoon city,29.9610684009308,01
203440,Angoon city,30.20434252150511,01
203440,Angoon city,30.53181574395369,01
203440,Angoon city,30.61063290859787,01
203440,Angoon city,30.452486273582963,01
203440,Angoon city,30.866616301840928,01
203440,Angoon city,30.754951574447364,01
203440,Angoon city,30.151451532891464,01
203440,Angoon city,30.114036073075987,01
203440,Angoon city,29.31730833662317,01
203440,Angoon city,28.25710585573894,01
203440,Angoon city,27.622906624002702,01
203440,Angoon city,26.56464038605385,01
203440,Angoon city,25.090256061959757,01
203440,Angoon city,23.55934240462934,01
203440,Angoon city,22.009275720474513,01
203440,Angoon city,20.50012278455373,01
203440,Angoon city,18.911392991086313,01
203440,Angoon city,16.839354559715773,01
203440,Angoon city,15.598032135659036,01
203440,Angoon city,14.311456168966185,01
203440,Angoon city,13.40014570520292,01
203440,Angoon city,12.476131033390196,01
203440,Angoon city,11.642301648728392,01
203440,Angoon city,11.167176851313219,01
203440,Angoon city,10.111480323304498,01
203440,Angoon city,9.150445621571542,01
203440,Angoon city,8.501609639918488,01
203440,Angoon city,7.6880850933967615,01
203440,Angoon city,6.996130500955825,01
203440,Angoon city,5.473881043779077,01
203440,Angoon city,4.962086843936969,01
203440,Angoon city,4.356371031416266,01
203440,Angoon city,4.121108164685893,01
203440,Angoon city,3.7437018861161953,01
203440,Angoon city,3.421937268845614,01
203440,Angoon city,3.114714147689483,01
203440,Angoon city,2.733045797145156,01
203440,Angoon city,2.805385898021882,01
203440,Angoon city,2.39719062967497,01
203440,Angoon city,2.01906751267461,01
203440,Angoon city,1.2793292106465728,01
203440,Angoon city,1.5947513661485218,01
203440,Angoon city,1.8349064603764518,01
203440,Angoon city,1.8541802588928817,01
203440,Angoon city,1.8809350845660902,01
203440,Angoon city,1.790231647897258,01
203440,Angoon city,1.061113463056806,01
203440,Angoon city,0.49090063216828383,01
203440,Angoon city,0.31949813518122383,01
203440,Angoon city,-0.4951949748587623,01
203440,Angoon city,-1.4339009386428287,01
203440,Angoon city,-2.5482332919507655,01
203440,Angoon city,-3.1399460163522477,01
203440,Angoon city,-2.4923547623005717,01
203440,Angoon city,-2.633548558012002,01
203440,Angoon city,-3.485343900640011,01
203440,Angoon city,-3.926079737886475,01
203440,Angoon city,-4.393924339781471,01
203440,Angoon city,-4.63471329060004,01
203440,Angoon city,-4.818022512882315,01
203440,Angoon city,-5.0758283899185415,01
203440,Angoon city,-5.5036272414187835,01
203440,Angoon city,-5.806656662961366,01
203440,Angoon city,-5.993043810256005,01
203440,Angoon city,-6.019965768367683,01
203440,Angoon city,-4.478259796791868,01
203440,Angoon city,-4.118445083942838,01
203440,Angoon city,-3.4888455005402577,01
203440,Angoon city,-3.2934818998296294,01
203440,Angoon city,-3.5084455774186125,01
203440,Angoon city,-4.055898398541373,01
203440,Angoon city,-4.882230977809186,01
203440,Angoon city,-5.519350157392864,01
203440,Angoon city,-6.114767066468509,01
203440,Angoon city,-6.580429986182679,01
203440,Angoon city,-7.126321540994837,01
203440,Angoon city,-7.626652364527949,01
203440,Angoon city,-7.751543540143004,01
203440,Angoon city,-8.707568554168063,01
203440,Angoon city,-9.312842186461026,01
203440,Angoon city,-9.762063209046737,01
203440,Angoon city,-9.748771699945998,01
203440,Angoon city,-9.519752729700066,01
203440,Angoon city,-10.271538592399502,01
203440,Angoon city,-10.205724837932166,01
203440,Angoon city,-10.450496917075341,01
203440,Angoon city,-10.741925633207316,01
203440,Angoon city,-10.895099006815151,01
203440,Angoon city,-11.280809897564808,01
203440,Angoon city,-9.683449603141604,01
203440,Angoon city,-9.209392466443688,01
203440,Angoon city,-8.87214121717087,01
203440,Angoon city,-8.383506742436815,01
203440,Angoon city,-7.14915985756727,01
203440,Angoon city,-7.608780491605685,01
203440,Angoon city,-9.089158208319525,01
203440,Angoon city,-9.434975092461777,01
203440,Angoon city,-10.45226602757235,01
203440,Angoon city,-11.126586394614336,01
203440,Angoon city,-11.50434388505662,01
203440,Angoon city,-12.013207228640368,01
203440,Angoon city,-10.868828241875939,01
203440,Angoon city,-11.520364834399928,01
203440,Angoon city,-11.667833109104897,01
203440,Angoon city,-11.986706023520632,01
203440,Angoon city,-12.144370350939163,01
203440,Angoon city,-12.181589459358335,01
203440,Angoon city,-12.52146184393704,01
203440,Angoon city,-12.700975523603752,01
203440,Angoon city,-12.922917272689567,01
203440,Angoon city,-12.958209683032806,01
203440,Angoon city,-12.96642235289223,01
203440,Angoon city,-12.976199795337443,01
203440,Angoon city,-10.722378929625016,01
