FIPS,NAME,db_temp,Month
259320,Paxson CDP,5.902809081311521,01
259320,Paxson CDP,6.500370743178074,01
259320,Paxson CDP,6.72103275574101,01
259320,Paxson CDP,5.524112176498942,01
259320,Paxson CDP,4.223794451784887,01
259320,Paxson CDP,2.8117456154477942,01
259320,Paxson CDP,1.8038274752235566,01
259320,Paxson CDP,4.822750613197957,01
259320,Paxson CDP,4.3709996248244245,01
259320,Paxson CDP,2.4379636348907283,01
259320,Paxson CDP,0.2862138431726464,01
259320,Paxson CDP,-1.7084038064997529,01
259320,Paxson CDP,-3.5049526389435783,01
259320,Paxson CDP,-5.284228687393664,01
259320,Paxson CDP,-6.983791350295903,01
259320,Paxson CDP,-8.42330685352001,01
259320,Paxson CDP,-9.82742727704484,01
259320,Paxson CDP,-10.884308347188231,01
259320,Paxson CDP,-11.81063673213162,01
259320,Paxson CDP,-11.07786928788812,01
259320,Paxson CDP,-12.094675473571328,01
259320,Paxson CDP,-13.149209699423679,01
259320,Paxson CDP,-14.08999963012463,01
259320,Paxson CDP,-14.823167842720828,01
259320,Paxson CDP,-15.612472665869085,01
259320,Paxson CDP,-16.48333962388604,01
259320,Paxson CDP,-17.268729555431122,01
259320,Paxson CDP,-18.188064418149615,01
259320,Paxson CDP,-18.763450577162608,01
259320,Paxson CDP,-19.412732866870464,01
259320,Paxson CDP,-19.864206937055343,01
259320,Paxson CDP,-18.73331960792101,01
259320,Paxson CDP,-19.02430718717671,01
259320,Paxson CDP,-19.56276354476619,01
259320,Paxson CDP,-20.04367193438282,01
259320,Paxson CDP,-20.481947982244115,01
259320,Paxson CDP,-20.894255255272512,01
259320,Paxson CDP,-21.33512930030377,01
259320,Paxson CDP,-21.604404747399812,01
259320,Paxson CDP,-22.061263237316403,01
259320,Paxson CDP,-21.938078076217593,01
259320,Paxson CDP,-22.189024449953983,01
259320,Paxson CDP,-22.377201169682998,01
259320,Paxson CDP,-21.47646779326451,01
259320,Paxson CDP,-21.92962954277575,01
259320,Paxson CDP,-22.223411296270818,01
259320,Paxson CDP,-22.35129286235147,01
259320,Paxson CDP,-22.475675506714524,01
259320,Paxson CDP,-22.881567305925607,01
259320,Paxson CDP,-23.171776758100506,01
259320,Paxson CDP,-23.692516608891218,01
259320,Paxson CDP,-23.985192014703834,01
259320,Paxson CDP,-24.083336563130764,01
259320,Paxson CDP,-23.946076416899004,01
259320,Paxson CDP,-23.815023752180394,01
259320,Paxson CDP,-23.23553115488925,01
259320,Paxson CDP,-23.364280334652513,01
259320,Paxson CDP,-23.515690612383978,01
259320,Paxson CDP,-23.7740145071618,01
259320,Paxson CDP,-23.908922015588594,01
259320,Paxson CDP,-24.211008613073226,01
259320,Paxson CDP,-24.1565249575715,01
259320,Paxson CDP,-24.15170504105567,01
259320,Paxson CDP,-24.072185646206314,01
259320,Paxson CDP,-23.679652968759143,01
259320,Paxson CDP,-23.340074304536202,01
259320,Paxson CDP,-23.015168329104398,01
259320,Paxson CDP,-22.264403860091626,01
259320,Paxson CDP,-21.642601900246433,01
259320,Paxson CDP,-20.7733895388981,01
259320,Paxson CDP,-20.36000588692341,01
259320,Paxson CDP,-20.418005395632115,01
259320,Paxson CDP,-20.67763962573143,01
259320,Paxson CDP,-20.781721738285157,01
259320,Paxson CDP,-20.816880689961785,01
259320,Paxson CDP,-20.652293539545752,01
259320,Paxson CDP,-20.2838566829423,01
259320,Paxson CDP,-20.140240757435315,01
259320,Paxson CDP,-19.79388891591752,01
259320,Paxson CDP,-19.547974175928815,01
259320,Paxson CDP,-19.52939270559383,01
259320,Paxson CDP,-19.527645567293533,01
259320,Paxson CDP,-19.51008045009432,01
259320,Paxson CDP,-19.618354644816264,01
259320,Paxson CDP,-19.806564969870855,01
259320,Paxson CDP,-19.880576911952886,01
259320,Paxson CDP,-19.629568038936327,01
259320,Paxson CDP,-19.81195337218339,01
259320,Paxson CDP,-19.880973071995797,01
259320,Paxson CDP,-19.931062372923805,01
259320,Paxson CDP,-19.824167255369815,01
259320,Paxson CDP,-18.771968949317127,01
259320,Paxson CDP,-18.9153731575922,01
259320,Paxson CDP,-18.466263739208358,01
259320,Paxson CDP,-17.696975668746326,01
259320,Paxson CDP,-16.827128700454566,01
259320,Paxson CDP,-17.22811606557201,01
259320,Paxson CDP,-17.872207403579132,01
259320,Paxson CDP,-18.364833083161685,01
259320,Paxson CDP,-19.004363821454426,01
259320,Paxson CDP,-19.926244193726085,01
259320,Paxson CDP,-20.85942459781247,01
259320,Paxson CDP,-21.676368921546306,01
259320,Paxson CDP,-20.405714091370236,01
259320,Paxson CDP,-21.108968440587248,01
259320,Paxson CDP,-21.01727973653754,01
259320,Paxson CDP,-21.00038616637442,01
259320,Paxson CDP,-21.402604458128216,01
259320,Paxson CDP,-21.79716027923631,01
259320,Paxson CDP,-22.265089283587635,01
259320,Paxson CDP,-22.53562828356379,01
259320,Paxson CDP,-22.87618196600402,01
259320,Paxson CDP,-23.0276951945523,01
259320,Paxson CDP,-23.028220490327996,01
259320,Paxson CDP,-22.826711312250325,01
259320,Paxson CDP,-21.72290946328583,01
259320,Paxson CDP,-20.57721344869347,01
259320,Paxson CDP,-18.116478324160155,01
259320,Paxson CDP,-16.31360862811676,01
259320,Paxson CDP,-15.659648940864187,01
259320,Paxson CDP,-15.522437704552047,01
259320,Paxson CDP,-15.625714238927735,01
259320,Paxson CDP,-15.785403271432038,01
259320,Paxson CDP,-15.963112038985884,01
259320,Paxson CDP,-16.050543783817204,01
259320,Paxson CDP,-16.007752197723697,01
259320,Paxson CDP,-15.966564156177874,01
259320,Paxson CDP,-18.42836334383918,01
259320,Paxson CDP,-17.415589885563456,01
259320,Paxson CDP,-16.472253554565818,01
259320,Paxson CDP,-16.44175432543114,01
259320,Paxson CDP,-16.530191572522092,01
259320,Paxson CDP,-16.89054762554747,01
259320,Paxson CDP,-17.728863154860917,01
259320,Paxson CDP,-18.873369695519727,01
259320,Paxson CDP,-20.295301640944288,01
259320,Paxson CDP,-21.63208981577619,01
259320,Paxson CDP,-22.703249085732203,01
259320,Paxson CDP,-23.242991618143854,01
259320,Paxson CDP,-26.75165131997553,01
259320,Paxson CDP,-26.123318987753997,01
259320,Paxson CDP,-24.65778578505435,01
259320,Paxson CDP,-23.431435855404224,01
259320,Paxson CDP,-22.88920260521133,01
259320,Paxson CDP,-22.845484093691837,01
259320,Paxson CDP,-23.106848464348253,01
259320,Paxson CDP,-22.71108383796264,01
259320,Paxson CDP,-22.556534719761054,01
259320,Paxson CDP,-22.10033755173344,01
259320,Paxson CDP,-21.881273982186954,01
259320,Paxson CDP,-21.838802099419688,01
259320,Paxson CDP,-22.376918840778934,01
259320,Paxson CDP,-22.416171833939096,01
259320,Paxson CDP,-22.36992906556624,01
259320,Paxson CDP,-22.452369186495375,01
259320,Paxson CDP,-22.354967370975224,01
259320,Paxson CDP,-22.167050085832017,01
259320,Paxson CDP,-22.244910327233498,01
259320,Paxson CDP,-22.298824981632222,01
259320,Paxson CDP,-22.31683181930375,01
259320,Paxson CDP,-22.20364084522388,01
259320,Paxson CDP,-22.144290910371602,01
259320,Paxson CDP,-21.985629899007797,01
259320,Paxson CDP,-22.51061758073589,01
259320,Paxson CDP,-23.434475528877613,01
259320,Paxson CDP,-23.634444353670666,01
259320,Paxson CDP,-23.85974271595878,01
259320,Paxson CDP,-24.425987343032844,01
