FIPS,NAME,timestamp,db_temp,Month
232550,Hobart Bay CDP,2022-01-01 00:00:00,25.207120970910033,01
232550,Hobart Bay CDP,2022-01-01 01:00:00,25.600585471847104,01
232550,Hobart Bay CDP,2022-01-01 02:00:00,25.698096511282824,01
232550,Hobart Bay CDP,2022-01-01 03:00:00,25.932997090939796,01
232550,Hobart Bay CDP,2022-01-01 04:00:00,26.22001602153613,01
232550,Hobart Bay CDP,2022-01-01 05:00:00,26.375288685513613,01
232550,Hobart Bay CDP,2022-01-01 06:00:00,26.30373669079547,01
232550,Hobart Bay CDP,2022-01-01 07:00:00,27.402237542670697,01
232550,Hobart Bay CDP,2022-01-01 08:00:00,27.394634290120358,01
232550,Hobart Bay CDP,2022-01-01 09:00:00,27.15288315300387,01
232550,Hobart Bay CDP,2022-01-01 10:00:00,27.06687315740021,01
232550,Hobart Bay CDP,2022-01-01 11:00:00,26.982544360936515,01
232550,Hobart Bay CDP,2022-01-01 12:00:00,26.94924470341069,01
232550,Hobart Bay CDP,2022-01-01 13:00:00,26.9666283856424,01
232550,Hobart Bay CDP,2022-01-01 14:00:00,26.917158287019436,01
232550,Hobart Bay CDP,2022-01-01 15:00:00,26.97833031441494,01
232550,Hobart Bay CDP,2022-01-01 16:00:00,27.063061608101588,01
232550,Hobart Bay CDP,2022-01-01 17:00:00,27.129998756206668,01
232550,Hobart Bay CDP,2022-01-01 18:00:00,27.372957211815482,01
232550,Hobart Bay CDP,2022-01-01 19:00:00,27.562895031384357,01
232550,Hobart Bay CDP,2022-01-01 20:00:00,27.620467373822557,01
232550,Hobart Bay CDP,2022-01-01 21:00:00,27.86594596564546,01
232550,Hobart Bay CDP,2022-01-01 22:00:00,27.807778830606402,01
232550,Hobart Bay CDP,2022-01-01 23:00:00,27.71533771144477,01
232550,Hobart Bay CDP,2022-01-02 00:00:00,27.6086867189347,01
232550,Hobart Bay CDP,2022-01-02 01:00:00,27.45565236345369,01
232550,Hobart Bay CDP,2022-01-02 02:00:00,27.260585085470826,01
232550,Hobart Bay CDP,2022-01-02 03:00:00,27.21699409244343,01
232550,Hobart Bay CDP,2022-01-02 04:00:00,27.253073443380277,01
232550,Hobart Bay CDP,2022-01-02 05:00:00,27.20348762810454,01
232550,Hobart Bay CDP,2022-01-02 06:00:00,27.223813859090615,01
232550,Hobart Bay CDP,2022-01-02 07:00:00,26.642729369809285,01
232550,Hobart Bay CDP,2022-01-02 08:00:00,26.48386401721234,01
232550,Hobart Bay CDP,2022-01-02 09:00:00,26.06189737211714,01
232550,Hobart Bay CDP,2022-01-02 10:00:00,25.961053824695274,01
232550,Hobart Bay CDP,2022-01-02 11:00:00,25.838173476384032,01
232550,Hobart Bay CDP,2022-01-02 12:00:00,25.555923104015562,01
232550,Hobart Bay CDP,2022-01-02 13:00:00,25.39078224441888,01
232550,Hobart Bay CDP,2022-01-02 14:00:00,25.09413940121816,01
232550,Hobart Bay CDP,2022-01-02 15:00:00,24.55227665750864,01
232550,Hobart Bay CDP,2022-01-02 16:00:00,23.678027717041868,01
232550,Hobart Bay CDP,2022-01-02 17:00:00,22.45297773440575,01
232550,Hobart Bay CDP,2022-01-02 18:00:00,21.052878831283703,01
232550,Hobart Bay CDP,2022-01-02 19:00:00,18.816633942689506,01
232550,Hobart Bay CDP,2022-01-02 20:00:00,17.9606099074605,01
232550,Hobart Bay CDP,2022-01-02 21:00:00,17.239070304495364,01
232550,Hobart Bay CDP,2022-01-02 22:00:00,16.556783584267656,01
232550,Hobart Bay CDP,2022-01-02 23:00:00,15.878148017104014,01
232550,Hobart Bay CDP,2022-01-03 00:00:00,15.161615990810684,01
232550,Hobart Bay CDP,2022-01-03 01:00:00,14.90863957639607,01
232550,Hobart Bay CDP,2022-01-03 02:00:00,13.99677780555453,01
