FIPS,NAME,db_temp,Month
268230,Selawik city,-16.738372802734375,01
268230,Selawik city,-17.692288208007817,01
268230,Selawik city,-18.803363037109477,01
268230,Selawik city,-19.605035400390626,01
268230,Selawik city,-20.023779296875,01
268230,Selawik city,-20.348342895507812,01
268230,Selawik city,-20.29217529296875,01
268230,Selawik city,-19.493743896484375,01
268230,Selawik city,-19.771340942382814,01
268230,Selawik city,-19.679577636718754,01
268230,Selawik city,-20.121392822265626,01
268230,Selawik city,-20.49300537109375,01
268230,Selawik city,-20.6124267578125,01
268230,Selawik city,-21.049188232421926,01
268230,Selawik city,-21.669723510742188,01
268230,Selawik city,-22.107034301757814,01
268230,Selawik city,-22.458404541015625,01
268230,Selawik city,-22.847705078125003,01
268230,Selawik city,-23.16287536621094,01
268230,Selawik city,-22.25595397949219,01
268230,Selawik city,-22.35013427734375,01
268230,Selawik city,-22.438272094726564,01
268230,Selawik city,-22.392349243164062,01
268230,Selawik city,-22.08865966796875,01
268230,Selawik city,-22.069488525390625,01
268230,Selawik city,-22.32431640625,01
268230,Selawik city,-21.599850463867135,01
268230,Selawik city,-20.259353637695263,01
268230,Selawik city,-18.269619750976567,01
268230,Selawik city,-16.63721618652344,01
268230,Selawik city,-15.829061889648436,01
268230,Selawik city,-16.915390014648438,01
268230,Selawik city,-16.81475524902344,01
268230,Selawik city,-15.05886535644526,01
268230,Selawik city,-12.082778930664062,01
268230,Selawik city,-10.620059204101565,01
268230,Selawik city,-11.304150390625004,01
268230,Selawik city,-12.608996582031303,01
268230,Selawik city,-14.975726318359477,01
268230,Selawik city,-18.212628173828072,01
268230,Selawik city,-16.34421081542974,01
268230,Selawik city,-15.523202514648439,01
268230,Selawik city,-16.17282409667974,01
268230,Selawik city,-18.038824462890624,01
268230,Selawik city,-19.367813110351562,01
268230,Selawik city,-20.71734619140625,01
268230,Selawik city,-21.042980957031304,01
268230,Selawik city,-22.087973022460936,01
268230,Selawik city,-23.019915771484378,01
268230,Selawik city,-23.494030761718754,01
268230,Selawik city,-24.2475830078125,01
268230,Selawik city,-25.33212585449219,01
268230,Selawik city,-25.83746948242193,01
268230,Selawik city,-25.566024780273438,01
268230,Selawik city,-24.92780151367193,01
268230,Selawik city,-26.64609069824219,01
268230,Selawik city,-26.422134399414062,01
268230,Selawik city,-26.0010009765625,01
268230,Selawik city,-25.34550170898438,01
268230,Selawik city,-24.700521850585936,01
268230,Selawik city,-23.869186401367138,01
268230,Selawik city,-23.390979003906253,01
268230,Selawik city,-23.59392395019526,01
268230,Selawik city,-24.106848144531305,01
268230,Selawik city,-24.339785766601565,01
268230,Selawik city,-25.20740356445318,01
268230,Selawik city,-25.85142211914063,01
268230,Selawik city,-29.218841552734375,01
268230,Selawik city,-29.745828247070364,01
268230,Selawik city,-30.30643310546875,01
268230,Selawik city,-30.19662475585948,01
268230,Selawik city,-30.82086791992193,01
268230,Selawik city,-32.75797729492193,01
268230,Selawik city,-33.30001525878906,01
268230,Selawik city,-32.94287719726563,01
268230,Selawik city,-31.450933837890624,01
268230,Selawik city,-30.409732055664065,01
268230,Selawik city,-30.79216613769526,01
268230,Selawik city,-31.479910278320368,01
268230,Selawik city,-30.591748046875004,01
268230,Selawik city,-30.4794677734375,01
268230,Selawik city,-29.253778076171926,01
268230,Selawik city,-30.363754272460938,01
268230,Selawik city,-31.202011108398438,01
268230,Selawik city,-31.042791748046824,01
268230,Selawik city,-30.231066894531303,01
268230,Selawik city,-29.428350830078074,01
268230,Selawik city,-29.378884887695264,01
268230,Selawik city,-28.939431762695264,01
268230,Selawik city,-26.91033935546875,01
268230,Selawik city,-25.70711669921875,01
268230,Selawik city,-23.244641113281304,01
268230,Selawik city,-23.696948242187503,01
268230,Selawik city,-24.283343505859477,01
