FIPS,NAME,db_temp,Month
201860,Allakaket city,-28.207423283503594,01
201860,Allakaket city,-28.656440852238546,01
201860,Allakaket city,-29.227137075570866,01
201860,Allakaket city,-29.81002939077515,01
201860,Allakaket city,-30.33407977764425,01
201860,Allakaket city,-30.691960683969292,01
201860,Allakaket city,-31.023485389122577,01
201860,Allakaket city,-30.416087646484335,01
201860,Allakaket city,-31.66708012507509,01
201860,Allakaket city,-32.7501305213341,01
201860,Allakaket city,-33.23651301457329,01
201860,Allakaket city,-33.64214599609369,01
201860,Allakaket city,-33.91392916165863,01
201860,Allakaket city,-34.34284808819105,01
201860,Allakaket city,-34.61636413574222,01
201860,Allakaket city,-35.08531555175783,01
201860,Allakaket city,-35.323861271784835,01
201860,Allakaket city,-35.74447791466345,01
201860,Allakaket city,-35.99739459698009,01
201860,Allakaket city,-35.890304941030635,01
201860,Allakaket city,-36.402087402343696,01
201860,Allakaket city,-37.17398723895731,01
201860,Allakaket city,-37.85331078162551,01
201860,Allakaket city,-38.16604548527644,01
201860,Allakaket city,-38.92047410231369,01
201860,Allakaket city,-39.64055438701921,01
201860,Allakaket city,-40.00961007925177,01
201860,Allakaket city,-40.377869262695285,01
201860,Allakaket city,-40.671614943284254,01
201860,Allakaket city,-41.02553950383107,01
201860,Allakaket city,-41.36715684157146,01
201860,Allakaket city,-42.14535395695606,01
201860,Allakaket city,-43.10459899902344,01
201860,Allakaket city,-43.92317425067607,01
201860,Allakaket city,-44.611018113356295,01
201860,Allakaket city,-45.03115896371695,01
201860,Allakaket city,-45.329018179086376,01
201860,Allakaket city,-45.57533672626202,01
201860,Allakaket city,-45.84691622220548,01
201860,Allakaket city,-46.08244788536662,01
201860,Allakaket city,-46.267966825045036,01
201860,Allakaket city,-46.502295062725324,01
201860,Allakaket city,-46.7306906832181,01
201860,Allakaket city,-46.677971097506,01
201860,Allakaket city,-47.46485036996695,01
201860,Allakaket city,-48.07523681640622,01
201860,Allakaket city,-48.61429706280046,01
201860,Allakaket city,-49.02041893592249,01
201860,Allakaket city,-49.37055279071514,01
201860,Allakaket city,-49.61842379056486,01
201860,Allakaket city,-49.755335411658635,01
201860,Allakaket city,-49.884926335261426,01
201860,Allakaket city,-50.01545025165264,01
