FIPS,NAME,db_temp,Month
270870,Skwentna CDP,13.702710410927214,01
270870,Skwentna CDP,13.797982536872517,01
270870,Skwentna CDP,13.950844083894811,01
270870,Skwentna CDP,14.15769671124798,01
270870,Skwentna CDP,14.43972329428409,01
270870,Skwentna CDP,14.873384127469365,01
270870,Skwentna CDP,13.998414741996463,01
270870,Skwentna CDP,11.44242290546375,01
270870,Skwentna CDP,8.787137376173746,01
270870,Skwentna CDP,6.380025338431356,01
270870,Skwentna CDP,4.385075162874397,01
270870,Skwentna CDP,2.8212555242611757,01
270870,Skwentna CDP,1.6522764296252248,01
270870,Skwentna CDP,0.19836000059513026,01
270870,Skwentna CDP,-0.9550084601675124,01
270870,Skwentna CDP,-1.8670269653439533,01
270870,Skwentna CDP,-2.5630808803009373,01
270870,Skwentna CDP,-3.4700598327451573,01
270870,Skwentna CDP,-4.169732025176877,01
270870,Skwentna CDP,-3.0963287609606382,01
270870,Skwentna CDP,-3.772890427443528,01
270870,Skwentna CDP,-4.028549005315774,01
270870,Skwentna CDP,-4.183943976555462,01
270870,Skwentna CDP,-4.3137348271844616,01
270870,Skwentna CDP,-4.5158260940718975,01
270870,Skwentna CDP,-5.017515472808348,01
270870,Skwentna CDP,-5.275345359596301,01
270870,Skwentna CDP,-5.657456316266611,01
270870,Skwentna CDP,-6.001751837639745,01
270870,Skwentna CDP,-6.360085504704919,01
270870,Skwentna CDP,-6.705132069468455,01
270870,Skwentna CDP,-4.214728644768229,01
270870,Skwentna CDP,-4.751376596425828,01
270870,Skwentna CDP,-5.105462977574035,01
270870,Skwentna CDP,-5.543909596872702,01
270870,Skwentna CDP,-5.681767886044518,01
270870,Skwentna CDP,-5.540727485405135,01
270870,Skwentna CDP,-5.7268294522858625,01
270870,Skwentna CDP,-6.089282761915676,01
270870,Skwentna CDP,-6.505856820181656,01
270870,Skwentna CDP,-6.803457116003749,01
270870,Skwentna CDP,-6.9430826345284515,01
270870,Skwentna CDP,-7.027641778997371,01
270870,Skwentna CDP,-4.379758060542855,01
270870,Skwentna CDP,-4.3634213302565215,01
270870,Skwentna CDP,-4.0551626718007086,01
270870,Skwentna CDP,-3.784683004983279,01
270870,Skwentna CDP,-3.751369313669663,01
270870,Skwentna CDP,-4.154803696059673,01
270870,Skwentna CDP,-4.713003585769634,01
270870,Skwentna CDP,-5.233723820124894,01
270870,Skwentna CDP,-5.627375760835797,01
270870,Skwentna CDP,-5.930478582696573,01
270870,Skwentna CDP,-6.216960407146388,01
270870,Skwentna CDP,-6.475650695739674,01
270870,Skwentna CDP,-5.190499648666531,01
270870,Skwentna CDP,-5.34298846722119,01
270870,Skwentna CDP,-5.4567884703185925,01
270870,Skwentna CDP,-5.612105417775538,01
270870,Skwentna CDP,-5.724175540645753,01
270870,Skwentna CDP,-5.821288205812685,01
270870,Skwentna CDP,-5.8928044440909915,01
270870,Skwentna CDP,-5.914029157487896,01
270870,Skwentna CDP,-5.877474861564181,01
270870,Skwentna CDP,-5.789847189553456,01
270870,Skwentna CDP,-5.58826403211031,01
270870,Skwentna CDP,-5.277364380004698,01
270870,Skwentna CDP,-4.01342868435264,01
270870,Skwentna CDP,-3.8787101308114487,01
270870,Skwentna CDP,-3.1200305236754033,01
270870,Skwentna CDP,-2.2572104201948022,01
270870,Skwentna CDP,-1.7649226932734123,01
270870,Skwentna CDP,-1.9129392860555114,01
270870,Skwentna CDP,-2.4828500802174673,01
270870,Skwentna CDP,-2.7139860103273605,01
270870,Skwentna CDP,-2.7893223244039334,01
270870,Skwentna CDP,-2.6911614856090864,01
270870,Skwentna CDP,-2.607614751581302,01
270870,Skwentna CDP,-2.5950161880355225,01
270870,Skwentna CDP,-1.659272553618166,01
270870,Skwentna CDP,-1.5797490546561264,01
270870,Skwentna CDP,-1.7433894023456205,01
270870,Skwentna CDP,-2.0473694073260376,01
270870,Skwentna CDP,-2.197433342414321,01
270870,Skwentna CDP,-2.492152465454339,01
270870,Skwentna CDP,-2.7756736939816733,01
270870,Skwentna CDP,-3.030479404628373,01
270870,Skwentna CDP,-3.3504491047280567,01
270870,Skwentna CDP,-3.6756229933395517,01
270870,Skwentna CDP,-3.9375780542698564,01
270870,Skwentna CDP,-4.014729164877956,01
270870,Skwentna CDP,-2.744060287856506,01
270870,Skwentna CDP,-3.042989232447262,01
270870,Skwentna CDP,-2.7448188274125656,01
270870,Skwentna CDP,-2.295629505382067,01
270870,Skwentna CDP,-2.365330178854272,01
270870,Skwentna CDP,-3.2478879781105476,01
270870,Skwentna CDP,-4.468551924149992,01
270870,Skwentna CDP,-5.144615551074921,01
270870,Skwentna CDP,-5.514959557654187,01
270870,Skwentna CDP,-5.955802908639178,01
270870,Skwentna CDP,-6.284992119086773,01
270870,Skwentna CDP,-6.433935981010954,01
270870,Skwentna CDP,-6.31868456982447,01
270870,Skwentna CDP,-6.02044084394592,01
270870,Skwentna CDP,-5.945993187720397,01
270870,Skwentna CDP,-6.240723209285655,01
270870,Skwentna CDP,-6.535262638362489,01
270870,Skwentna CDP,-7.584063705459414,01
270870,Skwentna CDP,-8.391258668699372,01
270870,Skwentna CDP,-9.106475823980496,01
270870,Skwentna CDP,-9.18936730200948,01
270870,Skwentna CDP,-9.150051470136141,01
270870,Skwentna CDP,-9.105192849142988,01
270870,Skwentna CDP,-9.22384788185439,01
270870,Skwentna CDP,-9.88725418868227,01
270870,Skwentna CDP,-8.985851203849755,01
270870,Skwentna CDP,-7.395037196689934,01
270870,Skwentna CDP,-5.710331082491656,01
270870,Skwentna CDP,-4.9716385366340745,01
270870,Skwentna CDP,-5.728616415322669,01
270870,Skwentna CDP,-7.419378476747717,01
270870,Skwentna CDP,-8.174766570099514,01
270870,Skwentna CDP,-8.453428949590304,01
270870,Skwentna CDP,-8.895135967548036,01
270870,Skwentna CDP,-9.244098165018379,01
270870,Skwentna CDP,-9.421337863796133,01
270870,Skwentna CDP,-9.327198679616117,01
270870,Skwentna CDP,-9.175063755824148,01
270870,Skwentna CDP,-9.82878453882536,01
270870,Skwentna CDP,-10.279332027835316,01
270870,Skwentna CDP,-10.530829086684726,01
270870,Skwentna CDP,-10.60124219774351,01
270870,Skwentna CDP,-10.64682180063567,01
270870,Skwentna CDP,-10.856760241711378,01
270870,Skwentna CDP,-11.450243640636671,01
270870,Skwentna CDP,-11.959646788148056,01
270870,Skwentna CDP,-12.339059909816548,01
270870,Skwentna CDP,-12.758160439413928,01
270870,Skwentna CDP,-12.748557099028794,01
