FIPS,NAME,db_temp,Month
214880,Circle CDP,-30.317619822369657,01
214880,Circle CDP,-29.559561448277762,01
214880,Circle CDP,-29.136571366790285,01
214880,Circle CDP,-28.591320518290324,01
214880,Circle CDP,-27.757954601485842,01
214880,Circle CDP,-27.11132063043066,01
214880,Circle CDP,-25.94267466840705,01
214880,Circle CDP,-23.851227953724973,01
214880,Circle CDP,-23.453396024342815,01
214880,Circle CDP,-21.542807113840134,01
214880,Circle CDP,-20.599673140901686,01
214880,Circle CDP,-19.774060058593754,01
214880,Circle CDP,-19.32775673458312,01
214880,Circle CDP,-19.924856349094313,01
214880,Circle CDP,-20.55972285330875,01
214880,Circle CDP,-21.185718667992106,01
214880,Circle CDP,-21.854996570731522,01
214880,Circle CDP,-22.377779915958094,01
214880,Circle CDP,-23.12207833780979,01
214880,Circle CDP,-22.982164752633828,01
214880,Circle CDP,-23.675448475713225,01
214880,Circle CDP,-24.33324081185487,01
214880,Circle CDP,-25.339988783398923,01
214880,Circle CDP,-26.830604191548638,01
214880,Circle CDP,-27.756403957543533,01
214880,Circle CDP,-28.24728658068897,01
214880,Circle CDP,-29.00245992652485,01
214880,Circle CDP,-29.85468996965527,01
214880,Circle CDP,-30.355961298574748,01
214880,Circle CDP,-31.046069348777934,01
214880,Circle CDP,-31.363274996678513,01
214880,Circle CDP,-31.778629079339787,01
214880,Circle CDP,-32.31354091478424,01
214880,Circle CDP,-32.75017079999368,01
214880,Circle CDP,-33.292800954682306,01
214880,Circle CDP,-33.833161577436,01
214880,Circle CDP,-33.64412781874556,01
214880,Circle CDP,-33.51478884404035,01
214880,Circle CDP,-33.362876509014924,01
214880,Circle CDP,-33.877858713800066,01
214880,Circle CDP,-34.655723295706665,01
214880,Circle CDP,-34.95551892637705,01
214880,Circle CDP,-35.309470529007825,01
214880,Circle CDP,-33.967450755842776,01
214880,Circle CDP,-34.55585795826532,01
214880,Circle CDP,-35.470360797384544,01
214880,Circle CDP,-36.60102438050603,01
214880,Circle CDP,-37.87254004779393,01
214880,Circle CDP,-39.39628624615118,01
214880,Circle CDP,-40.265756195624704,01
214880,Circle CDP,-41.301549522538934,01
214880,Circle CDP,-41.98637862666969,01
214880,Circle CDP,-42.70476025424857,01
214880,Circle CDP,-46.18919875906029,01
214880,Circle CDP,-48.048045531028166,01
214880,Circle CDP,-38.64758142843148,01
214880,Circle CDP,-39.20835158253111,01
214880,Circle CDP,-39.49608501846288,01
214880,Circle CDP,-40.51576873650892,01
214880,Circle CDP,-42.32145315975491,01
214880,Circle CDP,-43.73568250059584,01
214880,Circle CDP,-44.57711154247565,01
214880,Circle CDP,-45.24073156327381,01
214880,Circle CDP,-45.49471000682078,01
214880,Circle CDP,-45.844200705679384,01
214880,Circle CDP,-46.40874746785413,01
214880,Circle CDP,-47.52843797424238,01
214880,Circle CDP,-46.7021186389896,01
214880,Circle CDP,-47.493716516267355,01
214880,Circle CDP,-47.45579238185367,01
214880,Circle CDP,-47.36816994344707,01
214880,Circle CDP,-47.416395455423114,01
214880,Circle CDP,-49.97385485891206,01
214880,Circle CDP,-51.2722723919412,01
214880,Circle CDP,-51.78625739098938,01
214880,Circle CDP,-51.9993601067369,01
214880,Circle CDP,-52.28636687333588,01
214880,Circle CDP,-52.34348483948351,01
214880,Circle CDP,-52.079392001672275,01
214880,Circle CDP,-46.093608035479534,01
214880,Circle CDP,-49.250383194633244,01
214880,Circle CDP,-50.97367666707302,01
214880,Circle CDP,-51.4133247493192,01
214880,Circle CDP,-51.827601154857106,01
214880,Circle CDP,-52.350694097275436,01
214880,Circle CDP,-52.564816784958964,01
214880,Circle CDP,-52.56500438460128,01
214880,Circle CDP,-52.22693669344572,01
214880,Circle CDP,-51.797857867183325,01
214880,Circle CDP,-51.59809109766714,01
214880,Circle CDP,-51.36414055309329,01
214880,Circle CDP,-50.71842705297266,01
214880,Circle CDP,-50.777321938277936,01
214880,Circle CDP,-49.75184751620296,01
214880,Circle CDP,-48.74582047429027,01
214880,Circle CDP,-49.25451339143855,01
214880,Circle CDP,-49.70659590155334,01
214880,Circle CDP,-49.383119148158144,01
214880,Circle CDP,-48.644141160020666,01
214880,Circle CDP,-48.10468964436262,01
214880,Circle CDP,-47.90504078911874,01
214880,Circle CDP,-47.36714315320798,01
214880,Circle CDP,-46.590454170045035,01
214880,Circle CDP,-46.47501590509398,01
214880,Circle CDP,-46.4223502909485,01
214880,Circle CDP,-45.675547972434316,01
214880,Circle CDP,-44.97708549767023,01
214880,Circle CDP,-44.735683279585885,01
214880,Circle CDP,-44.08084296056627,01
214880,Circle CDP,-43.566997755994905,01
214880,Circle CDP,-43.47365044678078,01
214880,Circle CDP,-42.94916726389232,01
214880,Circle CDP,-42.11239697214263,01
214880,Circle CDP,-41.95923211096385,01
