FIPS,NAME,db_temp,Month
245295,Lowell Point CDP,25.856756045213366,01
245295,Lowell Point CDP,24.40215267352205,01
245295,Lowell Point CDP,23.880391044047407,01
245295,Lowell Point CDP,23.24117203897499,01
245295,Lowell Point CDP,23.07056830107274,01
245295,Lowell Point CDP,23.76915652146979,01
245295,Lowell Point CDP,23.969307332964057,01
245295,Lowell Point CDP,23.05945981153792,01
245295,Lowell Point CDP,22.268214211535064,01
245295,Lowell Point CDP,21.536560422982618,01
245295,Lowell Point CDP,20.613655568592527,01
245295,Lowell Point CDP,19.172951951667343,01
245295,Lowell Point CDP,17.324944977262156,01
245295,Lowell Point CDP,15.081283432690007,01
245295,Lowell Point CDP,12.3011574360861,01
245295,Lowell Point CDP,9.711313412794446,01
245295,Lowell Point CDP,7.554722208051565,01
245295,Lowell Point CDP,5.9946660739271564,01
245295,Lowell Point CDP,4.531854111401149,01
245295,Lowell Point CDP,4.883018152037572,01
245295,Lowell Point CDP,3.589852313141318,01
245295,Lowell Point CDP,2.852110950982375,01
245295,Lowell Point CDP,2.0362596654179583,01
245295,Lowell Point CDP,1.5141709057251553,01
245295,Lowell Point CDP,1.313877845877986,01
245295,Lowell Point CDP,0.986061392257465,01
245295,Lowell Point CDP,0.9789100305357046,01
245295,Lowell Point CDP,1.2511291048420148,01
245295,Lowell Point CDP,1.557560752754771,01
245295,Lowell Point CDP,1.878059000043752,01
245295,Lowell Point CDP,2.142262154194885,01
245295,Lowell Point CDP,3.641151496545568,01
245295,Lowell Point CDP,4.024033230454165,01
245295,Lowell Point CDP,4.234517339450168,01
245295,Lowell Point CDP,3.9648948100075465,01
245295,Lowell Point CDP,3.6256468360104215,01
245295,Lowell Point CDP,3.1512600571360956,01
245295,Lowell Point CDP,2.649183222073166,01
245295,Lowell Point CDP,2.224285342088365,01
245295,Lowell Point CDP,1.9274691909106743,01
245295,Lowell Point CDP,1.641201964420997,01
245295,Lowell Point CDP,1.3148047148291653,01
245295,Lowell Point CDP,0.9369881701113236,01
245295,Lowell Point CDP,3.416483955952696,01
245295,Lowell Point CDP,3.1992461247229933,01
245295,Lowell Point CDP,2.9770218123250842,01
245295,Lowell Point CDP,2.9151113937150157,01
245295,Lowell Point CDP,2.881517415971871,01
245295,Lowell Point CDP,2.7689776520230893,01
245295,Lowell Point CDP,2.512778939773785,01
245295,Lowell Point CDP,2.182203605993493,01
245295,Lowell Point CDP,1.8995118553958257,01
245295,Lowell Point CDP,1.702729911234801,01
245295,Lowell Point CDP,1.5268244501369743,01
245295,Lowell Point CDP,1.526594475134118,01
245295,Lowell Point CDP,3.014870122653292,01
245295,Lowell Point CDP,3.079547620175525,01
245295,Lowell Point CDP,3.004741793959692,01
245295,Lowell Point CDP,2.8762304505305565,01
245295,Lowell Point CDP,2.767476050533208,01
245295,Lowell Point CDP,2.6758549932224014,01
245295,Lowell Point CDP,2.514612180795325,01
245295,Lowell Point CDP,2.2918328128645165,01
245295,Lowell Point CDP,2.1767251996852544,01
245295,Lowell Point CDP,2.0197932912341905,01
245295,Lowell Point CDP,1.8647192200618044,01
245295,Lowell Point CDP,1.6846319853370808,01
245295,Lowell Point CDP,2.786673839056686,01
245295,Lowell Point CDP,2.9694760906162294,01
245295,Lowell Point CDP,3.2434911016207373,01
245295,Lowell Point CDP,3.472305981080897,01
245295,Lowell Point CDP,3.5802310772796986,01
245295,Lowell Point CDP,3.5739344354885354,01
245295,Lowell Point CDP,3.629998733748163,01
245295,Lowell Point CDP,3.2064581572119764,01
245295,Lowell Point CDP,2.9785525193854028,01
245295,Lowell Point CDP,2.7313302111269984,01
245295,Lowell Point CDP,2.7118188203270854,01
245295,Lowell Point CDP,3.5054121330602364,01
245295,Lowell Point CDP,4.154852932602601,01
245295,Lowell Point CDP,7.338635071711813,01
245295,Lowell Point CDP,10.37723288464905,01
245295,Lowell Point CDP,10.87187714078533,01
245295,Lowell Point CDP,11.162109693840364,01
