FIPS,NAME,db_temp,Month
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
269770,Shishmaref city,,01
