FIPS,NAME,db_temp,Month
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
264600,Quinhagak city,,01
