FIPS,NAME,db_temp,Month
226100,Fort Greely CDP,0.1178348846675199,01
226100,Fort Greely CDP,-0.6407158963907804,01
226100,Fort Greely CDP,-1.7281710973527353,01
226100,Fort Greely CDP,-3.1063434115759847,01
226100,Fort Greely CDP,-4.536588362809134,01
226100,Fort Greely CDP,-5.844143523451294,01
226100,Fort Greely CDP,-7.086520122246704,01
226100,Fort Greely CDP,-7.126678428470264,01
226100,Fort Greely CDP,-8.699905625467572,01
226100,Fort Greely CDP,-10.185305781342144,01
226100,Fort Greely CDP,-11.518912322854412,01
226100,Fort Greely CDP,-12.54292994428846,01
226100,Fort Greely CDP,-13.36027556079528,01
226100,Fort Greely CDP,-14.171240454753125,01
226100,Fort Greely CDP,-14.955317604148725,01
226100,Fort Greely CDP,-15.577335763688787,01
226100,Fort Greely CDP,-16.292261364995248,01
226100,Fort Greely CDP,-16.956834787701176,01
226100,Fort Greely CDP,-17.587438136030393,01
226100,Fort Greely CDP,-17.310371046799865,01
226100,Fort Greely CDP,-17.919468068552405,01
226100,Fort Greely CDP,-18.44266401976578,01
226100,Fort Greely CDP,-18.90562558735558,01
226100,Fort Greely CDP,-19.346190697207355,01
226100,Fort Greely CDP,-19.895430440618306,01
226100,Fort Greely CDP,-20.555386731014572,01
226100,Fort Greely CDP,-20.914620013513982,01
226100,Fort Greely CDP,-21.31755308333895,01
226100,Fort Greely CDP,-21.639702291204294,01
226100,Fort Greely CDP,-21.86708458821105,01
226100,Fort Greely CDP,-22.096621004640724,01
226100,Fort Greely CDP,-21.808902696163372,01
226100,Fort Greely CDP,-22.128654630891546,01
226100,Fort Greely CDP,-22.712049839373165,01
226100,Fort Greely CDP,-23.659560965593464,01
226100,Fort Greely CDP,-24.02458726532607,01
226100,Fort Greely CDP,-24.3632512785764,01
226100,Fort Greely CDP,-24.342684768844514,01
226100,Fort Greely CDP,-24.316927750855484,01
226100,Fort Greely CDP,-24.428707574338432,01
226100,Fort Greely CDP,-24.387517452988632,01
226100,Fort Greely CDP,-24.348821259742756,01
226100,Fort Greely CDP,-24.704741899858732,01
226100,Fort Greely CDP,-25.903404525684998,01
226100,Fort Greely CDP,-26.83891912487276,01
226100,Fort Greely CDP,-27.855494371351334,01
226100,Fort Greely CDP,-28.714330422298147,01
226100,Fort Greely CDP,-29.819640016181637,01
226100,Fort Greely CDP,-31.028242768148537,01
226100,Fort Greely CDP,-31.891933528594777,01
226100,Fort Greely CDP,-34.09803679509672,01
226100,Fort Greely CDP,-35.45045518141531,01
226100,Fort Greely CDP,-35.071283380577356,01
226100,Fort Greely CDP,-34.50312250397833,01
226100,Fort Greely CDP,-34.82743725739259,01
226100,Fort Greely CDP,-32.27480868784197,01
226100,Fort Greely CDP,-32.98256844081925,01
226100,Fort Greely CDP,-33.47467702149984,01
226100,Fort Greely CDP,-33.76821437578192,01
226100,Fort Greely CDP,-33.799021899644146,01
226100,Fort Greely CDP,-34.32733372279587,01
226100,Fort Greely CDP,-34.78611121544475,01
226100,Fort Greely CDP,-35.42291482539157,01
226100,Fort Greely CDP,-36.9831365324827,01
226100,Fort Greely CDP,-36.48346463237871,01
226100,Fort Greely CDP,-36.176997976737326,01
226100,Fort Greely CDP,-35.9565094425316,01
226100,Fort Greely CDP,-29.804731221101797,01
226100,Fort Greely CDP,-28.714578247070328,01
226100,Fort Greely CDP,-28.35378396889117,01
226100,Fort Greely CDP,-28.012792460922263,01
226100,Fort Greely CDP,-27.66125008240232,01
226100,Fort Greely CDP,-27.499831199945497,01
226100,Fort Greely CDP,-27.007278308239712,01
226100,Fort Greely CDP,-27.111042179604674,01
226100,Fort Greely CDP,-27.688797480944075,01
226100,Fort Greely CDP,-27.846799118066045,01
226100,Fort Greely CDP,-27.72721262023076,01
226100,Fort Greely CDP,-26.68441748985888,01
226100,Fort Greely CDP,-25.45345146622352,01
226100,Fort Greely CDP,-25.349585880776665,01
226100,Fort Greely CDP,-24.85239034559894,01
226100,Fort Greely CDP,-24.563344637453156,01
226100,Fort Greely CDP,-24.328796822684154,01
226100,Fort Greely CDP,-24.077933893847472,01
226100,Fort Greely CDP,-23.938659246375742,01
226100,Fort Greely CDP,-23.569505657393726,01
226100,Fort Greely CDP,-23.03071291457919,01
226100,Fort Greely CDP,-22.63724990437511,01
226100,Fort Greely CDP,-22.21092192022558,01
226100,Fort Greely CDP,-21.43235401770397,01
226100,Fort Greely CDP,-20.060375267519987,01
226100,Fort Greely CDP,-19.58245464426755,01
226100,Fort Greely CDP,-19.508182840631832,01
226100,Fort Greely CDP,-18.64263307101305,01
226100,Fort Greely CDP,-17.95674135696202,01
226100,Fort Greely CDP,-17.717887933512678,01
226100,Fort Greely CDP,-17.662740748718356,01
226100,Fort Greely CDP,-17.646522706419596,01
226100,Fort Greely CDP,-18.229517756152248,01
226100,Fort Greely CDP,-18.722017196583366,01
226100,Fort Greely CDP,-18.150308543733722,01
226100,Fort Greely CDP,-17.71506447305496,01
226100,Fort Greely CDP,-17.80163863584808,01
226100,Fort Greely CDP,-17.935651013241156,01
226100,Fort Greely CDP,-17.77563055927751,01
226100,Fort Greely CDP,-17.177200537760967,01
226100,Fort Greely CDP,-16.885756909716214,01
226100,Fort Greely CDP,-16.718247657668137,01
226100,Fort Greely CDP,-16.64413231291242,01
226100,Fort Greely CDP,-16.046490162320985,01
226100,Fort Greely CDP,-15.606602600193582,01
226100,Fort Greely CDP,-14.998150112565376,01
226100,Fort Greely CDP,-14.813334562340536,01
226100,Fort Greely CDP,-15.167505697253382,01
226100,Fort Greely CDP,-16.557223170593375,01
226100,Fort Greely CDP,-15.885334655665964,01
226100,Fort Greely CDP,-14.373538739789744,01
226100,Fort Greely CDP,-12.606046773051155,01
226100,Fort Greely CDP,-11.488186118516637,01
226100,Fort Greely CDP,-11.724372612251116,01
226100,Fort Greely CDP,-13.0127273823067,01
226100,Fort Greely CDP,-11.666865163470902,01
226100,Fort Greely CDP,-11.098407954960201,01
226100,Fort Greely CDP,-10.740327662014401,01
226100,Fort Greely CDP,-10.578078682269314,01
226100,Fort Greely CDP,-9.875549623019275,01
226100,Fort Greely CDP,-11.17469391875229,01
226100,Fort Greely CDP,-10.348835263334628,01
226100,Fort Greely CDP,-9.90057791286226,01
226100,Fort Greely CDP,-11.067636937211766,01
226100,Fort Greely CDP,-9.442815548883353,01
226100,Fort Greely CDP,-8.436385480799935,01
226100,Fort Greely CDP,-9.419027173388173,01
226100,Fort Greely CDP,-9.004343863446778,01
226100,Fort Greely CDP,-8.593426964009794,01
226100,Fort Greely CDP,-8.635703242854369,01
226100,Fort Greely CDP,-8.720477956056222,01
226100,Fort Greely CDP,-8.365334838675544,01
226100,Fort Greely CDP,-7.4575822479871405,01
226100,Fort Greely CDP,-7.66402583099795,01
226100,Fort Greely CDP,-7.9073650222371725,01
226100,Fort Greely CDP,-7.541348041432677,01
226100,Fort Greely CDP,-6.984170905911306,01
226100,Fort Greely CDP,-7.85886344490477,01
226100,Fort Greely CDP,-9.475250181859984,01
226100,Fort Greely CDP,-11.345212021952136,01
226100,Fort Greely CDP,-14.413631809300554,01
226100,Fort Greely CDP,-15.661848552709941,01
226100,Fort Greely CDP,-16.64033919832972,01
226100,Fort Greely CDP,-16.765086927668577,01
226100,Fort Greely CDP,-17.071835959537815,01
226100,Fort Greely CDP,-16.719920873716795,01
226100,Fort Greely CDP,-16.54657141956477,01
226100,Fort Greely CDP,-16.533043561662893,01
226100,Fort Greely CDP,-16.72116854920681,01
226100,Fort Greely CDP,-16.738408719576384,01
226100,Fort Greely CDP,-16.580683407865912,01
226100,Fort Greely CDP,-16.26413847775074,01
226100,Fort Greely CDP,-16.95856675847181,01
226100,Fort Greely CDP,-18.123029766951177,01
226100,Fort Greely CDP,-19.33126054461382,01
226100,Fort Greely CDP,-20.22148782918746,01
226100,Fort Greely CDP,-26.000378231126454,01
