FIPS,NAME,db_temp,Month
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
267460,Savoonga city,,01
