FIPS,NAME,db_temp,Month
282420,Venetie CDP,-13.534298095703107,01
282420,Venetie CDP,-13.065253295898458,01
282420,Venetie CDP,-12.821120605468785,01
282420,Venetie CDP,-12.631683349609482,01
282420,Venetie CDP,-12.342215576171846,01
282420,Venetie CDP,-12.371994018554737,01
282420,Venetie CDP,-12.53668457031253,01
282420,Venetie CDP,-10.844702148437499,01
282420,Venetie CDP,-10.753521118164095,01
282420,Venetie CDP,-11.073887939453236,01
282420,Venetie CDP,-11.660854492187482,01
282420,Venetie CDP,-12.447244873046849,01
282420,Venetie CDP,-13.739182128906322,01
282420,Venetie CDP,-14.905325927734296,01
282420,Venetie CDP,-15.877786254882764,01
282420,Venetie CDP,-17.08007507324224,01
282420,Venetie CDP,-17.67637451171879,01
282420,Venetie CDP,-18.542470703124927,01
282420,Venetie CDP,-19.660994262695276,01
282420,Venetie CDP,-20.167848510742196,01
282420,Venetie CDP,-20.945103759765587,01
282420,Venetie CDP,-21.40542541503904,01
282420,Venetie CDP,-21.71518493652347,01
282420,Venetie CDP,-21.961196289062478,01
282420,Venetie CDP,-22.31882324218745,01
282420,Venetie CDP,-22.910953369140593,01
282420,Venetie CDP,-23.455485229492176,01
282420,Venetie CDP,-24.424699096679625,01
282420,Venetie CDP,-25.345946655273472,01
282420,Venetie CDP,-26.0943133544922,01
282420,Venetie CDP,-26.903753051757896,01
282420,Venetie CDP,-28.857199096679636,01
282420,Venetie CDP,-29.58056091308596,01
282420,Venetie CDP,-30.362600708007868,01
282420,Venetie CDP,-31.2403094482422,01
282420,Venetie CDP,-32.30744445800781,01
282420,Venetie CDP,-33.192574462890704,01
282420,Venetie CDP,-33.958288574218756,01
282420,Venetie CDP,-34.684968261718794,01
282420,Venetie CDP,-35.35969360351562,01
282420,Venetie CDP,-35.926835327148424,01
282420,Venetie CDP,-36.4238018798829,01
282420,Venetie CDP,-36.89676330566405,01
282420,Venetie CDP,-38.68329956054684,01
282420,Venetie CDP,-39.37281799316406,01
282420,Venetie CDP,-39.705236816406256,01
282420,Venetie CDP,-39.88868652343753,01
282420,Venetie CDP,-39.88440734863282,01
282420,Venetie CDP,-39.85978149414059,01
282420,Venetie CDP,-39.80364135742185,01
282420,Venetie CDP,-39.68196777343752,01
282420,Venetie CDP,-39.574384155273506,01
282420,Venetie CDP,-39.462395019531215,01
282420,Venetie CDP,-39.247804565429746,01
282420,Venetie CDP,-38.94273071289058,01
282420,Venetie CDP,-39.19197204589848,01
282420,Venetie CDP,-38.729469604492195,01
282420,Venetie CDP,-38.35837890625001,01
282420,Venetie CDP,-37.7704345703125,01
282420,Venetie CDP,-37.31529846191397,01
282420,Venetie CDP,-37.042628784179655,01
282420,Venetie CDP,-36.761691894531324,01
282420,Venetie CDP,-36.613228149414184,01
282420,Venetie CDP,-36.4361779785156,01
282420,Venetie CDP,-36.14031066894526,01
282420,Venetie CDP,-35.70392822265622,01
282420,Venetie CDP,-35.349498291015536,01
282420,Venetie CDP,-35.15735839843752,01
282420,Venetie CDP,-34.39185852050784,01
282420,Venetie CDP,-33.25706420898426,01
282420,Venetie CDP,-32.180678710937485,01
282420,Venetie CDP,-31.405955810546835,01
282420,Venetie CDP,-30.78548095703124,01
282420,Venetie CDP,-30.316666870117125,01
282420,Venetie CDP,-29.758149414062594,01
282420,Venetie CDP,-29.428251953125013,01
282420,Venetie CDP,-29.16889221191402,01
282420,Venetie CDP,-28.960020141601554,01
282420,Venetie CDP,-28.699138793945394,01
