FIPS,NAME,timestamp,db_temp,Month
275050,Tanacross CDP,2022-01-01 00:00:00,0.9513236828886882,01
275050,Tanacross CDP,2022-01-01 01:00:00,0.8697363027749567,01
275050,Tanacross CDP,2022-01-01 02:00:00,0.18933864020691615,01
275050,Tanacross CDP,2022-01-01 03:00:00,-0.24880911245141135,01
275050,Tanacross CDP,2022-01-01 04:00:00,0.032007693939657855,01
275050,Tanacross CDP,2022-01-01 05:00:00,-0.00510956883049829,01
275050,Tanacross CDP,2022-01-01 06:00:00,0.10831891629639401,01
275050,Tanacross CDP,2022-01-01 07:00:00,1.4584675651768642,01
275050,Tanacross CDP,2022-01-01 08:00:00,1.2443389697576706,01
275050,Tanacross CDP,2022-01-01 09:00:00,1.077593389638995,01
275050,Tanacross CDP,2022-01-01 10:00:00,0.3690362412327417,01
275050,Tanacross CDP,2022-01-01 11:00:00,-1.3622583163813857,01
275050,Tanacross CDP,2022-01-01 12:00:00,-3.6343279658796064,01
275050,Tanacross CDP,2022-01-01 13:00:00,-5.829721878588096,01
275050,Tanacross CDP,2022-01-01 14:00:00,-7.70597176353764,01
275050,Tanacross CDP,2022-01-01 15:00:00,-9.361646921566027,01
275050,Tanacross CDP,2022-01-01 16:00:00,-10.857145305791988,01
275050,Tanacross CDP,2022-01-01 17:00:00,-12.177311457917291,01
275050,Tanacross CDP,2022-01-01 18:00:00,-13.289884651354704,01
275050,Tanacross CDP,2022-01-01 19:00:00,-11.540864372862785,01
275050,Tanacross CDP,2022-01-01 20:00:00,-12.725000741001843,01
275050,Tanacross CDP,2022-01-01 21:00:00,-14.008799251276166,01
275050,Tanacross CDP,2022-01-01 22:00:00,-15.196857030704145,01
275050,Tanacross CDP,2022-01-01 23:00:00,-16.17813400902306,01
275050,Tanacross CDP,2022-01-02 00:00:00,-17.145105038968936,01
275050,Tanacross CDP,2022-01-02 01:00:00,-17.735905363917787,01
275050,Tanacross CDP,2022-01-02 02:00:00,-18.440516647972693,01
275050,Tanacross CDP,2022-01-02 03:00:00,-19.022823336177773,01
275050,Tanacross CDP,2022-01-02 04:00:00,-19.560711504171472,01
275050,Tanacross CDP,2022-01-02 05:00:00,-19.93924169570878,01
