FIPS,NAME,timestamp,db_temp,Month
213780,Chignik Lake CDP,2022-01-01 00:00:00,33.043143784943354,01
213780,Chignik Lake CDP,2022-01-01 01:00:00,32.912984303840474,01
213780,Chignik Lake CDP,2022-01-01 02:00:00,32.73971493978636,01
213780,Chignik Lake CDP,2022-01-01 03:00:00,32.39672333776099,01
213780,Chignik Lake CDP,2022-01-01 04:00:00,32.11578860893072,01
213780,Chignik Lake CDP,2022-01-01 05:00:00,31.047828609231523,01
213780,Chignik Lake CDP,2022-01-01 06:00:00,27.038967331438847,01
213780,Chignik Lake CDP,2022-01-01 07:00:00,22.245972113586696,01
213780,Chignik Lake CDP,2022-01-01 08:00:00,19.53631234553186,01
213780,Chignik Lake CDP,2022-01-01 09:00:00,17.488376302854714,01
213780,Chignik Lake CDP,2022-01-01 10:00:00,15.943171380933439,01
213780,Chignik Lake CDP,2022-01-01 11:00:00,14.692869184593452,01
213780,Chignik Lake CDP,2022-01-01 12:00:00,13.65716928780363,01
213780,Chignik Lake CDP,2022-01-01 13:00:00,13.083165144355338,01
213780,Chignik Lake CDP,2022-01-01 14:00:00,12.693561441864471,01
213780,Chignik Lake CDP,2022-01-01 15:00:00,12.699219400848847,01
213780,Chignik Lake CDP,2022-01-01 16:00:00,12.760810136117048,01
213780,Chignik Lake CDP,2022-01-01 17:00:00,12.780488420097686,01
213780,Chignik Lake CDP,2022-01-01 18:00:00,12.802284956656283,01
213780,Chignik Lake CDP,2022-01-01 19:00:00,12.4772546994177,01
213780,Chignik Lake CDP,2022-01-01 20:00:00,12.497740426447717,01
213780,Chignik Lake CDP,2022-01-01 21:00:00,12.559624824704656,01
213780,Chignik Lake CDP,2022-01-01 22:00:00,12.48173436169369,01
213780,Chignik Lake CDP,2022-01-01 23:00:00,12.20154693748151,01
213780,Chignik Lake CDP,2022-01-02 00:00:00,11.971491924846315,01
213780,Chignik Lake CDP,2022-01-02 01:00:00,11.825148567091208,01
213780,Chignik Lake CDP,2022-01-02 02:00:00,11.819080963857889,01
213780,Chignik Lake CDP,2022-01-02 03:00:00,11.800930352233511,01
213780,Chignik Lake CDP,2022-01-02 04:00:00,11.946760580777028,01
213780,Chignik Lake CDP,2022-01-02 05:00:00,11.951862975206325,01
213780,Chignik Lake CDP,2022-01-02 06:00:00,11.80789938108611,01
213780,Chignik Lake CDP,2022-01-02 07:00:00,11.052723137010354,01
213780,Chignik Lake CDP,2022-01-02 08:00:00,10.538839982019123,01
213780,Chignik Lake CDP,2022-01-02 09:00:00,10.022069921990692,01
213780,Chignik Lake CDP,2022-01-02 10:00:00,9.512155903459142,01
213780,Chignik Lake CDP,2022-01-02 11:00:00,9.451143772794172,01
213780,Chignik Lake CDP,2022-01-02 12:00:00,9.213970166247009,01
213780,Chignik Lake CDP,2022-01-02 13:00:00,9.26903770410621,01
213780,Chignik Lake CDP,2022-01-02 14:00:00,9.052204294792237,01
213780,Chignik Lake CDP,2022-01-02 15:00:00,9.087133008043882,01
213780,Chignik Lake CDP,2022-01-02 16:00:00,8.869368494404444,01
213780,Chignik Lake CDP,2022-01-02 17:00:00,9.028322959285173,01
213780,Chignik Lake CDP,2022-01-02 18:00:00,9.116232849410324,01
213780,Chignik Lake CDP,2022-01-02 19:00:00,9.576459897298967,01
213780,Chignik Lake CDP,2022-01-02 20:00:00,9.842165414529916,01
213780,Chignik Lake CDP,2022-01-02 21:00:00,9.954315908712168,01
213780,Chignik Lake CDP,2022-01-02 22:00:00,10.239533483134618,01
213780,Chignik Lake CDP,2022-01-02 23:00:00,10.29354911912668,01
213780,Chignik Lake CDP,2022-01-03 00:00:00,10.177231370103243,01
213780,Chignik Lake CDP,2022-01-03 01:00:00,9.935864084252739,01
213780,Chignik Lake CDP,2022-01-03 02:00:00,9.606502818609247,01
213780,Chignik Lake CDP,2022-01-03 03:00:00,9.228650582119155,01
213780,Chignik Lake CDP,2022-01-03 04:00:00,9.099045624213193,01
213780,Chignik Lake CDP,2022-01-03 05:00:00,8.974524316290456,01
213780,Chignik Lake CDP,2022-01-03 06:00:00,8.632654647465483,01
213780,Chignik Lake CDP,2022-01-03 07:00:00,7.100393676757811,01
213780,Chignik Lake CDP,2022-01-03 08:00:00,5.6119906746380686,01
213780,Chignik Lake CDP,2022-01-03 09:00:00,4.333494358153107,01
213780,Chignik Lake CDP,2022-01-03 10:00:00,3.266254067082013,01
213780,Chignik Lake CDP,2022-01-03 11:00:00,2.6561558004803487,01
213780,Chignik Lake CDP,2022-01-03 12:00:00,2.2624375619028463,01
213780,Chignik Lake CDP,2022-01-03 13:00:00,2.3140880132737713,01
213780,Chignik Lake CDP,2022-01-03 14:00:00,2.2501518791884543,01
213780,Chignik Lake CDP,2022-01-03 15:00:00,1.7396103122222364,01
213780,Chignik Lake CDP,2022-01-03 16:00:00,1.0016556581613933,01
213780,Chignik Lake CDP,2022-01-03 17:00:00,-0.030396751656972754,01
213780,Chignik Lake CDP,2022-01-03 18:00:00,-0.7848492518420827,01
213780,Chignik Lake CDP,2022-01-03 19:00:00,-2.780241878563821,01
213780,Chignik Lake CDP,2022-01-03 20:00:00,-3.6573581641319706,01
213780,Chignik Lake CDP,2022-01-03 21:00:00,-3.749818398715263,01
213780,Chignik Lake CDP,2022-01-03 22:00:00,-3.3976318648641595,01
213780,Chignik Lake CDP,2022-01-03 23:00:00,-3.01457348864232,01
213780,Chignik Lake CDP,2022-01-04 00:00:00,-2.9463603666043454,01
213780,Chignik Lake CDP,2022-01-04 01:00:00,-3.1971179690970786,01
213780,Chignik Lake CDP,2022-01-04 02:00:00,-3.4827561220286327,01
213780,Chignik Lake CDP,2022-01-04 03:00:00,-3.934786770355089,01
213780,Chignik Lake CDP,2022-01-04 04:00:00,-3.928828249384509,01
213780,Chignik Lake CDP,2022-01-04 05:00:00,-3.737732266249786,01
213780,Chignik Lake CDP,2022-01-04 06:00:00,-3.3840849673013764,01
213780,Chignik Lake CDP,2022-01-04 07:00:00,-3.1786537785101174,01
213780,Chignik Lake CDP,2022-01-04 08:00:00,-3.0347162183427585,01
213780,Chignik Lake CDP,2022-01-04 09:00:00,-2.7080768024752047,01
213780,Chignik Lake CDP,2022-01-04 10:00:00,-2.0737864851387755,01
213780,Chignik Lake CDP,2022-01-04 11:00:00,-1.3244637150335095,01
213780,Chignik Lake CDP,2022-01-04 12:00:00,-0.8422733831179983,01
213780,Chignik Lake CDP,2022-01-04 13:00:00,0.06555632821755353,01
213780,Chignik Lake CDP,2022-01-04 14:00:00,0.8389810715806156,01
213780,Chignik Lake CDP,2022-01-04 15:00:00,1.8590261016411098,01
213780,Chignik Lake CDP,2022-01-04 16:00:00,3.5339798190581746,01
213780,Chignik Lake CDP,2022-01-04 17:00:00,5.2565797055501875,01
