FIPS,NAME,db_temp,Month
214000,Chistochina CDP,6.251420320937928,01
214000,Chistochina CDP,5.848582454173549,01
214000,Chistochina CDP,5.817233578949402,01
214000,Chistochina CDP,5.328839422555735,01
214000,Chistochina CDP,5.4220812400408,01
214000,Chistochina CDP,5.004102937087783,01
214000,Chistochina CDP,4.268455682597857,01
214000,Chistochina CDP,7.05638142442583,01
214000,Chistochina CDP,7.820449293098793,01
214000,Chistochina CDP,7.999361257580233,01
214000,Chistochina CDP,7.487322375592168,01
214000,Chistochina CDP,6.729454183173278,01
214000,Chistochina CDP,5.927646332219489,01
214000,Chistochina CDP,4.83848909804917,01
214000,Chistochina CDP,3.4126134337515843,01
214000,Chistochina CDP,1.9141308230651575,01
214000,Chistochina CDP,0.3839672056203547,01
214000,Chistochina CDP,-0.9843436006107353,01
214000,Chistochina CDP,-2.432881341777481,01
214000,Chistochina CDP,-2.652183286326384,01
214000,Chistochina CDP,-3.77407970050254,01
214000,Chistochina CDP,-4.980085015229228,01
214000,Chistochina CDP,-6.282486515207211,01
214000,Chistochina CDP,-7.664564855645658,01
214000,Chistochina CDP,-9.220542272292235,01
214000,Chistochina CDP,-10.881489022662919,01
214000,Chistochina CDP,-12.232324071781441,01
214000,Chistochina CDP,-13.377577455860944,01
214000,Chistochina CDP,-14.338580832332873,01
214000,Chistochina CDP,-15.403186164834246,01
214000,Chistochina CDP,-16.24799060335244,01
214000,Chistochina CDP,-16.171806279255364,01
214000,Chistochina CDP,-16.69518084215367,01
214000,Chistochina CDP,-17.24851545382483,01
214000,Chistochina CDP,-17.883805012905583,01
214000,Chistochina CDP,-18.408695668336684,01
214000,Chistochina CDP,-18.908756003231105,01
214000,Chistochina CDP,-19.28291683034921,01
214000,Chistochina CDP,-19.548414106071945,01
214000,Chistochina CDP,-19.861747607698426,01
214000,Chistochina CDP,-19.945218362348854,01
214000,Chistochina CDP,-20.192207306167496,01
214000,Chistochina CDP,-20.436221538251758,01
214000,Chistochina CDP,-20.82004403176456,01
214000,Chistochina CDP,-21.120210253145494,01
214000,Chistochina CDP,-21.009981305606004,01
214000,Chistochina CDP,-20.941041941007946,01
214000,Chistochina CDP,-21.15163825794243,01
214000,Chistochina CDP,-21.65670395978099,01
214000,Chistochina CDP,-22.116188771191148,01
214000,Chistochina CDP,-22.53738996381474,01
214000,Chistochina CDP,-22.686603103075655,01
214000,Chistochina CDP,-22.735021713300057,01
214000,Chistochina CDP,-22.763589460248667,01
214000,Chistochina CDP,-22.75958046197217,01
214000,Chistochina CDP,-22.157450084307975,01
214000,Chistochina CDP,-22.357416246970573,01
214000,Chistochina CDP,-22.393309094480365,01
214000,Chistochina CDP,-22.39942206796097,01
214000,Chistochina CDP,-22.38967564396414,01
214000,Chistochina CDP,-22.397654166505298,01
214000,Chistochina CDP,-22.322385032588862,01
214000,Chistochina CDP,-22.241626676824076,01
214000,Chistochina CDP,-22.136327052994396,01
214000,Chistochina CDP,-22.042543933209224,01
214000,Chistochina CDP,-21.912998188656275,01
214000,Chistochina CDP,-21.775485670397522,01
214000,Chistochina CDP,-21.968069155425603,01
214000,Chistochina CDP,-21.86506099538817,01
214000,Chistochina CDP,-21.29944003269968,01
214000,Chistochina CDP,-20.819716724255287,01
214000,Chistochina CDP,-20.62602516584964,01
214000,Chistochina CDP,-20.722748840158992,01
214000,Chistochina CDP,-20.785533915835764,01
214000,Chistochina CDP,-20.695106968866035,01
214000,Chistochina CDP,-20.571842234668217,01
214000,Chistochina CDP,-20.450568137020255,01
214000,Chistochina CDP,-20.56181855890631,01
214000,Chistochina CDP,-20.64068649335217,01
214000,Chistochina CDP,-19.980137742342365,01
214000,Chistochina CDP,-19.94907122820016,01
214000,Chistochina CDP,-19.85125478252815,01
214000,Chistochina CDP,-19.89361550652601,01
214000,Chistochina CDP,-20.010818152927477,01
214000,Chistochina CDP,-20.052313924038245,01
214000,Chistochina CDP,-19.994630047417147,01
214000,Chistochina CDP,-19.945321715789703,01
214000,Chistochina CDP,-19.797175101045056,01
214000,Chistochina CDP,-19.553005981445246,01
214000,Chistochina CDP,-19.3405887247144,01
214000,Chistochina CDP,-19.25510077544046,01
214000,Chistochina CDP,-19.34569098713036,01
214000,Chistochina CDP,-19.054296529191596,01
214000,Chistochina CDP,-18.520830780115674,01
214000,Chistochina CDP,-18.040599418834567,01
214000,Chistochina CDP,-18.00713507892717,01
214000,Chistochina CDP,-18.529006594909077,01
214000,Chistochina CDP,-19.224265192048037,01
214000,Chistochina CDP,-19.79292881779218,01
214000,Chistochina CDP,-20.2229274760562,01
214000,Chistochina CDP,-20.483986908045374,01
214000,Chistochina CDP,-20.577173742018708,01
214000,Chistochina CDP,-20.676329217753974,01
214000,Chistochina CDP,-20.414021037590743,01
214000,Chistochina CDP,-20.54771902284275,01
214000,Chistochina CDP,-20.758158947995888,01
214000,Chistochina CDP,-21.13617616820941,01
214000,Chistochina CDP,-21.939460222714224,01
214000,Chistochina CDP,-22.877106084634363,01
214000,Chistochina CDP,-23.513480271293453,01
214000,Chistochina CDP,-23.901374034503306,01
214000,Chistochina CDP,-24.29745328649244,01
214000,Chistochina CDP,-24.94580314139131,01
214000,Chistochina CDP,-25.64393141100836,01
214000,Chistochina CDP,-26.26129432224331,01
214000,Chistochina CDP,-26.654088387205654,01
214000,Chistochina CDP,-26.99417108206164,01
214000,Chistochina CDP,-26.318345784735662,01
214000,Chistochina CDP,-25.487659867154342,01
214000,Chistochina CDP,-25.630706346203773,01
214000,Chistochina CDP,-26.903263081234506,01
214000,Chistochina CDP,-28.098523243155725,01
214000,Chistochina CDP,-28.672366652880342,01
214000,Chistochina CDP,-29.06868274894041,01
214000,Chistochina CDP,-29.402011082462728,01
214000,Chistochina CDP,-29.540723589932078,01
214000,Chistochina CDP,-29.384684740450098,01
214000,Chistochina CDP,-29.094774655782444,01
214000,Chistochina CDP,-29.0481367332739,01
214000,Chistochina CDP,-28.88990759484812,01
214000,Chistochina CDP,-28.980554268380295,01
214000,Chistochina CDP,-28.429655530027176,01
214000,Chistochina CDP,-27.740609680694455,01
214000,Chistochina CDP,-27.450168849523564,01
214000,Chistochina CDP,-26.829040838571018,01
214000,Chistochina CDP,-26.9669391750951,01
214000,Chistochina CDP,-26.643166924063216,01
214000,Chistochina CDP,-25.248180011176473,01
214000,Chistochina CDP,-24.177831910216973,01
214000,Chistochina CDP,-24.165769124233627,01
214000,Chistochina CDP,-23.14513159041367,01
214000,Chistochina CDP,-22.38262722458444,01
214000,Chistochina CDP,-21.539421742901133,01
214000,Chistochina CDP,-20.907756090029068,01
214000,Chistochina CDP,-20.603194974299548,01
214000,Chistochina CDP,-20.790587938000634,01
214000,Chistochina CDP,-20.364962284423065,01
214000,Chistochina CDP,-20.144965524646317,01
214000,Chistochina CDP,-20.720919030381246,01
214000,Chistochina CDP,-21.31602855822853,01
214000,Chistochina CDP,-21.58153732343036,01
214000,Chistochina CDP,-19.02587371048105,01
214000,Chistochina CDP,-19.495796311678184,01
214000,Chistochina CDP,-20.173314504650442,01
214000,Chistochina CDP,-21.186568790252103,01
214000,Chistochina CDP,-22.056808834778387,01
214000,Chistochina CDP,-22.724640592839698,01
214000,Chistochina CDP,-23.74986691569466,01
214000,Chistochina CDP,-23.955017115779462,01
214000,Chistochina CDP,-23.39227096082123,01
214000,Chistochina CDP,-22.06691376683402,01
214000,Chistochina CDP,-19.95646285362354,01
214000,Chistochina CDP,-17.73819580942625,01
214000,Chistochina CDP,-15.81579327894,01
214000,Chistochina CDP,-14.291018460627605,01
214000,Chistochina CDP,-12.588483634278582,01
214000,Chistochina CDP,-11.356309824827257,01
214000,Chistochina CDP,-10.828454935651983,01
214000,Chistochina CDP,-10.856722944654102,01
214000,Chistochina CDP,-11.299026160739942,01
214000,Chistochina CDP,-11.772324982986135,01
214000,Chistochina CDP,-12.218027710306743,01
214000,Chistochina CDP,-12.978278971123636,01
214000,Chistochina CDP,-13.669620226462705,01
214000,Chistochina CDP,-14.362778116285611,01
214000,Chistochina CDP,-15.159617377002967,01
214000,Chistochina CDP,-16.007156752459274,01
214000,Chistochina CDP,-16.705394911293233,01
214000,Chistochina CDP,-17.477062538730507,01
214000,Chistochina CDP,-18.29312836644307,01
214000,Chistochina CDP,-19.01650457193083,01
214000,Chistochina CDP,-19.65566665606181,01
214000,Chistochina CDP,-20.103847013046554,01
214000,Chistochina CDP,-20.50501042438969,01
214000,Chistochina CDP,-20.81568516199041,01
214000,Chistochina CDP,-21.131762548343872,01
214000,Chistochina CDP,-21.48962991946818,01
214000,Chistochina CDP,-20.565618542030762,01
214000,Chistochina CDP,-20.553876942750684,01
214000,Chistochina CDP,-20.11838128195268,01
214000,Chistochina CDP,-19.571149710420087,01
214000,Chistochina CDP,-19.44603304336143,01
214000,Chistochina CDP,-19.902649375331976,01
214000,Chistochina CDP,-20.53248986090201,01
214000,Chistochina CDP,-21.052241944050913,01
214000,Chistochina CDP,-21.40472741491724,01
214000,Chistochina CDP,-21.663523912294472,01
214000,Chistochina CDP,-21.882447923006374,01
214000,Chistochina CDP,-22.09162543191453,01
214000,Chistochina CDP,-21.450317849653644,01
214000,Chistochina CDP,-21.78568913186904,01
214000,Chistochina CDP,-21.992567214749663,01
214000,Chistochina CDP,-22.062689243565238,01
214000,Chistochina CDP,-22.21159232250355,01
214000,Chistochina CDP,-22.273070969189753,01
214000,Chistochina CDP,-22.17306765807578,01
214000,Chistochina CDP,-22.17819653043656,01
214000,Chistochina CDP,-22.174950895228307,01
214000,Chistochina CDP,-21.82851285853387,01
214000,Chistochina CDP,-20.96554321634865,01
214000,Chistochina CDP,-19.925792609800858,01
214000,Chistochina CDP,-20.175469573023598,01
214000,Chistochina CDP,-19.295405219837072,01
214000,Chistochina CDP,-18.178578856038477,01
214000,Chistochina CDP,-17.176071331251066,01
214000,Chistochina CDP,-16.385123450087228,01
214000,Chistochina CDP,-15.928676062737821,01
214000,Chistochina CDP,-15.637616848607706,01
214000,Chistochina CDP,-15.346832915135764,01
214000,Chistochina CDP,-14.865571754174582,01
214000,Chistochina CDP,-14.785751852840583,01
214000,Chistochina CDP,-14.897093827461035,01
214000,Chistochina CDP,-14.665321726164045,01
214000,Chistochina CDP,-13.160340790572953,01
214000,Chistochina CDP,-12.962497069274853,01
214000,Chistochina CDP,-12.273876045378174,01
214000,Chistochina CDP,-11.964971102533461,01
214000,Chistochina CDP,-10.768031946457647,01
214000,Chistochina CDP,-9.453189078268807,01
214000,Chistochina CDP,-8.022693346580034,01
214000,Chistochina CDP,-6.834867992887361,01
214000,Chistochina CDP,-5.953157713460563,01
214000,Chistochina CDP,-5.210317137288634,01
214000,Chistochina CDP,-4.879762514454647,01
214000,Chistochina CDP,-3.3392015667879633,01
214000,Chistochina CDP,-2.489013671874936,01
214000,Chistochina CDP,-1.5963768199888122,01
214000,Chistochina CDP,-0.8051838212917986,01
214000,Chistochina CDP,0.30279131232850887,01
214000,Chistochina CDP,1.3995610396518146,01
214000,Chistochina CDP,1.8532247570352531,01
214000,Chistochina CDP,2.123547043408724,01
214000,Chistochina CDP,1.892683025932886,01
214000,Chistochina CDP,1.8635764665037975,01
214000,Chistochina CDP,2.153321885927607,01
214000,Chistochina CDP,2.6684446167338365,01
214000,Chistochina CDP,3.2765868967722547,01
214000,Chistochina CDP,2.6747584615821545,01
214000,Chistochina CDP,3.3102020263672536,01
214000,Chistochina CDP,3.8113936729541926,01
214000,Chistochina CDP,4.822305064431077,01
214000,Chistochina CDP,6.048852711966582,01
214000,Chistochina CDP,7.200201148014276,01
214000,Chistochina CDP,8.07767972000605,01
214000,Chistochina CDP,8.722599952416886,01
214000,Chistochina CDP,9.176947177098008,01
214000,Chistochina CDP,9.982951696466227,01
214000,Chistochina CDP,10.55939670811292,01
214000,Chistochina CDP,10.759420655334349,01
214000,Chistochina CDP,11.644999258241363,01
214000,Chistochina CDP,12.349598594427913,01
214000,Chistochina CDP,12.833158896124917,01
214000,Chistochina CDP,13.618624506185846,01
214000,Chistochina CDP,13.486421372194958,01
214000,Chistochina CDP,13.974786169468178,01
214000,Chistochina CDP,13.704921828315854,01
214000,Chistochina CDP,13.883995242024298,01
214000,Chistochina CDP,13.993512957089479,01
214000,Chistochina CDP,14.133493871931943,01
214000,Chistochina CDP,13.643057467106598,01
214000,Chistochina CDP,12.24529832186197,01
214000,Chistochina CDP,11.45759236711293,01
214000,Chistochina CDP,9.30206921282985,01
214000,Chistochina CDP,9.327005999081596,01
214000,Chistochina CDP,8.981603286354208,01
214000,Chistochina CDP,8.29488853043939,01
214000,Chistochina CDP,7.482022094726492,01
214000,Chistochina CDP,5.785569222858349,01
214000,Chistochina CDP,5.137789821894987,01
214000,Chistochina CDP,5.611142901455853,01
214000,Chistochina CDP,5.6274909259914345,01
214000,Chistochina CDP,6.080788536179828,01
214000,Chistochina CDP,6.403936698416533,01
214000,Chistochina CDP,6.9781033437583915,01
214000,Chistochina CDP,7.009236953346363,01
214000,Chistochina CDP,8.160386151970261,01
214000,Chistochina CDP,8.150790621403608,01
214000,Chistochina CDP,8.033291479008152,01
214000,Chistochina CDP,7.1566933434678255,01
214000,Chistochina CDP,6.414516096682405,01
214000,Chistochina CDP,5.833483592781658,01
214000,Chistochina CDP,5.063791481428769,01
214000,Chistochina CDP,4.449911801605719,01
214000,Chistochina CDP,4.556356820168798,01
214000,Chistochina CDP,4.584895337674833,01
214000,Chistochina CDP,4.829668368158593,01
214000,Chistochina CDP,4.723756378433325,01
214000,Chistochina CDP,5.250219588239247,01
214000,Chistochina CDP,5.476893006235649,01
214000,Chistochina CDP,5.542251517752469,01
214000,Chistochina CDP,5.478891397535641,01
214000,Chistochina CDP,5.080347224335593,01
214000,Chistochina CDP,5.595844750769263,01
214000,Chistochina CDP,5.701227446385882,01
214000,Chistochina CDP,5.759636249488345,01
214000,Chistochina CDP,6.227561937715823,01
214000,Chistochina CDP,6.9728134112048,01
214000,Chistochina CDP,9.396057120261194,01
214000,Chistochina CDP,10.80734871926461,01
214000,Chistochina CDP,12.41837191919436,01
214000,Chistochina CDP,13.999247996732866,01
214000,Chistochina CDP,15.440052721926019,01
214000,Chistochina CDP,15.91738743768559,01
214000,Chistochina CDP,16.108993383305098,01
214000,Chistochina CDP,16.29744752878522,01
214000,Chistochina CDP,16.30652198683431,01
214000,Chistochina CDP,16.00061683546729,01
214000,Chistochina CDP,15.269747725965033,01
214000,Chistochina CDP,14.13341181163429,01
214000,Chistochina CDP,13.873041644650218,01
214000,Chistochina CDP,12.323781527338348,01
214000,Chistochina CDP,11.008183984513298,01
214000,Chistochina CDP,10.516161331306488,01
214000,Chistochina CDP,11.063016006426608,01
214000,Chistochina CDP,10.639579993402037,01
214000,Chistochina CDP,10.7111893780847,01
214000,Chistochina CDP,11.041167114949449,01
214000,Chistochina CDP,10.363604183035012,01
214000,Chistochina CDP,9.566876186122432,01
214000,Chistochina CDP,8.763746474485036,01
214000,Chistochina CDP,8.09900888761796,01
214000,Chistochina CDP,8.83444985019597,01
214000,Chistochina CDP,8.355990980975037,01
214000,Chistochina CDP,9.128653498749724,01
214000,Chistochina CDP,9.599233101042351,01
214000,Chistochina CDP,9.984968994832467,01
214000,Chistochina CDP,9.625003743374453,01
214000,Chistochina CDP,9.11750795186083,01
214000,Chistochina CDP,8.851893369334231,01
214000,Chistochina CDP,8.842983239365811,01
214000,Chistochina CDP,8.587068474529236,01
214000,Chistochina CDP,9.683353257652083,01
214000,Chistochina CDP,9.949783541325449,01
214000,Chistochina CDP,8.41883075487177,01
214000,Chistochina CDP,7.812356809448691,01
214000,Chistochina CDP,7.26178172168261,01
214000,Chistochina CDP,7.1197986030039715,01
214000,Chistochina CDP,6.301853220996474,01
214000,Chistochina CDP,5.337158998483925,01
214000,Chistochina CDP,4.761267478878143,01
214000,Chistochina CDP,4.201911679881174,01
214000,Chistochina CDP,3.5542034981271833,01
214000,Chistochina CDP,3.35158417353216,01
214000,Chistochina CDP,3.872611381379418,01
214000,Chistochina CDP,4.7105395611555885,01
214000,Chistochina CDP,3.124431231879644,01
214000,Chistochina CDP,3.5793182027239254,01
214000,Chistochina CDP,5.202413707009168,01
214000,Chistochina CDP,6.730383845429344,01
214000,Chistochina CDP,7.766895378480239,01
214000,Chistochina CDP,9.197360687688171,01
214000,Chistochina CDP,9.518322503195382,01
214000,Chistochina CDP,9.412010975262387,01
214000,Chistochina CDP,9.944899008429434,01
214000,Chistochina CDP,9.984420249009748,01
214000,Chistochina CDP,10.482556238795894,01
214000,Chistochina CDP,11.370334726825408,01
214000,Chistochina CDP,10.850986746553087,01
214000,Chistochina CDP,11.221073995703751,01
214000,Chistochina CDP,10.834582182368308,01
214000,Chistochina CDP,9.591135663689112,01
214000,Chistochina CDP,8.899839562262162,01
214000,Chistochina CDP,8.545721107029124,01
214000,Chistochina CDP,8.58749926515744,01
214000,Chistochina CDP,8.152504939870912,01
214000,Chistochina CDP,7.761192680553481,01
214000,Chistochina CDP,8.718699494705039,01
214000,Chistochina CDP,9.805300592092976,01
214000,Chistochina CDP,9.970874153115734,01
214000,Chistochina CDP,9.2778699318343,01
214000,Chistochina CDP,9.656000231345807,01
214000,Chistochina CDP,10.104192000002922,01
214000,Chistochina CDP,11.036220492181961,01
214000,Chistochina CDP,11.144541278439352,01
214000,Chistochina CDP,10.550455533208662,01
214000,Chistochina CDP,11.706903586239104,01
214000,Chistochina CDP,11.787285356818835,01
214000,Chistochina CDP,10.837763938147475,01
214000,Chistochina CDP,9.817981553550656,01
214000,Chistochina CDP,8.850589041129059,01
214000,Chistochina CDP,8.524686101205724,01
214000,Chistochina CDP,8.48059591233923,01
214000,Chistochina CDP,7.898460989025409,01
214000,Chistochina CDP,7.377450769008352,01
214000,Chistochina CDP,7.137859208320457,01
