FIPS,NAME,db_temp,Month
203110,Anchor Point CDP,28.256528707929,01
203110,Anchor Point CDP,27.624159696316745,01
203110,Anchor Point CDP,28.02117552553875,01
203110,Anchor Point CDP,28.732654821025143,01
203110,Anchor Point CDP,28.055858217935405,01
203110,Anchor Point CDP,26.807784918473146,01
203110,Anchor Point CDP,25.56048873250503,01
203110,Anchor Point CDP,24.703531447857927,01
203110,Anchor Point CDP,24.98006604813842,01
203110,Anchor Point CDP,25.002191653861793,01
203110,Anchor Point CDP,25.133348365530424,01
203110,Anchor Point CDP,24.373359224581485,01
203110,Anchor Point CDP,22.432660808834328,01
203110,Anchor Point CDP,19.99224301017282,01
203110,Anchor Point CDP,17.63983337980875,01
203110,Anchor Point CDP,15.688200443502751,01
203110,Anchor Point CDP,14.004225050216426,01
203110,Anchor Point CDP,12.757636857597685,01
203110,Anchor Point CDP,11.568696297740416,01
203110,Anchor Point CDP,11.041705047462756,01
203110,Anchor Point CDP,10.523637845730807,01
203110,Anchor Point CDP,10.350820951778122,01
203110,Anchor Point CDP,9.987219310597595,01
203110,Anchor Point CDP,9.762902832031045,01
203110,Anchor Point CDP,9.290461304289497,01
203110,Anchor Point CDP,9.048129720823361,01
203110,Anchor Point CDP,8.764690135214448,01
203110,Anchor Point CDP,8.329525583276176,01
203110,Anchor Point CDP,8.052710206813604,01
203110,Anchor Point CDP,7.973229329619901,01
203110,Anchor Point CDP,7.751634570659576,01
203110,Anchor Point CDP,7.079412914113323,01
203110,Anchor Point CDP,6.859346868867409,01
203110,Anchor Point CDP,6.8824210216648325,01
203110,Anchor Point CDP,6.7313881679731935,01
203110,Anchor Point CDP,6.381390829221903,01
203110,Anchor Point CDP,6.169430585382077,01
203110,Anchor Point CDP,6.218258305409439,01
203110,Anchor Point CDP,6.082779957558785,01
203110,Anchor Point CDP,5.995474055140971,01
203110,Anchor Point CDP,6.0869470822302,01
203110,Anchor Point CDP,6.051721581915558,01
203110,Anchor Point CDP,6.1762664505655245,01
203110,Anchor Point CDP,8.315870905148447,01
203110,Anchor Point CDP,8.24657984729048,01
203110,Anchor Point CDP,8.365690779120857,01
203110,Anchor Point CDP,8.35031825061079,01
203110,Anchor Point CDP,8.294495597947751,01
203110,Anchor Point CDP,7.998714356625872,01
203110,Anchor Point CDP,7.708174140532343,01
203110,Anchor Point CDP,7.354003559130479,01
203110,Anchor Point CDP,7.03585863158596,01
203110,Anchor Point CDP,6.655981994918136,01
203110,Anchor Point CDP,6.402232310218288,01
203110,Anchor Point CDP,6.041026703893316,01
203110,Anchor Point CDP,6.881166966153547,01
203110,Anchor Point CDP,6.197829592736458,01
203110,Anchor Point CDP,5.833658198496607,01
203110,Anchor Point CDP,5.402875160831911,01
203110,Anchor Point CDP,5.038137528116511,01
203110,Anchor Point CDP,4.666708518656435,01
203110,Anchor Point CDP,4.608562335696718,01
203110,Anchor Point CDP,4.336242111712181,01
203110,Anchor Point CDP,4.0328225086083975,01
203110,Anchor Point CDP,4.088516032865243,01
203110,Anchor Point CDP,3.9867129936036925,01
203110,Anchor Point CDP,4.058228262227793,01
203110,Anchor Point CDP,5.220466707781075,01
203110,Anchor Point CDP,5.009952910364493,01
203110,Anchor Point CDP,5.147399555224229,01
203110,Anchor Point CDP,5.44261963469156,01
203110,Anchor Point CDP,5.634305547198938,01
203110,Anchor Point CDP,5.78059553535055,01
203110,Anchor Point CDP,6.020834119172957,01
203110,Anchor Point CDP,6.016479289701078,01
203110,Anchor Point CDP,5.909488074135286,01
203110,Anchor Point CDP,5.9075072808287565,01
203110,Anchor Point CDP,5.929669984934968,01
203110,Anchor Point CDP,5.823132801507835,01
203110,Anchor Point CDP,7.040114271697064,01
203110,Anchor Point CDP,6.879246311278109,01
203110,Anchor Point CDP,6.668457465149196,01
203110,Anchor Point CDP,6.734374522710709,01
203110,Anchor Point CDP,6.84825223949839,01
203110,Anchor Point CDP,7.084973636283667,01
203110,Anchor Point CDP,7.657540184852415,01
203110,Anchor Point CDP,8.022331838020158,01
203110,Anchor Point CDP,8.323460713607915,01
203110,Anchor Point CDP,8.565851394147092,01
203110,Anchor Point CDP,8.816183341509817,01
203110,Anchor Point CDP,9.082558582179274,01
203110,Anchor Point CDP,8.999250974248252,01
203110,Anchor Point CDP,9.235464839121608,01
203110,Anchor Point CDP,9.964850547754256,01
203110,Anchor Point CDP,10.689637749115889,01
203110,Anchor Point CDP,11.273222777741648,01
203110,Anchor Point CDP,11.656105294611677,01
203110,Anchor Point CDP,11.58653749583458,01
203110,Anchor Point CDP,11.392003078370326,01
203110,Anchor Point CDP,11.328412545009677,01
203110,Anchor Point CDP,11.311862240470305,01
203110,Anchor Point CDP,11.454101605889786,01
203110,Anchor Point CDP,11.4476177197497,01
203110,Anchor Point CDP,10.744887915154653,01
203110,Anchor Point CDP,10.813712965255593,01
203110,Anchor Point CDP,11.193754657184932,01
203110,Anchor Point CDP,11.829728850595028,01
203110,Anchor Point CDP,12.360541104140257,01
203110,Anchor Point CDP,12.940232885279215,01
203110,Anchor Point CDP,13.612918987545264,01
203110,Anchor Point CDP,14.387871533434407,01
203110,Anchor Point CDP,14.759961154449446,01
203110,Anchor Point CDP,15.027960653440651,01
203110,Anchor Point CDP,15.221512028843197,01
203110,Anchor Point CDP,14.877619391707956,01
203110,Anchor Point CDP,14.75021469333159,01
203110,Anchor Point CDP,14.436405980982443,01
203110,Anchor Point CDP,14.922240805964758,01
203110,Anchor Point CDP,15.115496045153257,01
203110,Anchor Point CDP,15.236580350613622,01
203110,Anchor Point CDP,14.990384157008918,01
203110,Anchor Point CDP,14.32327791186859,01
203110,Anchor Point CDP,13.760945570525394,01
203110,Anchor Point CDP,13.377165923638266,01
203110,Anchor Point CDP,13.039465852710226,01
203110,Anchor Point CDP,12.771638438147772,01
203110,Anchor Point CDP,12.58960591537684,01
203110,Anchor Point CDP,12.006458257159874,01
203110,Anchor Point CDP,11.62604948649464,01
203110,Anchor Point CDP,11.363330844680181,01
203110,Anchor Point CDP,11.069254306594246,01
203110,Anchor Point CDP,11.126485526279179,01
203110,Anchor Point CDP,10.887589383238183,01
203110,Anchor Point CDP,10.399407337062087,01
203110,Anchor Point CDP,9.790441026732651,01
203110,Anchor Point CDP,9.503448457401465,01
203110,Anchor Point CDP,9.58373651730501,01
203110,Anchor Point CDP,9.126357583863932,01
203110,Anchor Point CDP,8.844964136783414,01
203110,Anchor Point CDP,6.515267047610781,01
203110,Anchor Point CDP,6.524020573764972,01
203110,Anchor Point CDP,7.328266002781561,01
203110,Anchor Point CDP,8.32863379021952,01
203110,Anchor Point CDP,8.879498305478851,01
203110,Anchor Point CDP,8.714489775020205,01
203110,Anchor Point CDP,8.1539703079874,01
