FIPS,NAME,db_temp,Month
212920,Chena Ridge CDP,-14.370016037701077,01
212920,Chena Ridge CDP,-14.856721323263912,01
212920,Chena Ridge CDP,-15.39727833499358,01
212920,Chena Ridge CDP,-15.27596211252878,01
212920,Chena Ridge CDP,-15.279729150716854,01
212920,Chena Ridge CDP,-15.517960274405361,01
212920,Chena Ridge CDP,-15.683042149872897,01
212920,Chena Ridge CDP,-14.723291328277377,01
212920,Chena Ridge CDP,-14.323163569053214,01
212920,Chena Ridge CDP,-13.961534937665299,01
212920,Chena Ridge CDP,-13.623108440305728,01
212920,Chena Ridge CDP,-13.752072395035803,01
212920,Chena Ridge CDP,-13.932441721620954,01
212920,Chena Ridge CDP,-14.318434126074479,01
212920,Chena Ridge CDP,-14.618546415808936,01
212920,Chena Ridge CDP,-14.998440551757817,01
212920,Chena Ridge CDP,-15.449916059668126,01
212920,Chena Ridge CDP,-16.42891766860385,01
212920,Chena Ridge CDP,-17.07904323926214,01
212920,Chena Ridge CDP,-16.491761851151438,01
212920,Chena Ridge CDP,-17.115979384526348,01
212920,Chena Ridge CDP,-17.43606232301172,01
212920,Chena Ridge CDP,-17.863950196671865,01
212920,Chena Ridge CDP,-18.3592862339488,01
212920,Chena Ridge CDP,-19.186401978898324,01
212920,Chena Ridge CDP,-19.871271445225503,01
212920,Chena Ridge CDP,-20.236101159858237,01
212920,Chena Ridge CDP,-20.195305057517167,01
212920,Chena Ridge CDP,-20.400331227869714,01
212920,Chena Ridge CDP,-21.071711244986737,01
212920,Chena Ridge CDP,-21.04085458870199,01
212920,Chena Ridge CDP,-21.73081752717634,01
212920,Chena Ridge CDP,-22.096735169680493,01
212920,Chena Ridge CDP,-22.553911639852913,01
212920,Chena Ridge CDP,-22.945065783392366,01
212920,Chena Ridge CDP,-23.11729176952482,01
212920,Chena Ridge CDP,-23.431936964956797,01
212920,Chena Ridge CDP,-23.723617614882002,01
212920,Chena Ridge CDP,-24.064901046922927,01
212920,Chena Ridge CDP,-24.421362862024125,01
212920,Chena Ridge CDP,-24.77997257767909,01
212920,Chena Ridge CDP,-25.128093592042738,01
212920,Chena Ridge CDP,-25.37418562925204,01
212920,Chena Ridge CDP,-25.88124424991743,01
212920,Chena Ridge CDP,-26.35328168635376,01
212920,Chena Ridge CDP,-26.45694460454655,01
212920,Chena Ridge CDP,-26.181399665271805,01
212920,Chena Ridge CDP,-26.06413706756114,01
212920,Chena Ridge CDP,-26.31284276201898,01
212920,Chena Ridge CDP,-26.402846358879103,01
212920,Chena Ridge CDP,-26.427669832701206,01
212920,Chena Ridge CDP,-26.455285828044538,01
212920,Chena Ridge CDP,-26.493536784760323,01
212920,Chena Ridge CDP,-26.54959330059644,01
212920,Chena Ridge CDP,-26.607385484997025,01
212920,Chena Ridge CDP,-25.363701882818987,01
212920,Chena Ridge CDP,-25.478748924748167,01
212920,Chena Ridge CDP,-25.480398770270803,01
212920,Chena Ridge CDP,-25.51205150714698,01
212920,Chena Ridge CDP,-25.477052160997836,01
212920,Chena Ridge CDP,-25.370467894964037,01
212920,Chena Ridge CDP,-25.284616775342748,01
212920,Chena Ridge CDP,-25.341980395072817,01
212920,Chena Ridge CDP,-25.501337635065802,01
212920,Chena Ridge CDP,-25.696441181412318,01
212920,Chena Ridge CDP,-25.927636895466428,01
212920,Chena Ridge CDP,-26.068067616078174,01
212920,Chena Ridge CDP,-25.143519656854572,01
212920,Chena Ridge CDP,-24.862225797181715,01
212920,Chena Ridge CDP,-24.247570528909698,01
212920,Chena Ridge CDP,-23.57757199973468,01
212920,Chena Ridge CDP,-23.044187971425224,01
212920,Chena Ridge CDP,-22.84434543940963,01
212920,Chena Ridge CDP,-22.621519643532864,01
212920,Chena Ridge CDP,-22.451845042477174,01
212920,Chena Ridge CDP,-22.301429731543124,01
212920,Chena Ridge CDP,-22.151889106053865,01
212920,Chena Ridge CDP,-21.952726062528264,01
212920,Chena Ridge CDP,-21.650222778320362,01
212920,Chena Ridge CDP,-20.708770248990902,01
212920,Chena Ridge CDP,-20.38189591235735,01
212920,Chena Ridge CDP,-20.116332015481426,01
212920,Chena Ridge CDP,-19.98544918476604,01
212920,Chena Ridge CDP,-19.94456487371029,01
212920,Chena Ridge CDP,-19.97450806207808,01
212920,Chena Ridge CDP,-20.045400831056853,01
212920,Chena Ridge CDP,-20.03051362239443,01
212920,Chena Ridge CDP,-19.92334914855271,01
212920,Chena Ridge CDP,-19.71924715105836,01
212920,Chena Ridge CDP,-19.535176667551205,01
212920,Chena Ridge CDP,-19.245953872103,01
212920,Chena Ridge CDP,-17.93701044095385,01
212920,Chena Ridge CDP,-17.735058974370098,01
212920,Chena Ridge CDP,-17.32639142484603,01
212920,Chena Ridge CDP,-16.708937946141113,01
212920,Chena Ridge CDP,-16.477602639654975,01
212920,Chena Ridge CDP,-16.66122584013739,01
212920,Chena Ridge CDP,-16.783898653909752,01
212920,Chena Ridge CDP,-16.822524589419565,01
212920,Chena Ridge CDP,-16.880896002890566,01
212920,Chena Ridge CDP,-16.838175580336966,01
212920,Chena Ridge CDP,-16.758208446884986,01
212920,Chena Ridge CDP,-16.801308191380052,01
212920,Chena Ridge CDP,-16.476788941789152,01
212920,Chena Ridge CDP,-16.550013246939763,01
212920,Chena Ridge CDP,-16.391536381303077,01
212920,Chena Ridge CDP,-16.387588460195737,01
212920,Chena Ridge CDP,-16.44722183329486,01
212920,Chena Ridge CDP,-16.52973380651661,01
212920,Chena Ridge CDP,-16.669169640488015,01
212920,Chena Ridge CDP,-16.6006161152387,01
212920,Chena Ridge CDP,-16.51400928794674,01
212920,Chena Ridge CDP,-16.465684492285362,01
212920,Chena Ridge CDP,-16.610916348395698,01
212920,Chena Ridge CDP,-16.640183657368027,01
212920,Chena Ridge CDP,-14.577306639537504,01
212920,Chena Ridge CDP,-14.038493982667589,01
212920,Chena Ridge CDP,-13.312038878715008,01
212920,Chena Ridge CDP,-12.385992717105701,01
212920,Chena Ridge CDP,-12.678621947154689,01
212920,Chena Ridge CDP,-13.917396324514606,01
212920,Chena Ridge CDP,-14.337439739677578,01
212920,Chena Ridge CDP,-14.467629930118179,01
212920,Chena Ridge CDP,-14.871940446271665,01
212920,Chena Ridge CDP,-15.545270414288652,01
212920,Chena Ridge CDP,-16.064490398585455,01
212920,Chena Ridge CDP,-16.353003119997553,01
212920,Chena Ridge CDP,-17.42902214203219,01
212920,Chena Ridge CDP,-17.56557406487078,01
212920,Chena Ridge CDP,-17.425245071785014,01
212920,Chena Ridge CDP,-17.8869597641025,01
212920,Chena Ridge CDP,-17.847739429091526,01
212920,Chena Ridge CDP,-17.9829318244101,01
212920,Chena Ridge CDP,-18.121025748135985,01
212920,Chena Ridge CDP,-17.316781323949,01
212920,Chena Ridge CDP,-17.087457017112705,01
212920,Chena Ridge CDP,-17.191647964171636,01
212920,Chena Ridge CDP,-18.018476877871002,01
212920,Chena Ridge CDP,-18.028708232378378,01
212920,Chena Ridge CDP,-17.55483713128784,01
212920,Chena Ridge CDP,-18.170310991113027,01
212920,Chena Ridge CDP,-17.313836364066468,01
212920,Chena Ridge CDP,-16.93292354592233,01
212920,Chena Ridge CDP,-17.35165539170159,01
212920,Chena Ridge CDP,-19.077410508051777,01
212920,Chena Ridge CDP,-19.854669672025118,01
212920,Chena Ridge CDP,-20.46769393547074,01
212920,Chena Ridge CDP,-21.32822500114181,01
212920,Chena Ridge CDP,-21.83362429476533,01
212920,Chena Ridge CDP,-22.719577087538305,01
212920,Chena Ridge CDP,-23.46387775650539,01
212920,Chena Ridge CDP,-25.933922653368192,01
212920,Chena Ridge CDP,-26.66558298905339,01
212920,Chena Ridge CDP,-27.317578865849967,01
212920,Chena Ridge CDP,-27.821678151425928,01
212920,Chena Ridge CDP,-28.181893363561862,01
212920,Chena Ridge CDP,-28.70318521274499,01
212920,Chena Ridge CDP,-28.872115973321876,01
212920,Chena Ridge CDP,-28.23022329759494,01
212920,Chena Ridge CDP,-27.633544745158474,01
212920,Chena Ridge CDP,-27.849965315990815,01
212920,Chena Ridge CDP,-27.728799329727913,01
212920,Chena Ridge CDP,-27.836912139008966,01
212920,Chena Ridge CDP,-29.120452194383766,01
212920,Chena Ridge CDP,-28.826526014842003,01
212920,Chena Ridge CDP,-29.04399915665463,01
212920,Chena Ridge CDP,-28.856365762893304,01
212920,Chena Ridge CDP,-28.871108240752,01
212920,Chena Ridge CDP,-28.990162723260873,01
212920,Chena Ridge CDP,-28.976895019259388,01
212920,Chena Ridge CDP,-28.891171257851624,01
212920,Chena Ridge CDP,-28.69957177516875,01
212920,Chena Ridge CDP,-28.33406410132317,01
212920,Chena Ridge CDP,-27.940003963886802,01
212920,Chena Ridge CDP,-27.50792305655363,01
212920,Chena Ridge CDP,-25.531688284077347,01
212920,Chena Ridge CDP,-24.611442671268215,01
212920,Chena Ridge CDP,-23.946255370821937,01
212920,Chena Ridge CDP,-23.5433955882865,01
212920,Chena Ridge CDP,-23.463351929798385,01
212920,Chena Ridge CDP,-23.71302969407926,01
212920,Chena Ridge CDP,-24.119672052260356,01
212920,Chena Ridge CDP,-24.399030152726603,01
212920,Chena Ridge CDP,-24.393009265653262,01
212920,Chena Ridge CDP,-24.13400339920959,01
212920,Chena Ridge CDP,-23.82309422822199,01
212920,Chena Ridge CDP,-23.455712577972726,01
212920,Chena Ridge CDP,-22.71553814384606,01
212920,Chena Ridge CDP,-22.031907942672127,01
212920,Chena Ridge CDP,-21.075922446473825,01
212920,Chena Ridge CDP,-19.884091009806966,01
212920,Chena Ridge CDP,-19.096857287570423,01
212920,Chena Ridge CDP,-18.592509341505348,01
212920,Chena Ridge CDP,-18.184781012928,01
212920,Chena Ridge CDP,-17.85949223099935,01
212920,Chena Ridge CDP,-17.723576976886562,01
212920,Chena Ridge CDP,-17.702443832703366,01
212920,Chena Ridge CDP,-17.57622193334361,01
212920,Chena Ridge CDP,-17.201767008554164,01
212920,Chena Ridge CDP,-15.366697682675877,01
212920,Chena Ridge CDP,-13.99094520347954,01
212920,Chena Ridge CDP,-12.08422287429103,01
212920,Chena Ridge CDP,-11.448649355882026,01
212920,Chena Ridge CDP,-11.043636901447705,01
212920,Chena Ridge CDP,-10.876410489836438,01
212920,Chena Ridge CDP,-11.140792500043503,01
212920,Chena Ridge CDP,-11.531283181918973,01
212920,Chena Ridge CDP,-11.572289223447846,01
212920,Chena Ridge CDP,-11.873917516355696,01
212920,Chena Ridge CDP,-12.146181482939447,01
212920,Chena Ridge CDP,-12.266206383652076,01
212920,Chena Ridge CDP,-12.678330833927852,01
212920,Chena Ridge CDP,-12.637375625576418,01
212920,Chena Ridge CDP,-12.128821983422327,01
212920,Chena Ridge CDP,-11.350978207322676,01
212920,Chena Ridge CDP,-10.637421578660131,01
212920,Chena Ridge CDP,-10.382804004014979,01
212920,Chena Ridge CDP,-10.025173209345454,01
212920,Chena Ridge CDP,-9.458211145209901,01
212920,Chena Ridge CDP,-8.905718552349462,01
212920,Chena Ridge CDP,-8.229274241696025,01
212920,Chena Ridge CDP,-7.487255315631849,01
212920,Chena Ridge CDP,-7.167971088095101,01
212920,Chena Ridge CDP,-4.7746052561464225,01
212920,Chena Ridge CDP,-4.911199020011914,01
212920,Chena Ridge CDP,-5.22935782179794,01
212920,Chena Ridge CDP,-5.476733962570989,01
212920,Chena Ridge CDP,-5.513975596268729,01
212920,Chena Ridge CDP,-5.368137228780952,01
212920,Chena Ridge CDP,-5.033281226890942,01
212920,Chena Ridge CDP,-4.046137256240016,01
212920,Chena Ridge CDP,-3.311439102954452,01
212920,Chena Ridge CDP,-3.0222041956299748,01
212920,Chena Ridge CDP,-2.778605920328566,01
212920,Chena Ridge CDP,-2.6276557905371263,01
212920,Chena Ridge CDP,-1.8538176198844525,01
212920,Chena Ridge CDP,-1.3673517579756407,01
212920,Chena Ridge CDP,-1.2715707349883232,01
212920,Chena Ridge CDP,-0.7221371249260287,01
212920,Chena Ridge CDP,-0.34097619683279135,01
212920,Chena Ridge CDP,-0.4486768352959132,01
212920,Chena Ridge CDP,-0.44087752106456435,01
212920,Chena Ridge CDP,-0.6151055758672754,01
212920,Chena Ridge CDP,-0.5707698694582035,01
212920,Chena Ridge CDP,-0.6236215706126771,01
212920,Chena Ridge CDP,-0.729063038305604,01
212920,Chena Ridge CDP,-1.0716161375322244,01
212920,Chena Ridge CDP,-1.996474173021241,01
