FIPS,NAME,db_temp,Month
224980,Farmers Loop CDP,-11.709625476213475,01
224980,Farmers Loop CDP,-12.49921548937666,01
224980,Farmers Loop CDP,-12.949125572755854,01
224980,Farmers Loop CDP,-13.13311732767206,01
224980,Farmers Loop CDP,-13.03533169706516,01
224980,Farmers Loop CDP,-13.312628185431862,01
224980,Farmers Loop CDP,-13.695098296771135,01
224980,Farmers Loop CDP,-13.088996985838058,01
224980,Farmers Loop CDP,-13.310544542668048,01
224980,Farmers Loop CDP,-13.394535752213123,01
224980,Farmers Loop CDP,-13.530879217227728,01
224980,Farmers Loop CDP,-13.972042324515819,01
224980,Farmers Loop CDP,-14.320206581957102,01
224980,Farmers Loop CDP,-14.693833847916245,01
224980,Farmers Loop CDP,-15.100597738403884,01
224980,Farmers Loop CDP,-15.570351198145687,01
224980,Farmers Loop CDP,-16.218905372764844,01
224980,Farmers Loop CDP,-17.00917430341024,01
224980,Farmers Loop CDP,-17.578726126667256,01
224980,Farmers Loop CDP,-17.14511747759107,01
224980,Farmers Loop CDP,-17.565328550157503,01
224980,Farmers Loop CDP,-17.719193850905256,01
224980,Farmers Loop CDP,-18.009313953240117,01
224980,Farmers Loop CDP,-18.33057684952771,01
224980,Farmers Loop CDP,-18.96644818556176,01
224980,Farmers Loop CDP,-19.43373744950099,01
224980,Farmers Loop CDP,-19.780013249038426,01
224980,Farmers Loop CDP,-19.72140954311363,01
224980,Farmers Loop CDP,-19.600277129778952,01
224980,Farmers Loop CDP,-20.176942600496908,01
224980,Farmers Loop CDP,-20.236612982804296,01
224980,Farmers Loop CDP,-20.89608006930628,01
224980,Farmers Loop CDP,-21.20495546290183,01
224980,Farmers Loop CDP,-21.986838859297166,01
224980,Farmers Loop CDP,-22.774182210131798,01
224980,Farmers Loop CDP,-23.29140099355022,01
224980,Farmers Loop CDP,-23.795500200511,01
224980,Farmers Loop CDP,-24.130622057316437,01
224980,Farmers Loop CDP,-24.654135004195957,01
224980,Farmers Loop CDP,-25.29345784350494,01
224980,Farmers Loop CDP,-25.597349182825177,01
224980,Farmers Loop CDP,-26.21400426132145,01
224980,Farmers Loop CDP,-26.909288866166342,01
224980,Farmers Loop CDP,-27.599867416788037,01
224980,Farmers Loop CDP,-28.086656682119752,01
224980,Farmers Loop CDP,-28.200360687604068,01
224980,Farmers Loop CDP,-27.62727872319097,01
224980,Farmers Loop CDP,-27.6335974283545,01
224980,Farmers Loop CDP,-27.878282275761954,01
224980,Farmers Loop CDP,-28.259039376262486,01
224980,Farmers Loop CDP,-28.643344058192817,01
224980,Farmers Loop CDP,-29.06088060734394,01
224980,Farmers Loop CDP,-29.488172013315534,01
224980,Farmers Loop CDP,-29.834808941395103,01
224980,Farmers Loop CDP,-30.115353497987506,01
224980,Farmers Loop CDP,-29.616031881702412,01
224980,Farmers Loop CDP,-29.70947102013654,01
224980,Farmers Loop CDP,-29.792462181410393,01
224980,Farmers Loop CDP,-29.903369163832323,01
224980,Farmers Loop CDP,-29.969721886232414,01
224980,Farmers Loop CDP,-29.93023084053071,01
224980,Farmers Loop CDP,-29.815897314267538,01
224980,Farmers Loop CDP,-29.797678703047062,01
224980,Farmers Loop CDP,-29.864385870291777,01
224980,Farmers Loop CDP,-29.96788700234307,01
224980,Farmers Loop CDP,-30.020107045917108,01
224980,Farmers Loop CDP,-30.08978208824712,01
224980,Farmers Loop CDP,-29.894991148741987,01
224980,Farmers Loop CDP,-29.271700098306134,01
224980,Farmers Loop CDP,-28.436682036077173,01
224980,Farmers Loop CDP,-27.667486804338424,01
224980,Farmers Loop CDP,-26.994905467450387,01
224980,Farmers Loop CDP,-26.054175013553127,01
224980,Farmers Loop CDP,-25.641339819150353,01
224980,Farmers Loop CDP,-24.63037571199952,01
224980,Farmers Loop CDP,-24.4778186406473,01
224980,Farmers Loop CDP,-24.62886822486569,01
224980,Farmers Loop CDP,-24.777279314976695,01
224980,Farmers Loop CDP,-24.102324429936246,01
224980,Farmers Loop CDP,-23.589786010278097,01
224980,Farmers Loop CDP,-23.340864220680878,01
224980,Farmers Loop CDP,-23.223759361818352,01
224980,Farmers Loop CDP,-23.19943185088306,01
224980,Farmers Loop CDP,-22.464025426364294,01
224980,Farmers Loop CDP,-22.455055590727447,01
224980,Farmers Loop CDP,-22.807082816584526,01
224980,Farmers Loop CDP,-22.827637902321555,01
224980,Farmers Loop CDP,-22.608646651003383,01
224980,Farmers Loop CDP,-22.248448813550873,01
224980,Farmers Loop CDP,-22.39113040822547,01
224980,Farmers Loop CDP,-22.420983144085675,01
224980,Farmers Loop CDP,-21.69138986565771,01
224980,Farmers Loop CDP,-22.03133066851835,01
224980,Farmers Loop CDP,-22.206611685517267,01
224980,Farmers Loop CDP,-21.996858557639484,01
224980,Farmers Loop CDP,-22.06775494129497,01
224980,Farmers Loop CDP,-22.40175633883753,01
224980,Farmers Loop CDP,-22.567392884461192,01
224980,Farmers Loop CDP,-22.608650410583316,01
224980,Farmers Loop CDP,-22.717722509115895,01
224980,Farmers Loop CDP,-22.781345463161664,01
224980,Farmers Loop CDP,-22.75535486025506,01
224980,Farmers Loop CDP,-22.82704493301454,01
224980,Farmers Loop CDP,-22.36185831860449,01
224980,Farmers Loop CDP,-22.585824747412083,01
224980,Farmers Loop CDP,-22.52870283815809,01
224980,Farmers Loop CDP,-22.584151107730044,01
224980,Farmers Loop CDP,-22.694682967617517,01
224980,Farmers Loop CDP,-22.650335797792188,01
224980,Farmers Loop CDP,-22.783272874491367,01
224980,Farmers Loop CDP,-22.74694081585681,01
