FIPS,NAME,db_temp,Month
231710,Happy Valley CDP,27.62394812423189,01
231710,Happy Valley CDP,27.36351542612133,01
231710,Happy Valley CDP,27.270281186907482,01
231710,Happy Valley CDP,26.71156616210927,01
231710,Happy Valley CDP,25.23215820312496,01
231710,Happy Valley CDP,24.656772536374127,01
231710,Happy Valley CDP,25.093105605907557,01
231710,Happy Valley CDP,23.717826064891973,01
231710,Happy Valley CDP,23.934047926999185,01
231710,Happy Valley CDP,23.744750839404823,01
231710,Happy Valley CDP,23.81154388770627,01
231710,Happy Valley CDP,22.95762314014221,01
231710,Happy Valley CDP,21.05823686578291,01
231710,Happy Valley CDP,18.85468422193206,01
231710,Happy Valley CDP,16.65051788672971,01
231710,Happy Valley CDP,14.63220288223092,01
231710,Happy Valley CDP,13.182827902804558,01
231710,Happy Valley CDP,12.034326171874998,01
231710,Happy Valley CDP,11.012274300221634,01
231710,Happy Valley CDP,10.539411627951711,01
231710,Happy Valley CDP,10.094561561841555,01
231710,Happy Valley CDP,9.917233523250967,01
231710,Happy Valley CDP,9.541743541245978,01
231710,Happy Valley CDP,9.376966209840269,01
231710,Happy Valley CDP,8.859988739356538,01
231710,Happy Valley CDP,8.666265581109531,01
231710,Happy Valley CDP,8.350355382340648,01
231710,Happy Valley CDP,7.9660944837933805,01
231710,Happy Valley CDP,7.7341627279560505,01
231710,Happy Valley CDP,7.719760639319336,01
231710,Happy Valley CDP,7.4479188863346835,01
231710,Happy Valley CDP,6.781056175660602,01
231710,Happy Valley CDP,6.547888272746196,01
231710,Happy Valley CDP,6.541818017852481,01
231710,Happy Valley CDP,6.266543839701079,01
231710,Happy Valley CDP,5.890232228482681,01
231710,Happy Valley CDP,5.753741112183977,01
231710,Happy Valley CDP,5.852849889176525,01
231710,Happy Valley CDP,5.669520784870951,01
231710,Happy Valley CDP,5.640693894289814,01
231710,Happy Valley CDP,5.7344316529691675,01
231710,Happy Valley CDP,5.6560680260817655,01
231710,Happy Valley CDP,5.727133768488862,01
231710,Happy Valley CDP,7.948027714075682,01
231710,Happy Valley CDP,7.972203129114721,01
231710,Happy Valley CDP,8.063416624604972,01
231710,Happy Valley CDP,8.099677926395668,01
231710,Happy Valley CDP,8.039080611668226,01
231710,Happy Valley CDP,7.750868550847052,01
231710,Happy Valley CDP,7.454268922270046,01
231710,Happy Valley CDP,7.094948593311049,01
231710,Happy Valley CDP,6.765953060535935,01
231710,Happy Valley CDP,6.341310801988186,01
231710,Happy Valley CDP,6.047328450063684,01
231710,Happy Valley CDP,5.705427067788797,01
231710,Happy Valley CDP,6.430536759622974,01
231710,Happy Valley CDP,5.76011805845112,01
231710,Happy Valley CDP,5.487223654757724,01
231710,Happy Valley CDP,5.020657876689768,01
231710,Happy Valley CDP,4.666840772307307,01
231710,Happy Valley CDP,4.301477222228321,01
231710,Happy Valley CDP,4.22636079595328,01
