FIPS,NAME,db_temp,Month
245700,Lutak CDP,14.802949040858653,01
245700,Lutak CDP,14.97223922828092,01
245700,Lutak CDP,15.277115808009068,01
245700,Lutak CDP,15.404522433421402,01
245700,Lutak CDP,15.498113369582505,01
245700,Lutak CDP,15.85058393731715,01
245700,Lutak CDP,16.094157318750604,01
245700,Lutak CDP,18.726369505346348,01
245700,Lutak CDP,19.00816063918596,01
245700,Lutak CDP,19.015581753984733,01
245700,Lutak CDP,18.98594773094701,01
245700,Lutak CDP,18.826489143891898,01
245700,Lutak CDP,18.754489576089167,01
245700,Lutak CDP,18.697960737876155,01
245700,Lutak CDP,18.656582404997277,01
245700,Lutak CDP,18.696735383723237,01
245700,Lutak CDP,18.90452618403824,01
245700,Lutak CDP,18.998201351343823,01
245700,Lutak CDP,18.920652485099218,01
245700,Lutak CDP,19.167809929337622,01
245700,Lutak CDP,19.518935401407234,01
245700,Lutak CDP,19.869321958127,01
245700,Lutak CDP,19.747590130041296,01
245700,Lutak CDP,19.05844247219659,01
245700,Lutak CDP,16.621897814792398,01
245700,Lutak CDP,13.92582801002802,01
245700,Lutak CDP,12.344435138250649,01
245700,Lutak CDP,10.592595281005345,01
245700,Lutak CDP,9.133738278007772,01
245700,Lutak CDP,8.019409015378937,01
245700,Lutak CDP,7.035376933933776,01
245700,Lutak CDP,4.894517783269805,01
245700,Lutak CDP,4.470231627322594,01
245700,Lutak CDP,3.4134675693443803,01
245700,Lutak CDP,2.7579815121751494,01
245700,Lutak CDP,1.8918381734110206,01
245700,Lutak CDP,1.5082105210764674,01
245700,Lutak CDP,1.0495674434534905,01
245700,Lutak CDP,0.5661905763823647,01
245700,Lutak CDP,-0.5272829207771892,01
245700,Lutak CDP,-1.4520737910219097,01
245700,Lutak CDP,-2.505125802964912,01
245700,Lutak CDP,-3.4152392976846926,01
245700,Lutak CDP,-5.808187180496439,01
245700,Lutak CDP,-6.244822880182845,01
245700,Lutak CDP,-6.538939088929595,01
245700,Lutak CDP,-6.764738180649239,01
245700,Lutak CDP,-6.972716213864324,01
245700,Lutak CDP,-7.146031001652993,01
245700,Lutak CDP,-7.373353154934719,01
245700,Lutak CDP,-7.637218966624374,01
245700,Lutak CDP,-7.95157998900396,01
245700,Lutak CDP,-8.189291931721876,01
245700,Lutak CDP,-8.352664171425538,01
245700,Lutak CDP,-8.564752731816192,01
245700,Lutak CDP,-10.597906137043196,01
245700,Lutak CDP,-10.311339913592029,01
