FIPS,NAME,timestamp,db_temp,Month
237975,Kasigluk CDP,2022-01-01 00:00:00,-2.5759610083795295,01
237975,Kasigluk CDP,2022-01-01 01:00:00,-2.7929560507497015,01
237975,Kasigluk CDP,2022-01-01 02:00:00,-3.2485369282384084,01
237975,Kasigluk CDP,2022-01-01 03:00:00,-3.70771937216486,01
237975,Kasigluk CDP,2022-01-01 04:00:00,-4.040840788810463,01
237975,Kasigluk CDP,2022-01-01 05:00:00,-4.203912451959496,01
237975,Kasigluk CDP,2022-01-01 06:00:00,-4.036832551033243,01
237975,Kasigluk CDP,2022-01-01 07:00:00,-3.1257877472908575,01
237975,Kasigluk CDP,2022-01-01 08:00:00,-2.6375455794796494,01
237975,Kasigluk CDP,2022-01-01 09:00:00,-2.4807999149445195,01
237975,Kasigluk CDP,2022-01-01 10:00:00,-2.598950785975319,01
237975,Kasigluk CDP,2022-01-01 11:00:00,-2.8087311775453827,01
237975,Kasigluk CDP,2022-01-01 12:00:00,-3.0567563949092857,01
237975,Kasigluk CDP,2022-01-01 13:00:00,-3.277023413873458,01
237975,Kasigluk CDP,2022-01-01 14:00:00,-3.3344916559035696,01
237975,Kasigluk CDP,2022-01-01 15:00:00,-3.0983901485320473,01
237975,Kasigluk CDP,2022-01-01 16:00:00,-2.6546621014994045,01
237975,Kasigluk CDP,2022-01-01 17:00:00,-2.2383174773185743,01
237975,Kasigluk CDP,2022-01-01 18:00:00,-1.9052518783077232,01
237975,Kasigluk CDP,2022-01-01 19:00:00,-0.41167474562121953,01
237975,Kasigluk CDP,2022-01-01 20:00:00,-0.317258773311508,01
237975,Kasigluk CDP,2022-01-01 21:00:00,-0.280648606823398,01
237975,Kasigluk CDP,2022-01-01 22:00:00,-0.2858724286479415,01
237975,Kasigluk CDP,2022-01-01 23:00:00,-0.4024701518396725,01
237975,Kasigluk CDP,2022-01-02 00:00:00,-0.8394230011971047,01
237975,Kasigluk CDP,2022-01-02 01:00:00,-1.4210905997984185,01
237975,Kasigluk CDP,2022-01-02 02:00:00,-1.9791473388671363,01
237975,Kasigluk CDP,2022-01-02 03:00:00,-2.373214524792097,01
237975,Kasigluk CDP,2022-01-02 04:00:00,-2.820375799363653,01
237975,Kasigluk CDP,2022-01-02 05:00:00,-3.3072136663621094,01
237975,Kasigluk CDP,2022-01-02 06:00:00,-3.7485805388420133,01
237975,Kasigluk CDP,2022-01-02 07:00:00,-4.0952665267452275,01
237975,Kasigluk CDP,2022-01-02 08:00:00,-4.154309180475018,01
237975,Kasigluk CDP,2022-01-02 09:00:00,-4.260453058058225,01
237975,Kasigluk CDP,2022-01-02 10:00:00,-4.487214414535032,01
237975,Kasigluk CDP,2022-01-02 11:00:00,-4.838557187972484,01
237975,Kasigluk CDP,2022-01-02 12:00:00,-5.3862194430443395,01
237975,Kasigluk CDP,2022-01-02 13:00:00,-6.100440634450642,01
