FIPS,NAME,db_temp,Month
255910,North Pole city,-10.973393529775159,01
255910,North Pole city,-11.630848475865065,01
255910,North Pole city,-12.151944032007258,01
255910,North Pole city,-12.332857466717265,01
255910,North Pole city,-12.183792051977015,01
255910,North Pole city,-12.534902206732333,01
255910,North Pole city,-12.731142129703443,01
255910,North Pole city,-12.443409075055875,01
255910,North Pole city,-12.437890687280799,01
255910,North Pole city,-12.302791922433101,01
255910,North Pole city,-12.235271967673832,01
255910,North Pole city,-12.601144720583527,01
255910,North Pole city,-12.934301757812499,01
255910,North Pole city,-13.254832365075053,01
255910,North Pole city,-13.675192260742243,01
255910,North Pole city,-14.143139212472164,01
255910,North Pole city,-14.839471186423836,01
255910,North Pole city,-15.560388432716792,01
255910,North Pole city,-16.146261845802833,01
255910,North Pole city,-16.01299320143096,01
255910,North Pole city,-16.52165851203766,01
255910,North Pole city,-16.71440411003276,01
255910,North Pole city,-17.080239868163964,01
255910,North Pole city,-17.487137027662662,01
255910,North Pole city,-18.289402428451858,01
255910,North Pole city,-18.980311304209266,01
255910,North Pole city,-19.6299525046835,01
255910,North Pole city,-19.83955931371576,01
255910,North Pole city,-19.765051830058233,01
255910,North Pole city,-20.80280132682953,01
255910,North Pole city,-20.96617923658726,01
255910,North Pole city,-22.139178279954685,01
255910,North Pole city,-22.42669721330914,01
255910,North Pole city,-23.338162231445367,01
255910,North Pole city,-24.014307948521214,01
255910,North Pole city,-24.21792272450972,01
255910,North Pole city,-24.402292928890255,01
255910,North Pole city,-24.45808778101086,01
255910,North Pole city,-24.81553020866557,01
255910,North Pole city,-25.351140610052596,01
255910,North Pole city,-25.91553575165421,01
255910,North Pole city,-26.319686889648438,01
255910,North Pole city,-26.24444399463885,01
255910,North Pole city,-27.393759092992745,01
255910,North Pole city,-27.82805705167815,01
255910,North Pole city,-28.088176867426647,01
255910,North Pole city,-27.788532615194597,01
255910,North Pole city,-27.366719833685515,01
255910,North Pole city,-27.425639623525264,01
255910,North Pole city,-27.134352828045337,01
255910,North Pole city,-27.108297293526853,01
255910,North Pole city,-27.23357674734934,01
255910,North Pole city,-27.41576986507505,01
255910,North Pole city,-27.78467114506941,01
255910,North Pole city,-28.267501768774046,01
255910,North Pole city,-29.04044656558917,01
255910,North Pole city,-29.065382167271217,01
255910,North Pole city,-29.077459841358476,01
255910,North Pole city,-29.15521950235175,01
255910,North Pole city,-29.22821636589208,01
255910,North Pole city,-29.326010380958984,01
255910,North Pole city,-29.300314144212393,01
255910,North Pole city,-29.207803095603524,01
255910,North Pole city,-29.43524419044958,01
255910,North Pole city,-29.845971991091396,01
255910,North Pole city,-30.22685509506541,01
255910,North Pole city,-30.542413828324314,01
255910,North Pole city,-30.48310335120376,01
255910,North Pole city,-30.40604827258064,01
255910,North Pole city,-29.837276536591105,01
255910,North Pole city,-29.18060913085943,01
255910,North Pole city,-28.822414476044386,01
255910,North Pole city,-28.812154590840358,01
255910,North Pole city,-28.630763026646264,01
255910,North Pole city,-28.476096266143117,01
255910,North Pole city,-28.34168638891107,01
255910,North Pole city,-28.084110244439643,01
255910,North Pole city,-27.869246813715755,01
255910,North Pole city,-27.536096502810196,01
255910,North Pole city,-26.957596261160752,01
255910,North Pole city,-26.741497429049737,01
255910,North Pole city,-26.48805741290662,01
255910,North Pole city,-26.2734322061344,01
255910,North Pole city,-26.0781670395209,01
255910,North Pole city,-25.917297487842852,01
255910,North Pole city,-25.952838259327223,01
255910,North Pole city,-25.992222003547617,01
255910,North Pole city,-25.98056696677704,01
255910,North Pole city,-25.838004785654583,01
255910,North Pole city,-25.82415472536679,01
255910,North Pole city,-25.59755834462696,01
255910,North Pole city,-24.13825559032209,01
255910,North Pole city,-24.05661820392214,01
255910,North Pole city,-23.68166939871658,01
255910,North Pole city,-22.988101943658343,01
255910,North Pole city,-22.599285141302595,01
255910,North Pole city,-22.74449581224097,01
255910,North Pole city,-22.80021499322384,01
255910,North Pole city,-22.62881089813864,01
255910,North Pole city,-22.446280903718936,01
255910,North Pole city,-22.333130692462632,01
255910,North Pole city,-22.33483133121417,01
255910,North Pole city,-22.300133031728336,01
255910,North Pole city,-21.580100296954768,01
255910,North Pole city,-21.711667742048064,01
255910,North Pole city,-21.68213750099661,01
255910,North Pole city,-21.62998887665416,01
255910,North Pole city,-21.509622441505854,01
255910,North Pole city,-21.366203775211254,01
255910,North Pole city,-21.41270509058122,01
255910,North Pole city,-21.258682936065043,01
255910,North Pole city,-21.13718479701449,01
255910,North Pole city,-20.8913365578165,01
255910,North Pole city,-20.71214674346308,01
255910,North Pole city,-20.529380206672514,01
255910,North Pole city,-18.590926688057998,01
255910,North Pole city,-18.535635749661253,01
255910,North Pole city,-17.635223762356567,01
255910,North Pole city,-16.493470733019812,01
255910,North Pole city,-16.378633896185512,01
255910,North Pole city,-17.334857551419013,01
255910,North Pole city,-17.88177602339767,01
255910,North Pole city,-18.08864633988363,01
255910,North Pole city,-18.016745867048016,01
255910,North Pole city,-17.907785594706624,01
255910,North Pole city,-17.999476592394807,01
255910,North Pole city,-17.956611975845128,01
255910,North Pole city,-18.577836702307813,01
255910,North Pole city,-18.506586440728654,01
255910,North Pole city,-18.217080439353524,01
255910,North Pole city,-18.43331099529661,01
255910,North Pole city,-18.286279172313456,01
255910,North Pole city,-17.8431971958706,01
255910,North Pole city,-17.90740163374923,01
255910,North Pole city,-17.90602778220662,01
255910,North Pole city,-17.200550811144808,01
255910,North Pole city,-17.259737411810413,01
255910,North Pole city,-17.787891123246133,01
255910,North Pole city,-17.81289174605392,01
255910,North Pole city,-16.341470959721896,01
255910,North Pole city,-16.88762767558199,01
255910,North Pole city,-16.23501231913668,01
255910,North Pole city,-15.813882259446721,01
255910,North Pole city,-16.257456939074444,01
255910,North Pole city,-17.62068705656096,01
255910,North Pole city,-18.032209684410937,01
255910,North Pole city,-18.343305502132495,01
255910,North Pole city,-18.876744422134188,01
255910,North Pole city,-18.75547161491562,01
255910,North Pole city,-19.154581373565044,01
255910,North Pole city,-19.880981133908712,01
255910,North Pole city,-21.804505577865818,01
255910,North Pole city,-22.62335248674669,01
255910,North Pole city,-23.389813668387262,01
255910,North Pole city,-24.116055360132414,01
255910,North Pole city,-24.48352505430887,01
255910,North Pole city,-24.884006982920155,01
255910,North Pole city,-25.032288220463933,01
255910,North Pole city,-24.583952424964167,01
255910,North Pole city,-24.489532221580035,01
255910,North Pole city,-25.14809476891353,01
255910,North Pole city,-25.700816936882283,01
255910,North Pole city,-26.08701103366152,01
255910,North Pole city,-29.172835182657124,01
255910,North Pole city,-29.608283342634003,01
255910,North Pole city,-29.36688568738051,01
255910,North Pole city,-28.61228525589931,01
255910,North Pole city,-28.38896011041144,01
255910,North Pole city,-28.68257645587532,01
255910,North Pole city,-28.51084052883848,01
255910,North Pole city,-28.391873729472245,01
255910,North Pole city,-28.23126818598538,01
255910,North Pole city,-27.843633534956943,01
255910,North Pole city,-27.389984504544017,01
255910,North Pole city,-26.841891168088246,01
255910,North Pole city,-26.684680175781303,01
255910,North Pole city,-26.141924737424283,01
255910,North Pole city,-25.61712690080919,01
255910,North Pole city,-25.134116908482206,01
255910,North Pole city,-24.637933411890174,01
255910,North Pole city,-24.273240007673017,01
255910,North Pole city,-24.069167281170337,01
255910,North Pole city,-23.907547183912662,01
255910,North Pole city,-23.657465284697906,01
255910,North Pole city,-23.20640140455596,01
255910,North Pole city,-22.954141858159296,01
255910,North Pole city,-22.776801782724895,01
255910,North Pole city,-22.305337524414064,01
255910,North Pole city,-21.86338500976563,01
255910,North Pole city,-20.924948556082576,01
255910,North Pole city,-19.641258333167293,01
255910,North Pole city,-19.30518487424274,01
255910,North Pole city,-19.381464744100796,01
255910,North Pole city,-19.406917151626274,01
255910,North Pole city,-19.207786591199046,01
255910,North Pole city,-19.065682360590806,01
255910,North Pole city,-18.986650303432015,01
255910,North Pole city,-19.127669914401352,01
255910,North Pole city,-18.680165380361203,01
255910,North Pole city,-17.34734721281086,01
255910,North Pole city,-17.26956457021295,01
255910,North Pole city,-17.10587444694672,01
255910,North Pole city,-16.92581525530148,01
255910,North Pole city,-16.752822066326537,01
