FIPS,NAME,timestamp,db_temp,Month
285680,Womens Bay CDP,2022-01-01 00:00:00,29.80073081568679,01
285680,Womens Bay CDP,2022-01-01 01:00:00,28.123558831465868,01
285680,Womens Bay CDP,2022-01-01 02:00:00,26.04590916683809,01
285680,Womens Bay CDP,2022-01-01 03:00:00,24.390754073293568,01
285680,Womens Bay CDP,2022-01-01 04:00:00,22.833641550164508,01
285680,Womens Bay CDP,2022-01-01 05:00:00,21.97471220317642,01
285680,Womens Bay CDP,2022-01-01 06:00:00,21.49992791426814,01
285680,Womens Bay CDP,2022-01-01 07:00:00,23.146550100226236,01
285680,Womens Bay CDP,2022-01-01 08:00:00,22.65588767603823,01
285680,Womens Bay CDP,2022-01-01 09:00:00,23.096872815583865,01
285680,Womens Bay CDP,2022-01-01 10:00:00,24.430115195826524,01
285680,Womens Bay CDP,2022-01-01 11:00:00,22.381216462787926,01
285680,Womens Bay CDP,2022-01-01 12:00:00,18.744588044819135,01
285680,Womens Bay CDP,2022-01-01 13:00:00,15.478599596525587,01
285680,Womens Bay CDP,2022-01-01 14:00:00,12.791293142218468,01
285680,Womens Bay CDP,2022-01-01 15:00:00,9.80157383968957,01
285680,Womens Bay CDP,2022-01-01 16:00:00,6.988840524773842,01
285680,Womens Bay CDP,2022-01-01 17:00:00,5.735982216282935,01
285680,Womens Bay CDP,2022-01-01 18:00:00,5.15571529990757,01
285680,Womens Bay CDP,2022-01-01 19:00:00,4.129394499126338,01
285680,Womens Bay CDP,2022-01-01 20:00:00,4.439446314761504,01
285680,Womens Bay CDP,2022-01-01 21:00:00,4.706451383891963,01
285680,Womens Bay CDP,2022-01-01 22:00:00,4.921309268349251,01
285680,Womens Bay CDP,2022-01-01 23:00:00,5.154917634662969,01
285680,Womens Bay CDP,2022-01-02 00:00:00,5.0684257427015815,01
285680,Womens Bay CDP,2022-01-02 01:00:00,5.246898643092106,01
285680,Womens Bay CDP,2022-01-02 02:00:00,5.4368693140934035,01
285680,Womens Bay CDP,2022-01-02 03:00:00,5.887376419870474,01
285680,Womens Bay CDP,2022-01-02 04:00:00,6.262244969418305,01
285680,Womens Bay CDP,2022-01-02 05:00:00,6.708883731239812,01
285680,Womens Bay CDP,2022-01-02 06:00:00,7.016838603772747,01
285680,Womens Bay CDP,2022-01-02 07:00:00,6.212269319233176,01
285680,Womens Bay CDP,2022-01-02 08:00:00,7.011828838147686,01
285680,Womens Bay CDP,2022-01-02 09:00:00,8.364791099146895,01
285680,Womens Bay CDP,2022-01-02 10:00:00,8.921581677888614,01
285680,Womens Bay CDP,2022-01-02 11:00:00,8.944060861687966,01
285680,Womens Bay CDP,2022-01-02 12:00:00,9.005735505756718,01
285680,Womens Bay CDP,2022-01-02 13:00:00,9.315319824218648,01
285680,Womens Bay CDP,2022-01-02 14:00:00,9.74997886256175,01
285680,Womens Bay CDP,2022-01-02 15:00:00,10.062683298211425,01
285680,Womens Bay CDP,2022-01-02 16:00:00,10.205308099044053,01
285680,Womens Bay CDP,2022-01-02 17:00:00,10.134689138312215,01
285680,Womens Bay CDP,2022-01-02 18:00:00,10.616543707596712,01
285680,Womens Bay CDP,2022-01-02 19:00:00,11.439654155530377,01
285680,Womens Bay CDP,2022-01-02 20:00:00,11.863713411030073,01
285680,Womens Bay CDP,2022-01-02 21:00:00,12.671081028988556,01
285680,Womens Bay CDP,2022-01-02 22:00:00,13.283637052837296,01
285680,Womens Bay CDP,2022-01-02 23:00:00,13.874918630499653,01
285680,Womens Bay CDP,2022-01-03 00:00:00,14.142997468647241,01
285680,Womens Bay CDP,2022-01-03 01:00:00,13.322112330386606,01
285680,Womens Bay CDP,2022-01-03 02:00:00,13.108208521792857,01
285680,Womens Bay CDP,2022-01-03 03:00:00,12.81655013234996,01
285680,Womens Bay CDP,2022-01-03 04:00:00,12.869987343236243,01
285680,Womens Bay CDP,2022-01-03 05:00:00,12.675852275647706,01
285680,Womens Bay CDP,2022-01-03 06:00:00,12.661177721525508,01
285680,Womens Bay CDP,2022-01-03 07:00:00,12.280528339586851,01
285680,Womens Bay CDP,2022-01-03 08:00:00,12.090279251901745,01
285680,Womens Bay CDP,2022-01-03 09:00:00,12.058202354029607,01
285680,Womens Bay CDP,2022-01-03 10:00:00,11.858775634765582,01
285680,Womens Bay CDP,2022-01-03 11:00:00,12.093630081979871,01
285680,Womens Bay CDP,2022-01-03 12:00:00,12.344406320672363,01
285680,Womens Bay CDP,2022-01-03 13:00:00,12.5519105931333,01
285680,Womens Bay CDP,2022-01-03 14:00:00,12.83933057283117,01
285680,Womens Bay CDP,2022-01-03 15:00:00,13.386219289679342,01
285680,Womens Bay CDP,2022-01-03 16:00:00,13.957258846885555,01
285680,Womens Bay CDP,2022-01-03 17:00:00,14.27182546515213,01
285680,Womens Bay CDP,2022-01-03 18:00:00,14.92080752724097,01
285680,Womens Bay CDP,2022-01-03 19:00:00,14.176673455489368,01
285680,Womens Bay CDP,2022-01-03 20:00:00,14.316147493061383,01
285680,Womens Bay CDP,2022-01-03 21:00:00,14.53034937808403,01
285680,Womens Bay CDP,2022-01-03 22:00:00,14.6314056717722,01
285680,Womens Bay CDP,2022-01-03 23:00:00,14.652705270867614,01
285680,Womens Bay CDP,2022-01-04 00:00:00,14.759274966591295,01
