FIPS,NAME,timestamp,db_temp,Month
216530,Cold Bay city,2022-01-01 00:00:00,35.16279907226563,01
216530,Cold Bay city,2022-01-01 01:00:00,33.910055541992186,01
216530,Cold Bay city,2022-01-01 02:00:00,31.969293212890626,01
216530,Cold Bay city,2022-01-01 03:00:00,30.179730224609376,01
216530,Cold Bay city,2022-01-01 04:00:00,28.618408203125,01
216530,Cold Bay city,2022-01-01 05:00:00,26.73993835449219,01
216530,Cold Bay city,2022-01-01 06:00:00,25.17188720703125,01
216530,Cold Bay city,2022-01-01 07:00:00,24.005084228515624,01
216530,Cold Bay city,2022-01-01 08:00:00,23.425143432617187,01
216530,Cold Bay city,2022-01-01 09:00:00,23.15831298828125,01
216530,Cold Bay city,2022-01-01 10:00:00,22.937982177734376,01
216530,Cold Bay city,2022-01-01 11:00:00,22.66129150390625,01
216530,Cold Bay city,2022-01-01 12:00:00,22.4364013671875,01
216530,Cold Bay city,2022-01-01 13:00:00,22.372296142578122,01
216530,Cold Bay city,2022-01-01 14:00:00,22.359963989257814,01
216530,Cold Bay city,2022-01-01 15:00:00,22.55195007324219,01
216530,Cold Bay city,2022-01-01 16:00:00,22.819329833984376,01
216530,Cold Bay city,2022-01-01 17:00:00,23.048779296874997,01
216530,Cold Bay city,2022-01-01 18:00:00,23.180093383789064,01
216530,Cold Bay city,2022-01-01 19:00:00,23.067483520507814,01
216530,Cold Bay city,2022-01-01 20:00:00,23.42681884765625,01
216530,Cold Bay city,2022-01-01 21:00:00,23.809774780273436,01
216530,Cold Bay city,2022-01-01 22:00:00,23.943588256835938,01
216530,Cold Bay city,2022-01-01 23:00:00,24.06798095703125,01
216530,Cold Bay city,2022-01-02 00:00:00,24.199652099609374,01
216530,Cold Bay city,2022-01-02 01:00:00,25.12607421875,01
216530,Cold Bay city,2022-01-02 02:00:00,25.073587036132913,01
216530,Cold Bay city,2022-01-02 03:00:00,24.716036987304687,01
216530,Cold Bay city,2022-01-02 04:00:00,24.494442749023438,01
216530,Cold Bay city,2022-01-02 05:00:00,24.421768188476562,01
216530,Cold Bay city,2022-01-02 06:00:00,24.252578735351562,01
216530,Cold Bay city,2022-01-02 07:00:00,24.22093811035156,01
216530,Cold Bay city,2022-01-02 08:00:00,24.050869750976563,01
216530,Cold Bay city,2022-01-02 09:00:00,23.95050964355469,01
216530,Cold Bay city,2022-01-02 10:00:00,23.871517944335935,01
216530,Cold Bay city,2022-01-02 11:00:00,23.720565795898438,01
216530,Cold Bay city,2022-01-02 12:00:00,23.173583984375,01
216530,Cold Bay city,2022-01-02 13:00:00,22.52615966796865,01
216530,Cold Bay city,2022-01-02 14:00:00,21.966461181640625,01
216530,Cold Bay city,2022-01-02 15:00:00,21.629949951171874,01
216530,Cold Bay city,2022-01-02 16:00:00,21.55422668457031,01
216530,Cold Bay city,2022-01-02 17:00:00,21.49632873535156,01
216530,Cold Bay city,2022-01-02 18:00:00,21.296707153320312,01
216530,Cold Bay city,2022-01-02 19:00:00,21.508441162109374,01
216530,Cold Bay city,2022-01-02 20:00:00,21.385311889648435,01
216530,Cold Bay city,2022-01-02 21:00:00,21.34007568359375,01
216530,Cold Bay city,2022-01-02 22:00:00,21.474987792968648,01
216530,Cold Bay city,2022-01-02 23:00:00,21.488198852539064,01
216530,Cold Bay city,2022-01-03 00:00:00,21.473834228515624,01
216530,Cold Bay city,2022-01-03 01:00:00,21.86807861328125,01
216530,Cold Bay city,2022-01-03 02:00:00,21.4520263671875,01
