FIPS,NAME,db_temp,Month
252915,Nelchina CDP,3.087347434025194,01
252915,Nelchina CDP,2.53134144863494,01
252915,Nelchina CDP,2.4561073399104885,01
252915,Nelchina CDP,2.5365728244747494,01
252915,Nelchina CDP,1.44195159966905,01
252915,Nelchina CDP,0.734513085192475,01
252915,Nelchina CDP,0.14299778826998022,01
252915,Nelchina CDP,0.8011639524834102,01
252915,Nelchina CDP,0.9531990037572662,01
252915,Nelchina CDP,3.6209308069527175,01
252915,Nelchina CDP,5.42801107136097,01
252915,Nelchina CDP,6.137652029041078,01
252915,Nelchina CDP,5.660501597214466,01
252915,Nelchina CDP,4.009479855549408,01
252915,Nelchina CDP,1.8621534529023158,01
252915,Nelchina CDP,-0.22211719560873178,01
252915,Nelchina CDP,-1.9849319759347779,01
252915,Nelchina CDP,-3.3345788157820593,01
252915,Nelchina CDP,-4.350734432638227,01
252915,Nelchina CDP,-4.571053704581992,01
252915,Nelchina CDP,-5.269662722137234,01
252915,Nelchina CDP,-5.875903939430252,01
252915,Nelchina CDP,-6.353777654295236,01
252915,Nelchina CDP,-6.960205757510899,01
252915,Nelchina CDP,-7.755125868299075,01
252915,Nelchina CDP,-8.32203647469705,01
252915,Nelchina CDP,-9.190943933346453,01
252915,Nelchina CDP,-9.897979928090386,01
252915,Nelchina CDP,-10.714503755689307,01
252915,Nelchina CDP,-11.320657052771125,01
252915,Nelchina CDP,-12.211142932063119,01
252915,Nelchina CDP,-10.327941910968015,01
252915,Nelchina CDP,-10.83784560472342,01
252915,Nelchina CDP,-11.464596393249657,01
252915,Nelchina CDP,-12.200599706023112,01
252915,Nelchina CDP,-13.465784069451608,01
252915,Nelchina CDP,-14.657368663739867,01
252915,Nelchina CDP,-15.587349505056316,01
252915,Nelchina CDP,-16.313658320154666,01
252915,Nelchina CDP,-17.004521828451118,01
252915,Nelchina CDP,-17.951678275034617,01
252915,Nelchina CDP,-18.815487495573045,01
252915,Nelchina CDP,-19.30811780179625,01
252915,Nelchina CDP,-17.664754388833146,01
252915,Nelchina CDP,-18.765972193610004,01
252915,Nelchina CDP,-19.019936799574943,01
252915,Nelchina CDP,-18.93453377906892,01
252915,Nelchina CDP,-19.25829884719164,01
252915,Nelchina CDP,-19.880727738495082,01
252915,Nelchina CDP,-20.67506125431303,01
252915,Nelchina CDP,-21.12783505561324,01
252915,Nelchina CDP,-21.578574463109675,01
252915,Nelchina CDP,-21.848453268328477,01
252915,Nelchina CDP,-22.05952651950141,01
252915,Nelchina CDP,-22.36622372529657,01
252915,Nelchina CDP,-21.4210514253517,01
252915,Nelchina CDP,-22.07481477418954,01
252915,Nelchina CDP,-22.609129763591113,01
252915,Nelchina CDP,-23.121588025187236,01
252915,Nelchina CDP,-23.259222899733068,01
252915,Nelchina CDP,-23.45527047340481,01
252915,Nelchina CDP,-23.576865308888294,01
252915,Nelchina CDP,-23.696943754952933,01
252915,Nelchina CDP,-23.641491743049983,01
252915,Nelchina CDP,-23.652856626116744,01
252915,Nelchina CDP,-23.63640519147284,01
252915,Nelchina CDP,-23.482017103431332,01
252915,Nelchina CDP,-23.685443465885058,01
252915,Nelchina CDP,-23.71911917503254,01
252915,Nelchina CDP,-23.636863283879826,01
252915,Nelchina CDP,-23.462618640509184,01
252915,Nelchina CDP,-23.522720758790804,01
252915,Nelchina CDP,-23.97838867844967,01
252915,Nelchina CDP,-24.508832022702812,01
252915,Nelchina CDP,-24.58684249686155,01
252915,Nelchina CDP,-24.465487950323265,01
252915,Nelchina CDP,-24.245875738339087,01
252915,Nelchina CDP,-24.387076090567795,01
252915,Nelchina CDP,-24.195226004307607,01
252915,Nelchina CDP,-23.73168436868825,01
252915,Nelchina CDP,-23.870414670879043,01
252915,Nelchina CDP,-23.929720625543432,01
252915,Nelchina CDP,-24.023416104821685,01
252915,Nelchina CDP,-23.587855335283578,01
252915,Nelchina CDP,-23.32579920989604,01
252915,Nelchina CDP,-23.049339308130932,01
252915,Nelchina CDP,-22.691472884611322,01
252915,Nelchina CDP,-22.379799385002336,01
252915,Nelchina CDP,-22.352469661034597,01
252915,Nelchina CDP,-21.949148685585364,01
252915,Nelchina CDP,-21.433095014972714,01
252915,Nelchina CDP,-21.509386681055027,01
252915,Nelchina CDP,-21.327524291334633,01
252915,Nelchina CDP,-20.874203441900598,01
252915,Nelchina CDP,-20.650079931947452,01
252915,Nelchina CDP,-19.99145394946769,01
252915,Nelchina CDP,-19.465030181172487,01
252915,Nelchina CDP,-18.746376440298157,01
252915,Nelchina CDP,-17.567319613170653,01
252915,Nelchina CDP,-16.477672709768093,01
252915,Nelchina CDP,-15.967030939893121,01
252915,Nelchina CDP,-16.2517201339749,01
252915,Nelchina CDP,-15.915440513843585,01
252915,Nelchina CDP,-14.654561725938365,01
252915,Nelchina CDP,-13.978452294176748,01
252915,Nelchina CDP,-13.697437454853599,01
252915,Nelchina CDP,-13.845649185043627,01
252915,Nelchina CDP,-14.385249791581877,01
252915,Nelchina CDP,-14.976107141573465,01
252915,Nelchina CDP,-15.500583006278383,01
252915,Nelchina CDP,-16.039115404440587,01
252915,Nelchina CDP,-16.471276871905467,01
252915,Nelchina CDP,-16.81256222408156,01
252915,Nelchina CDP,-17.007701650513148,01
252915,Nelchina CDP,-17.14577089922644,01
252915,Nelchina CDP,-17.638502488744017,01
252915,Nelchina CDP,-17.406088738980728,01
252915,Nelchina CDP,-16.96997278511413,01
252915,Nelchina CDP,-16.618747961842004,01
252915,Nelchina CDP,-16.62790759102007,01
252915,Nelchina CDP,-16.936137655864258,01
252915,Nelchina CDP,-17.34695147474956,01
252915,Nelchina CDP,-17.655077149752415,01
252915,Nelchina CDP,-17.813222828288012,01
252915,Nelchina CDP,-17.92327698959258,01
252915,Nelchina CDP,-18.031346757707276,01
252915,Nelchina CDP,-17.98640932257762,01
252915,Nelchina CDP,-18.453905543219427,01
252915,Nelchina CDP,-18.129279616405526,01
252915,Nelchina CDP,-17.864097417149978,01
252915,Nelchina CDP,-17.736292643521374,01
252915,Nelchina CDP,-17.636276524542012,01
252915,Nelchina CDP,-17.38085238389936,01
252915,Nelchina CDP,-17.07391306467934,01
252915,Nelchina CDP,-16.85457432745168,01
252915,Nelchina CDP,-16.49431645446448,01
252915,Nelchina CDP,-15.899713249822973,01
252915,Nelchina CDP,-15.417956696378525,01
252915,Nelchina CDP,-14.835263253285596,01
252915,Nelchina CDP,-14.298107992339915,01
252915,Nelchina CDP,-13.228334656309627,01
252915,Nelchina CDP,-12.132655874146117,01
252915,Nelchina CDP,-10.682838327623436,01
252915,Nelchina CDP,-9.335951038408425,01
252915,Nelchina CDP,-8.626503623537793,01
252915,Nelchina CDP,-8.242595904091694,01
252915,Nelchina CDP,-7.897061387341047,01
252915,Nelchina CDP,-7.507370707376559,01
252915,Nelchina CDP,-7.335668846691924,01
252915,Nelchina CDP,-6.850745439786053,01
252915,Nelchina CDP,-6.503748232500847,01
252915,Nelchina CDP,-8.50491539563044,01
252915,Nelchina CDP,-7.107124868286739,01
252915,Nelchina CDP,-5.940200586507181,01
252915,Nelchina CDP,-4.634236876455098,01
252915,Nelchina CDP,-3.7069410286427953,01
252915,Nelchina CDP,-3.0931363556072426,01
252915,Nelchina CDP,-2.681873665335239,01
252915,Nelchina CDP,-2.5248439768272064,01
252915,Nelchina CDP,-2.4321092588469995,01
252915,Nelchina CDP,-2.3499547496088837,01
252915,Nelchina CDP,-2.32788169764963,01
252915,Nelchina CDP,-2.927083923230292,01
252915,Nelchina CDP,-6.823364679689085,01
252915,Nelchina CDP,-8.848231887132386,01
252915,Nelchina CDP,-11.781037209748696,01
252915,Nelchina CDP,-13.258012239466218,01
252915,Nelchina CDP,-14.36304177741382,01
252915,Nelchina CDP,-15.025007593781531,01
252915,Nelchina CDP,-15.788436933479723,01
252915,Nelchina CDP,-15.909873680237993,01
252915,Nelchina CDP,-14.944701775871003,01
252915,Nelchina CDP,-14.124483721474455,01
252915,Nelchina CDP,-13.69672354076674,01
252915,Nelchina CDP,-14.01118331717415,01
252915,Nelchina CDP,-13.330228313124188,01
252915,Nelchina CDP,-14.128590231438146,01
252915,Nelchina CDP,-15.060814985895092,01
252915,Nelchina CDP,-16.055621721415037,01
252915,Nelchina CDP,-17.044235580142917,01
252915,Nelchina CDP,-17.977971990232327,01
252915,Nelchina CDP,-18.55317406919729,01
252915,Nelchina CDP,-18.905575238267176,01
252915,Nelchina CDP,-19.670436745443304,01
252915,Nelchina CDP,-20.599631482437637,01
252915,Nelchina CDP,-21.17639477385636,01
252915,Nelchina CDP,-21.904903468024067,01
252915,Nelchina CDP,-21.263791014090835,01
252915,Nelchina CDP,-21.639540053526794,01
252915,Nelchina CDP,-20.994812022676562,01
252915,Nelchina CDP,-20.43473488278599,01
252915,Nelchina CDP,-20.066413843781632,01
252915,Nelchina CDP,-20.05285302646699,01
252915,Nelchina CDP,-19.97282521985784,01
252915,Nelchina CDP,-20.247784412870367,01
252915,Nelchina CDP,-20.71964409929206,01
252915,Nelchina CDP,-20.842701033587026,01
252915,Nelchina CDP,-21.455275020907372,01
252915,Nelchina CDP,-22.053295180699017,01
252915,Nelchina CDP,-20.222532327812807,01
252915,Nelchina CDP,-20.528523311923053,01
252915,Nelchina CDP,-22.595016079531064,01
252915,Nelchina CDP,-22.417794969651126,01
252915,Nelchina CDP,-23.476556188285407,01
252915,Nelchina CDP,-24.024323808269322,01
252915,Nelchina CDP,-23.19187675763721,01
252915,Nelchina CDP,-22.569945949369476,01
252915,Nelchina CDP,-22.952763566679707,01
252915,Nelchina CDP,-23.24620858813946,01
252915,Nelchina CDP,-23.198911557976473,01
252915,Nelchina CDP,-22.908769042530444,01
252915,Nelchina CDP,-22.32693399261526,01
252915,Nelchina CDP,-22.600677638165095,01
252915,Nelchina CDP,-20.44458337643411,01
252915,Nelchina CDP,-18.71292819942552,01
252915,Nelchina CDP,-17.25182525799127,01
252915,Nelchina CDP,-16.30003053949369,01
252915,Nelchina CDP,-16.026003014720295,01
252915,Nelchina CDP,-15.785353907477244,01
252915,Nelchina CDP,-15.712876933181704,01
252915,Nelchina CDP,-15.834432714931317,01
252915,Nelchina CDP,-15.645080193839696,01
252915,Nelchina CDP,-15.664568795935288,01
252915,Nelchina CDP,-14.737705448499774,01
252915,Nelchina CDP,-14.069403311765313,01
252915,Nelchina CDP,-12.258024966994888,01
252915,Nelchina CDP,-11.113522755265024,01
252915,Nelchina CDP,-10.32260570149441,01
252915,Nelchina CDP,-9.833906903087033,01
252915,Nelchina CDP,-9.385460127277405,01
252915,Nelchina CDP,-9.317484046483933,01
252915,Nelchina CDP,-8.802942179434979,01
252915,Nelchina CDP,-8.15638996446144,01
252915,Nelchina CDP,-6.950697800586667,01
