FIPS,NAME,db_temp,Month
275480,Tazlina CDP,5.465884212571769,01
275480,Tazlina CDP,4.470857519033075,01
275480,Tazlina CDP,4.153668212890725,01
275480,Tazlina CDP,3.5919193189971885,01
275480,Tazlina CDP,3.0399404097576266,01
275480,Tazlina CDP,2.959174642757546,01
275480,Tazlina CDP,2.492159847337291,01
275480,Tazlina CDP,3.893700299944225,01
275480,Tazlina CDP,3.84540810098456,01
275480,Tazlina CDP,5.169792580118006,01
275480,Tazlina CDP,6.5825772032445435,01
275480,Tazlina CDP,7.848241440130721,01
275480,Tazlina CDP,8.611672413105929,01
275480,Tazlina CDP,8.391157749721025,01
275480,Tazlina CDP,7.590464627012999,01
275480,Tazlina CDP,6.195612381915701,01
275480,Tazlina CDP,4.407355981943589,01
275480,Tazlina CDP,2.806456273915888,01
275480,Tazlina CDP,1.3049419169523055,01
275480,Tazlina CDP,1.6266911097935122,01
275480,Tazlina CDP,0.7950187838807707,01
275480,Tazlina CDP,0.09157484404901695,01
275480,Tazlina CDP,-0.7620718196946754,01
275480,Tazlina CDP,-1.7677014409278655,01
275480,Tazlina CDP,-3.0673919054926415,01
275480,Tazlina CDP,-4.500671635841741,01
275480,Tazlina CDP,-5.787358435806013,01
275480,Tazlina CDP,-7.198448025450347,01
275480,Tazlina CDP,-8.474155784139803,01
275480,Tazlina CDP,-9.633588954380592,01
275480,Tazlina CDP,-10.833000027403422,01
275480,Tazlina CDP,-9.701255767199392,01
275480,Tazlina CDP,-10.738463794941815,01
275480,Tazlina CDP,-11.535204642159563,01
275480,Tazlina CDP,-12.561262667908977,01
275480,Tazlina CDP,-13.310445045938373,01
275480,Tazlina CDP,-14.070086296237186,01
275480,Tazlina CDP,-14.692542500398574,01
275480,Tazlina CDP,-15.128189647440948,01
275480,Tazlina CDP,-15.523462038623997,01
275480,Tazlina CDP,-15.69432242257254,01
275480,Tazlina CDP,-16.09094007842392,01
275480,Tazlina CDP,-16.4328368517817,01
275480,Tazlina CDP,-16.032335304727333,01
275480,Tazlina CDP,-16.33856406698414,01
275480,Tazlina CDP,-16.27366793885519,01
275480,Tazlina CDP,-16.115796645806626,01
275480,Tazlina CDP,-16.178637882154746,01
275480,Tazlina CDP,-16.649316281688506,01
275480,Tazlina CDP,-17.27819051937177,01
275480,Tazlina CDP,-17.738008709343063,01
275480,Tazlina CDP,-18.15860066316565,01
275480,Tazlina CDP,-18.401563870176908,01
275480,Tazlina CDP,-18.587365660375454,01
275480,Tazlina CDP,-18.738364332549367,01
275480,Tazlina CDP,-17.734627050282974,01
275480,Tazlina CDP,-18.074533952985462,01
275480,Tazlina CDP,-18.584395428093067,01
275480,Tazlina CDP,-19.076640101841477,01
275480,Tazlina CDP,-19.401685753647115,01
275480,Tazlina CDP,-19.791563633509988,01
275480,Tazlina CDP,-19.995889718191954,01
275480,Tazlina CDP,-20.04723230478716,01
275480,Tazlina CDP,-20.020974420041476,01
275480,Tazlina CDP,-20.017647692621956,01
275480,Tazlina CDP,-19.9472393425143,01
275480,Tazlina CDP,-19.90384558852844,01
275480,Tazlina CDP,-19.72091425681605,01
275480,Tazlina CDP,-19.825667213906968,01
275480,Tazlina CDP,-19.845583296795233,01
275480,Tazlina CDP,-20.02628036810414,01
275480,Tazlina CDP,-20.187824233697405,01
275480,Tazlina CDP,-20.874949552574847,01
275480,Tazlina CDP,-21.514635794503313,01
275480,Tazlina CDP,-21.975346903898256,01
275480,Tazlina CDP,-22.234471784319126,01
275480,Tazlina CDP,-22.39948811433763,01
275480,Tazlina CDP,-22.55426754075644,01
275480,Tazlina CDP,-22.67226518903456,01
275480,Tazlina CDP,-21.426370176976967,01
275480,Tazlina CDP,-21.654531548947674,01
275480,Tazlina CDP,-21.926139364437184,01
275480,Tazlina CDP,-22.117317729093564,01
275480,Tazlina CDP,-22.226692230847434,01
275480,Tazlina CDP,-22.92987720723051,01
275480,Tazlina CDP,-23.337069764429188,01
275480,Tazlina CDP,-23.528916837731046,01
275480,Tazlina CDP,-22.93474426269526,01
275480,Tazlina CDP,-22.317644454021746,01
275480,Tazlina CDP,-21.917506128427867,01
275480,Tazlina CDP,-22.028768484933003,01
275480,Tazlina CDP,-23.397678421954666,01
275480,Tazlina CDP,-21.869827706473153,01
275480,Tazlina CDP,-20.9498135313696,01
275480,Tazlina CDP,-19.595667313556177,01
