FIPS,NAME,db_temp,Month
260750,Pilot Station city,-1.9361853027342946,01
260750,Pilot Station city,-2.2270538330078153,01
260750,Pilot Station city,-2.6733942871093674,01
260750,Pilot Station city,-2.9290197753906995,01
260750,Pilot Station city,-2.93882617187505,01
260750,Pilot Station city,-2.7786553955077906,01
260750,Pilot Station city,-2.5384096679688284,01
260750,Pilot Station city,-2.136681396484292,01
260750,Pilot Station city,-2.450137817382817,01
260750,Pilot Station city,-2.81512451171875,01
260750,Pilot Station city,-3.0859396972656796,01
260750,Pilot Station city,-3.4543178710938633,01
260750,Pilot Station city,-3.690598632812531,01
260750,Pilot Station city,-3.656125732421877,01
260750,Pilot Station city,-3.379754760742202,01
260750,Pilot Station city,-2.8274874267577914,01
260750,Pilot Station city,-2.3081076660156796,01
260750,Pilot Station city,-1.8975332031250929,01
260750,Pilot Station city,-1.8182503662108829,01
260750,Pilot Station city,-0.4971883544921738,01
260750,Pilot Station city,-1.0222436523436826,01
260750,Pilot Station city,-1.4730533447265586,01
260750,Pilot Station city,-1.5393492431640468,01
260750,Pilot Station city,-1.4800659179687514,01
260750,Pilot Station city,-1.649613525390599,01
260750,Pilot Station city,-2.039582031249985,01
260750,Pilot Station city,-2.4695067138671263,01
260750,Pilot Station city,-2.7447911376952163,01
260750,Pilot Station city,-3.0599010009765877,01
260750,Pilot Station city,-3.4188880615234254,01
260750,Pilot Station city,-3.783546264648443,01
260750,Pilot Station city,-3.4610931396484403,01
260750,Pilot Station city,-3.6867083740234463,01
260750,Pilot Station city,-4.070287231445263,01
260750,Pilot Station city,-4.44135705566412,01
260750,Pilot Station city,-4.745590454101595,01
260750,Pilot Station city,-5.143509765624998,01
260750,Pilot Station city,-5.636246582031298,01
260750,Pilot Station city,-6.205929443359359,01
260750,Pilot Station city,-6.777706298828107,01
260750,Pilot Station city,-7.182773315429749,01
260750,Pilot Station city,-7.511655639648502,01
260750,Pilot Station city,-7.850355346679741,01
260750,Pilot Station city,-8.156543212890604,01
260750,Pilot Station city,-8.492438110351557,01
260750,Pilot Station city,-8.974877441406242,01
260750,Pilot Station city,-8.836730957031357,01
260750,Pilot Station city,-8.249629272460972,01
260750,Pilot Station city,-7.772790771484402,01
260750,Pilot Station city,-7.842608886718779,01
260750,Pilot Station city,-8.280739257812478,01
260750,Pilot Station city,-8.456000854492267,01
260750,Pilot Station city,-8.515985107421926,01
260750,Pilot Station city,-8.505540405273457,01
260750,Pilot Station city,-8.418567138671854,01
260750,Pilot Station city,-8.140121948242147,01
260750,Pilot Station city,-7.938243774414069,01
260750,Pilot Station city,-7.627922851562467,01
260750,Pilot Station city,-7.311189208984295,01
260750,Pilot Station city,-7.0134124755859375,01
260750,Pilot Station city,-6.5095926513671,01
260750,Pilot Station city,-5.826354003906239,01
260750,Pilot Station city,-5.151939575195257,01
260750,Pilot Station city,-4.628457519531288,01
260750,Pilot Station city,-4.2523482666015795,01
260750,Pilot Station city,-3.9463098144531585,01
260750,Pilot Station city,-3.5871096191406053,01
260750,Pilot Station city,-2.960497802734295,01
260750,Pilot Station city,-2.662859497070343,01
260750,Pilot Station city,-2.5324331054687903,01
260750,Pilot Station city,-2.0744372558594364,01
260750,Pilot Station city,-1.4845241699218334,01
260750,Pilot Station city,-1.0663054199219104,01
260750,Pilot Station city,-1.093374633789061,01
260750,Pilot Station city,-1.3545646972656442,01
260750,Pilot Station city,-1.4568869628905787,01
260750,Pilot Station city,-1.3847320556640668,01
260750,Pilot Station city,-1.3902911376952716,01
260750,Pilot Station city,-1.4334102783202738,01
260750,Pilot Station city,-2.2255761718750833,01
260750,Pilot Station city,-2.3914521484375157,01
260750,Pilot Station city,-2.583262451171933,01
260750,Pilot Station city,-2.7412073974609825,01
260750,Pilot Station city,-2.902776733398447,01
260750,Pilot Station city,-2.9961198730468723,01
260750,Pilot Station city,-3.074410644531362,01
260750,Pilot Station city,-3.115725830078091,01
260750,Pilot Station city,-3.172853637695198,01
