FIPS,NAME,db_temp,Month
267020,Sand Point city,37.054205322265624,01
267020,Sand Point city,36.796383666992185,01
267020,Sand Point city,36.240777587890626,01
267020,Sand Point city,35.442620849609376,01
267020,Sand Point city,33.248486328125,01
267020,Sand Point city,29.700094604492186,01
267020,Sand Point city,27.01055908203125,01
267020,Sand Point city,25.021099853515626,01
267020,Sand Point city,23.660690307617188,01
267020,Sand Point city,22.81729736328125,01
267020,Sand Point city,22.298138427734372,01
267020,Sand Point city,21.99332275390625,01
267020,Sand Point city,21.4906982421875,01
267020,Sand Point city,21.205108642578125,01
267020,Sand Point city,20.985354614257812,01
267020,Sand Point city,21.043746948242188,01
267020,Sand Point city,21.163470458984374,01
267020,Sand Point city,21.414013671874997,01
267020,Sand Point city,21.721109008789064,01
267020,Sand Point city,21.872171020507814,01
267020,Sand Point city,22.17525634765625,01
267020,Sand Point city,22.392977905273437,01
267020,Sand Point city,22.438900756835935,01
267020,Sand Point city,22.47540283203125,01
267020,Sand Point city,22.585980224609372,01
267020,Sand Point city,22.83740234375,01
267020,Sand Point city,22.760305786132914,01
267020,Sand Point city,22.634786987304686,01
267020,Sand Point city,22.39209899902344,01
267020,Sand Point city,22.182315063476562,01
267020,Sand Point city,21.925234985351562,01
267020,Sand Point city,21.928750610351564,01
267020,Sand Point city,21.487979125976562,01
267020,Sand Point city,21.250509643554686,01
267020,Sand Point city,21.199642944335935,01
267020,Sand Point city,20.672518920898437,01
267020,Sand Point city,20.037646484375,01
267020,Sand Point city,19.653894042968645,01
267020,Sand Point city,19.463336181640624,01
267020,Sand Point city,19.559246826171872,01
267020,Sand Point city,19.420242309570312,01
267020,Sand Point city,19.154922485351562,01
267020,Sand Point city,19.05373840332031,01
267020,Sand Point city,19.240863037109374,01
267020,Sand Point city,19.145858764648438,01
267020,Sand Point city,19.36077880859375,01
267020,Sand Point city,19.653894042968645,01
267020,Sand Point city,19.814761352539062,01
267020,Sand Point city,20.028912353515622,01
267020,Sand Point city,20.30362548828125,01
267020,Sand Point city,20.0949951171875,01
267020,Sand Point city,19.977249145507812,01
267020,Sand Point city,19.904327392578125,01
267020,Sand Point city,19.87694396972656,01
267020,Sand Point city,19.738214111328126,01
267020,Sand Point city,19.921878051757812,01
267020,Sand Point city,19.801303100585937,01
267020,Sand Point city,19.6036865234375,01
267020,Sand Point city,19.331060791015624,01
267020,Sand Point city,18.773696899414062,01
267020,Sand Point city,18.195266723632912,01
267020,Sand Point city,17.91058349609375,01
267020,Sand Point city,17.858810424804688,01
267020,Sand Point city,17.760729980468646,01
267020,Sand Point city,17.352011108398436,01
267020,Sand Point city,16.751580810546876,01
267020,Sand Point city,16.016156005859372,01
267020,Sand Point city,15.935845947265623,01
267020,Sand Point city,13.967453002929688,01
267020,Sand Point city,12.54552001953125,01
267020,Sand Point city,11.829156494140623,01
267020,Sand Point city,11.493194580078125,01
267020,Sand Point city,11.380694580078124,01
267020,Sand Point city,11.327328491210938,01
267020,Sand Point city,11.037591552734373,01
267020,Sand Point city,10.778753662109374,01
267020,Sand Point city,11.057064819335938,01
267020,Sand Point city,11.441036987304688,01
267020,Sand Point city,11.916964721679687,01
267020,Sand Point city,13.550439453124998,01
267020,Sand Point city,13.947485351562499,01
267020,Sand Point city,14.392706298828124,01
267020,Sand Point city,14.850698852539061,01
267020,Sand Point city,15.612051391601561,01
267020,Sand Point city,16.513067626953124,01
267020,Sand Point city,17.66580810546865,01
267020,Sand Point city,19.083758544921874,01
267020,Sand Point city,20.609786987304688,01
267020,Sand Point city,22.177755737304686,01
267020,Sand Point city,23.63731689453125,01
267020,Sand Point city,25.04093017578125,01
267020,Sand Point city,26.023327636718648,01
267020,Sand Point city,26.7522705078125,01
267020,Sand Point city,27.783062744140626,01
267020,Sand Point city,29.231198120117188,01
267020,Sand Point city,30.263446044921874,01
267020,Sand Point city,31.307449340820312,01
267020,Sand Point city,31.40684814453125,01
267020,Sand Point city,32.04798278808594,01
267020,Sand Point city,32.44546813964844,01
267020,Sand Point city,33.067953491210936,01
267020,Sand Point city,33.53218078613291,01
267020,Sand Point city,33.8520751953125,01
267020,Sand Point city,33.887780761718645,01
267020,Sand Point city,34.48057556152344,01
267020,Sand Point city,35.086883544921875,01
267020,Sand Point city,34.78352355957031,01
267020,Sand Point city,35.01868591308594,01
267020,Sand Point city,34.93409118652344,01
