FIPS,NAME,db_temp,Month
214330,Chuathbaluk city,-8.617090715680725,01
214330,Chuathbaluk city,-9.870775931222113,01
214330,Chuathbaluk city,-10.792446463448677,01
214330,Chuathbaluk city,-11.45631888253353,01
214330,Chuathbaluk city,-12.129317801339305,01
214330,Chuathbaluk city,-12.535243007115014,01
214330,Chuathbaluk city,-12.782046944754448,01
214330,Chuathbaluk city,-11.081920514787974,01
214330,Chuathbaluk city,-10.819931902204267,01
214330,Chuathbaluk city,-10.729235839843703,01
214330,Chuathbaluk city,-10.909388078962074,01
214330,Chuathbaluk city,-11.821653529575904,01
214330,Chuathbaluk city,-12.813703264508852,01
214330,Chuathbaluk city,-13.587399727957681,01
214330,Chuathbaluk city,-14.32143947056359,01
214330,Chuathbaluk city,-14.858317783900667,01
214330,Chuathbaluk city,-15.358348737444224,01
214330,Chuathbaluk city,-15.6218401227678,01
214330,Chuathbaluk city,-15.85847385951449,01
214330,Chuathbaluk city,-13.721648733956492,01
214330,Chuathbaluk city,-13.9899152483258,01
214330,Chuathbaluk city,-14.24002293178011,01
214330,Chuathbaluk city,-14.133016095842564,01
214330,Chuathbaluk city,-13.856133161272354,01
214330,Chuathbaluk city,-13.645423235212078,01
214330,Chuathbaluk city,-13.6559779575893,01
214330,Chuathbaluk city,-13.835278756277887,01
214330,Chuathbaluk city,-14.054401070730961,01
214330,Chuathbaluk city,-14.439660208565812,01
214330,Chuathbaluk city,-15.031328909737738,01
214330,Chuathbaluk city,-15.676132202148438,01
214330,Chuathbaluk city,-15.127004132951988,01
214330,Chuathbaluk city,-15.521444702148436,01
214330,Chuathbaluk city,-16.035581316266764,01
214330,Chuathbaluk city,-16.537703595842565,01
214330,Chuathbaluk city,-17.008012608119465,01
214330,Chuathbaluk city,-17.558447265625,01
214330,Chuathbaluk city,-18.067506626674103,01
214330,Chuathbaluk city,-18.51840907505578,01
214330,Chuathbaluk city,-18.902130126953075,01
214330,Chuathbaluk city,-19.25828726632254,01
214330,Chuathbaluk city,-19.56108616420199,01
214330,Chuathbaluk city,-19.87659781319764,01
214330,Chuathbaluk city,-17.174482945033425,01
214330,Chuathbaluk city,-16.951009259905113,01
214330,Chuathbaluk city,-16.6409162248884,01
214330,Chuathbaluk city,-16.0199689592634,01
214330,Chuathbaluk city,-15.47345014299669,01
214330,Chuathbaluk city,-15.186914934430774,01
214330,Chuathbaluk city,-15.387438964843852,01
214330,Chuathbaluk city,-15.707753208705299,01
214330,Chuathbaluk city,-15.551468767438585,01
214330,Chuathbaluk city,-15.186883544921926,01
214330,Chuathbaluk city,-14.771172659737736,01
214330,Chuathbaluk city,-14.451804024832576,01
214330,Chuathbaluk city,-12.411576189313585,01
214330,Chuathbaluk city,-12.13494829450331,01
214330,Chuathbaluk city,-11.835982840401748,01
214330,Chuathbaluk city,-11.477239990234374,01
214330,Chuathbaluk city,-11.162979997907392,01
214330,Chuathbaluk city,-10.880584280831492,01
214330,Chuathbaluk city,-10.742325265066953,01
214330,Chuathbaluk city,-10.696163068498862,01
214330,Chuathbaluk city,-10.692541503906249,01
214330,Chuathbaluk city,-10.667143467494412,01
214330,Chuathbaluk city,-10.643361990792428,01
214330,Chuathbaluk city,-10.638559395926329,01
214330,Chuathbaluk city,-11.334354945591578,01
214330,Chuathbaluk city,-11.451206316266813,01
214330,Chuathbaluk city,-11.278238351004454,01
214330,Chuathbaluk city,-10.830678885323628,01
214330,Chuathbaluk city,-10.354405866350426,01
214330,Chuathbaluk city,-9.955319649832475,01
214330,Chuathbaluk city,-9.825998796735512,01
