FIPS,NAME,db_temp,Month
267680,Scammon Bay city,3.3920959472656236,01
267680,Scammon Bay city,3.556149291992188,01
267680,Scammon Bay city,3.7106994628906236,01
267680,Scammon Bay city,4.030511474609373,01
267680,Scammon Bay city,3.9105957031250007,01
267680,Scammon Bay city,3.477047729492188,01
267680,Scammon Bay city,3.2203247070312493,01
267680,Scammon Bay city,3.4878967285156257,01
267680,Scammon Bay city,3.2489715576171854,01
267680,Scammon Bay city,3.087609863281248,01
267680,Scammon Bay city,3.3524353027343743,01
267680,Scammon Bay city,3.5398071289062507,01
267680,Scammon Bay city,4.070776367187499,01
267680,Scammon Bay city,4.224639892578125,01
267680,Scammon Bay city,4.613088989257811,01
267680,Scammon Bay city,4.952731323242187,01
267680,Scammon Bay city,5.012689208984373,01
267680,Scammon Bay city,4.992529296874999,01
267680,Scammon Bay city,4.772280883789062,01
267680,Scammon Bay city,5.496389770507811,01
267680,Scammon Bay city,5.335412597656248,01
267680,Scammon Bay city,5.3140716552734375,01
267680,Scammon Bay city,5.268588256835937,01
267680,Scammon Bay city,5.414074707031251,01
267680,Scammon Bay city,5.542230224609373,01
267680,Scammon Bay city,5.607324218749998,01
267680,Scammon Bay city,5.579446411132913,01
267680,Scammon Bay city,5.285177612304686,01
267680,Scammon Bay city,5.024911499023435,01
267680,Scammon Bay city,4.99442443847656,01
267680,Scammon Bay city,4.4947662353515625,01
267680,Scammon Bay city,5.384219360351562,01
267680,Scammon Bay city,5.2704010009765625,01
267680,Scammon Bay city,5.1805877685546875,01
267680,Scammon Bay city,4.215658569335936,01
267680,Scammon Bay city,2.721737670898438,01
267680,Scammon Bay city,1.3520996093749993,01
267680,Scammon Bay city,0.41990966796869955,01
267680,Scammon Bay city,-0.31205444335947874,01
267680,Scammon Bay city,-0.9790344238280753,01
267680,Scammon Bay city,-1.50827331542974,01
267680,Scammon Bay city,-1.7454681396484375,01
267680,Scammon Bay city,-2.1349334716797372,01
267680,Scammon Bay city,-2.8970275878906264,01
267680,Scammon Bay city,-3.719766235351564,01
267680,Scammon Bay city,-4.665002441406251,01
267680,Scammon Bay city,-4.579309082031301,01
267680,Scammon Bay city,-3.613363647460936,01
267680,Scammon Bay city,-3.0089782714843736,01
267680,Scammon Bay city,-3.0401245117187514,01
267680,Scammon Bay city,-3.835864257812503,01
267680,Scammon Bay city,-4.400094604492189,01
267680,Scammon Bay city,-4.859735107421926,01
267680,Scammon Bay city,-5.400399780273439,01
267680,Scammon Bay city,-6.140301513671929,01
267680,Scammon Bay city,-7.85507507324219,01
267680,Scammon Bay city,-8.376431274414067,01
267680,Scammon Bay city,-8.0220947265625,01
267680,Scammon Bay city,-7.890423583984379,01
267680,Scammon Bay city,-7.829037475585942,01
267680,Scammon Bay city,-7.894186401367136,01
267680,Scammon Bay city,-7.711291503906253,01
267680,Scammon Bay city,-7.211111450195261,01
267680,Scammon Bay city,-6.194738769531305,01
267680,Scammon Bay city,-4.915957641601565,01
267680,Scammon Bay city,-3.8324035644531804,01
267680,Scammon Bay city,-3.1721252441406236,01
267680,Scammon Bay city,-2.774310302734378,01
267680,Scammon Bay city,-2.1833282470703637,01
267680,Scammon Bay city,-1.5732299804687528,01
267680,Scammon Bay city,-1.0556091308594802,01
267680,Scammon Bay city,-0.5759460449219276,01
267680,Scammon Bay city,-0.4177429199219276,01
267680,Scammon Bay city,-0.5800933837890625,01
267680,Scammon Bay city,-0.9014709472656293,01
267680,Scammon Bay city,-0.9212463378906293,01
267680,Scammon Bay city,-0.6745758056640625,01
267680,Scammon Bay city,-0.36091613769526276,01
267680,Scammon Bay city,-0.20842590332036792,01
