FIPS,NAME,db_temp,Month
216630,Coldfoot CDP,-26.957185269418765,01
216630,Coldfoot CDP,-26.942579719201824,01
216630,Coldfoot CDP,-27.052158679433454,01
216630,Coldfoot CDP,-27.26915786840761,01
216630,Coldfoot CDP,-27.44098345465744,01
216630,Coldfoot CDP,-27.9644984458809,01
216630,Coldfoot CDP,-28.530896308427216,01
216630,Coldfoot CDP,-28.997415271750782,01
216630,Coldfoot CDP,-29.39772187255337,01
216630,Coldfoot CDP,-29.431599058626958,01
216630,Coldfoot CDP,-29.128581488310473,01
216630,Coldfoot CDP,-28.551440039270624,01
216630,Coldfoot CDP,-27.87172013467812,01
216630,Coldfoot CDP,-27.817658381675557,01
216630,Coldfoot CDP,-27.872702755145035,01
216630,Coldfoot CDP,-27.78258734013736,01
216630,Coldfoot CDP,-27.669250423211786,01
216630,Coldfoot CDP,-27.6271935176239,01
216630,Coldfoot CDP,-27.55913819270347,01
216630,Coldfoot CDP,-27.753267079172268,01
216630,Coldfoot CDP,-27.329436149678507,01
216630,Coldfoot CDP,-27.08853695346857,01
216630,Coldfoot CDP,-26.883638888686413,01
216630,Coldfoot CDP,-26.785812020047615,01
216630,Coldfoot CDP,-26.966296894260502,01
216630,Coldfoot CDP,-27.401156258328918,01
216630,Coldfoot CDP,-27.553115389240325,01
216630,Coldfoot CDP,-27.810631289614243,01
216630,Coldfoot CDP,-28.00208410332204,01
216630,Coldfoot CDP,-28.068971750222808,01
216630,Coldfoot CDP,-27.976115960810482,01
216630,Coldfoot CDP,-28.310715007985344,01
216630,Coldfoot CDP,-28.162690516880588,01
216630,Coldfoot CDP,-28.251559253033747,01
216630,Coldfoot CDP,-28.609207335514853,01
216630,Coldfoot CDP,-29.139472183845726,01
216630,Coldfoot CDP,-29.641650390624953,01
216630,Coldfoot CDP,-30.281278864813792,01
216630,Coldfoot CDP,-31.133456362335878,01
216630,Coldfoot CDP,-31.863035456610724,01
216630,Coldfoot CDP,-32.20695818350009,01
216630,Coldfoot CDP,-32.14189171374224,01
216630,Coldfoot CDP,-31.977492440229746,01
216630,Coldfoot CDP,-33.32942447621686,01
216630,Coldfoot CDP,-33.84233086754767,01
216630,Coldfoot CDP,-34.760791353986164,01
216630,Coldfoot CDP,-35.635088499675106,01
216630,Coldfoot CDP,-36.502417818569725,01
216630,Coldfoot CDP,-37.636280377028015,01
216630,Coldfoot CDP,-38.67323268735839,01
216630,Coldfoot CDP,-39.41395927380398,01
216630,Coldfoot CDP,-39.69811649281847,01
216630,Coldfoot CDP,-39.90975176520442,01
216630,Coldfoot CDP,-39.74855076641418,01
216630,Coldfoot CDP,-39.41922275567609,01
216630,Coldfoot CDP,-38.248612686515116,01
216630,Coldfoot CDP,-38.86865375575728,01
216630,Coldfoot CDP,-39.26623368578417,01
216630,Coldfoot CDP,-39.57452539635115,01
216630,Coldfoot CDP,-39.806442859381164,01
216630,Coldfoot CDP,-40.07440361885115,01
216630,Coldfoot CDP,-40.257905809609824,01
216630,Coldfoot CDP,-40.33772142487544,01
216630,Coldfoot CDP,-40.15686813387022,01
216630,Coldfoot CDP,-40.01383627299815,01
216630,Coldfoot CDP,-40.00270523689446,01
216630,Coldfoot CDP,-40.011879875004084,01
216630,Coldfoot CDP,-38.13041871158296,01
216630,Coldfoot CDP,-38.49506448774187,01
216630,Coldfoot CDP,-38.489009064956974,01
216630,Coldfoot CDP,-38.242353700422214,01
216630,Coldfoot CDP,-38.058130546520985,01
216630,Coldfoot CDP,-37.54023175920763,01
216630,Coldfoot CDP,-37.032964352605674,01
216630,Coldfoot CDP,-36.52980416954702,01
216630,Coldfoot CDP,-36.28279684428716,01
216630,Coldfoot CDP,-36.124084401079884,01
216630,Coldfoot CDP,-36.10099975976355,01
216630,Coldfoot CDP,-36.09929160827757,01
216630,Coldfoot CDP,-36.257443842450655,01
216630,Coldfoot CDP,-36.47944028809623,01
216630,Coldfoot CDP,-36.453110931982124,01
216630,Coldfoot CDP,-36.140960595755104,01
216630,Coldfoot CDP,-35.76458773419792,01
216630,Coldfoot CDP,-35.25896312331339,01
216630,Coldfoot CDP,-35.108700489947026,01
216630,Coldfoot CDP,-35.17144284766867,01
216630,Coldfoot CDP,-35.23936429867608,01
216630,Coldfoot CDP,-35.14678867234338,01
216630,Coldfoot CDP,-35.246306006588156,01
216630,Coldfoot CDP,-35.26460936979436,01
216630,Coldfoot CDP,-33.63919734995501,01
216630,Coldfoot CDP,-33.868236055353805,01
216630,Coldfoot CDP,-34.07427667483593,01
216630,Coldfoot CDP,-34.12756054192971,01
216630,Coldfoot CDP,-34.14891319681577,01
216630,Coldfoot CDP,-34.17520407735671,01
216630,Coldfoot CDP,-34.18873254576734,01
216630,Coldfoot CDP,-33.991233796402284,01
216630,Coldfoot CDP,-33.920004441641424,01
216630,Coldfoot CDP,-33.433863872861465,01
216630,Coldfoot CDP,-33.330996352726544,01
216630,Coldfoot CDP,-33.243755361723785,01
216630,Coldfoot CDP,-30.97596524041338,01
216630,Coldfoot CDP,-31.161510326003324,01
216630,Coldfoot CDP,-31.134006147242324,01
216630,Coldfoot CDP,-30.810370530248306,01
216630,Coldfoot CDP,-30.47832984517631,01
216630,Coldfoot CDP,-29.849222712730295,01
216630,Coldfoot CDP,-29.14335136494904,01
216630,Coldfoot CDP,-28.185666758978563,01
216630,Coldfoot CDP,-27.021254126705237,01
216630,Coldfoot CDP,-26.420716483760735,01
216630,Coldfoot CDP,-25.82661117195827,01
216630,Coldfoot CDP,-24.63705337622006,01
216630,Coldfoot CDP,-21.339200941789287,01
216630,Coldfoot CDP,-20.167321588642316,01
216630,Coldfoot CDP,-18.9452636458472,01
216630,Coldfoot CDP,-18.233814335479373,01
216630,Coldfoot CDP,-18.05192683042992,01
216630,Coldfoot CDP,-17.754529797649546,01
216630,Coldfoot CDP,-17.315021506758875,01
216630,Coldfoot CDP,-16.926612876778215,01
216630,Coldfoot CDP,-16.914653649563995,01
216630,Coldfoot CDP,-17.201525124100606,01
216630,Coldfoot CDP,-17.639365437391703,01
216630,Coldfoot CDP,-18.085038838661035,01
216630,Coldfoot CDP,-14.292944121208308,01
216630,Coldfoot CDP,-15.179810364159962,01
216630,Coldfoot CDP,-15.810208390160618,01
216630,Coldfoot CDP,-16.424679051380934,01
216630,Coldfoot CDP,-16.20710770661895,01
216630,Coldfoot CDP,-15.685398022096471,01
216630,Coldfoot CDP,-14.79642153741964,01
216630,Coldfoot CDP,-13.669952379564222,01
216630,Coldfoot CDP,-12.531445286472248,01
216630,Coldfoot CDP,-11.292385356715961,01
216630,Coldfoot CDP,-10.419042604361032,01
216630,Coldfoot CDP,-10.092095218487579,01
216630,Coldfoot CDP,-6.427435231157965,01
216630,Coldfoot CDP,-7.513278399957578,01
216630,Coldfoot CDP,-8.046073324695548,01
216630,Coldfoot CDP,-8.850946539449772,01
216630,Coldfoot CDP,-9.352451394412505,01
216630,Coldfoot CDP,-9.784125484637322,01
216630,Coldfoot CDP,-10.176749620254604,01
216630,Coldfoot CDP,-10.337931820476918,01
216630,Coldfoot CDP,-10.666123776954308,01
216630,Coldfoot CDP,-11.366013373596495,01
216630,Coldfoot CDP,-12.36969819221411,01
216630,Coldfoot CDP,-13.238449174762955,01
216630,Coldfoot CDP,-13.229898344580668,01
216630,Coldfoot CDP,-14.180035589092064,01
216630,Coldfoot CDP,-15.074678407193254,01
216630,Coldfoot CDP,-15.809801790607509,01
216630,Coldfoot CDP,-16.190087506715223,01
216630,Coldfoot CDP,-16.692511851751952,01
216630,Coldfoot CDP,-17.534079051068552,01
216630,Coldfoot CDP,-18.089598223395477,01
216630,Coldfoot CDP,-18.130085712099323,01
216630,Coldfoot CDP,-17.663562590837017,01
216630,Coldfoot CDP,-17.23957067298479,01
216630,Coldfoot CDP,-17.131841409841748,01
216630,Coldfoot CDP,-17.570722261929042,01
216630,Coldfoot CDP,-19.143602006013445,01
216630,Coldfoot CDP,-20.813956892261608,01
216630,Coldfoot CDP,-22.127025846631746,01
216630,Coldfoot CDP,-23.19237804941519,01
216630,Coldfoot CDP,-24.125047852083107,01
216630,Coldfoot CDP,-24.58338088826583,01
216630,Coldfoot CDP,-25.005537632533375,01
216630,Coldfoot CDP,-25.306847519864377,01
216630,Coldfoot CDP,-25.3281412022962,01
216630,Coldfoot CDP,-25.266915379505832,01
216630,Coldfoot CDP,-25.120252232663354,01
216630,Coldfoot CDP,-23.73353412034413,01
216630,Coldfoot CDP,-23.91811362715923,01
216630,Coldfoot CDP,-24.367588321384744,01
216630,Coldfoot CDP,-24.898457593450033,01
216630,Coldfoot CDP,-25.520781488154178,01
216630,Coldfoot CDP,-26.332549209431953,01
216630,Coldfoot CDP,-26.95812543206121,01
216630,Coldfoot CDP,-27.252754858866915,01
216630,Coldfoot CDP,-27.36852176885875,01
216630,Coldfoot CDP,-27.300085963267506,01
216630,Coldfoot CDP,-27.40597683188747,01
216630,Coldfoot CDP,-27.7983072179212,01
216630,Coldfoot CDP,-25.257577996162432,01
216630,Coldfoot CDP,-26.037166492974514,01
216630,Coldfoot CDP,-26.465948356189152,01
216630,Coldfoot CDP,-26.799762607078307,01
216630,Coldfoot CDP,-27.096822905387945,01
216630,Coldfoot CDP,-27.366134467867106,01
216630,Coldfoot CDP,-27.634167142107536,01
216630,Coldfoot CDP,-27.758104635860832,01
216630,Coldfoot CDP,-27.951941236809112,01
216630,Coldfoot CDP,-28.310724963613147,01
216630,Coldfoot CDP,-28.7305273190235,01
216630,Coldfoot CDP,-29.26298263972747,01
216630,Coldfoot CDP,-27.39910270511976,01
216630,Coldfoot CDP,-27.959849870433658,01
216630,Coldfoot CDP,-28.10665058062785,01
216630,Coldfoot CDP,-28.414705347252223,01
216630,Coldfoot CDP,-28.631877998400846,01
216630,Coldfoot CDP,-28.775226331112975,01
216630,Coldfoot CDP,-28.466448024595188,01
216630,Coldfoot CDP,-28.05158494896476,01
216630,Coldfoot CDP,-27.643992058402183,01
216630,Coldfoot CDP,-27.344122926106046,01
216630,Coldfoot CDP,-26.780297773479084,01
216630,Coldfoot CDP,-26.303222096652483,01
216630,Coldfoot CDP,-24.81971654180274,01
216630,Coldfoot CDP,-24.790392474274135,01
216630,Coldfoot CDP,-24.799744263996672,01
216630,Coldfoot CDP,-24.55698061294394,01
216630,Coldfoot CDP,-24.147384767186665,01
