FIPS,NAME,timestamp,db_temp,Month
239410,King Cove city,2022-01-01 00:00:00,35.63885438980593,01
239410,King Cove city,2022-01-01 01:00:00,35.270715824250246,01
239410,King Cove city,2022-01-01 02:00:00,33.51679195281012,01
239410,King Cove city,2022-01-01 03:00:00,31.266880552230397,01
239410,King Cove city,2022-01-01 04:00:00,29.51234091481847,01
239410,King Cove city,2022-01-01 05:00:00,27.419219478484127,01
239410,King Cove city,2022-01-01 06:00:00,25.293658250377984,01
239410,King Cove city,2022-01-01 07:00:00,24.074829692225318,01
239410,King Cove city,2022-01-01 08:00:00,23.264558755197797,01
239410,King Cove city,2022-01-01 09:00:00,22.795693280619922,01
239410,King Cove city,2022-01-01 10:00:00,22.555714662613454,01
239410,King Cove city,2022-01-01 11:00:00,22.164000677293288,01
239410,King Cove city,2022-01-01 12:00:00,21.77115439138107,01
239410,King Cove city,2022-01-01 13:00:00,21.60824309318292,01
239410,King Cove city,2022-01-01 14:00:00,21.53254463441914,01
239410,King Cove city,2022-01-01 15:00:00,21.653310960339024,01
239410,King Cove city,2022-01-01 16:00:00,21.92304392168601,01
239410,King Cove city,2022-01-01 17:00:00,22.172056136592754,01
239410,King Cove city,2022-01-01 18:00:00,22.353326120684265,01
239410,King Cove city,2022-01-01 19:00:00,22.190760360225568,01
239410,King Cove city,2022-01-01 20:00:00,22.497276256930434,01
239410,King Cove city,2022-01-01 21:00:00,22.92054846978956,01
239410,King Cove city,2022-01-01 22:00:00,23.23017154816655,01
239410,King Cove city,2022-01-01 23:00:00,23.364402327999002,01
239410,King Cove city,2022-01-02 00:00:00,23.47262651997223,01
239410,King Cove city,2022-01-02 01:00:00,23.66720325100806,01
239410,King Cove city,2022-01-02 02:00:00,23.61190923875383,01
239410,King Cove city,2022-01-02 03:00:00,23.22972146311122,01
239410,King Cove city,2022-01-02 04:00:00,22.943598494991193,01
239410,King Cove city,2022-01-02 05:00:00,22.75218653525085,01
239410,King Cove city,2022-01-02 06:00:00,22.504916184948296,01
239410,King Cove city,2022-01-02 07:00:00,22.471461043819318,01
239410,King Cove city,2022-01-02 08:00:00,22.271991852791153,01
239410,King Cove city,2022-01-02 09:00:00,22.09834230484499,01
239410,King Cove city,2022-01-02 10:00:00,22.1689064271989,01
239410,King Cove city,2022-01-02 11:00:00,21.94466483823711,01
239410,King Cove city,2022-01-02 12:00:00,21.27146074848796,01
239410,King Cove city,2022-01-02 13:00:00,20.50558255103324,01
239410,King Cove city,2022-01-02 14:00:00,19.94100755260838,01
239410,King Cove city,2022-01-02 15:00:00,19.66454546528483,01
239410,King Cove city,2022-01-02 16:00:00,19.564666452715514,01
239410,King Cove city,2022-01-02 17:00:00,19.43157949140003,01
239410,King Cove city,2022-01-02 18:00:00,19.266745585780008,01
239410,King Cove city,2022-01-02 19:00:00,19.526620975617433,01
239410,King Cove city,2022-01-02 20:00:00,19.368080286825887,01
239410,King Cove city,2022-01-02 21:00:00,19.504352397303443,01
239410,King Cove city,2022-01-02 22:00:00,19.77543827179936,01
239410,King Cove city,2022-01-02 23:00:00,19.899108000724674,01
239410,King Cove city,2022-01-03 00:00:00,19.796314067225318,01
239410,King Cove city,2022-01-03 01:00:00,19.697747212071658,01
239410,King Cove city,2022-01-03 02:00:00,19.149235288558415,01
239410,King Cove city,2022-01-03 03:00:00,18.793277371314343,01
239410,King Cove city,2022-01-03 04:00:00,18.64649914157006,01
239410,King Cove city,2022-01-03 05:00:00,18.68599764916197,01
239410,King Cove city,2022-01-03 06:00:00,18.588718143586185,01
239410,King Cove city,2022-01-03 07:00:00,18.907960461031998,01
239410,King Cove city,2022-01-03 08:00:00,18.873830192319915,01
239410,King Cove city,2022-01-03 09:00:00,18.57550797001015,01
239410,King Cove city,2022-01-03 10:00:00,18.093192217426953,01
239410,King Cove city,2022-01-03 11:00:00,17.564350251228554,01
239410,King Cove city,2022-01-03 12:00:00,17.105904954479648,01
239410,King Cove city,2022-01-03 13:00:00,16.88226318359375,01
239410,King Cove city,2022-01-03 14:00:00,16.626839028635402,01
239410,King Cove city,2022-01-03 15:00:00,16.409567556073547,01
239410,King Cove city,2022-01-03 16:00:00,16.166253169890375,01
239410,King Cove city,2022-01-03 17:00:00,15.857619747038814,01
239410,King Cove city,2022-01-03 18:00:00,15.422015380859477,01
239410,King Cove city,2022-01-03 19:00:00,15.947782061176952,01
239410,King Cove city,2022-01-03 20:00:00,15.367890880953869,01
239410,King Cove city,2022-01-03 21:00:00,14.877371708039309,01
239410,King Cove city,2022-01-03 22:00:00,14.547953747164808,01
239410,King Cove city,2022-01-03 23:00:00,14.385108012537817,01
239410,King Cove city,2022-01-04 00:00:00,14.03822356193292,01
239410,King Cove city,2022-01-04 01:00:00,13.458874610162571,01
239410,King Cove city,2022-01-04 02:00:00,12.6541269610006,01
239410,King Cove city,2022-01-04 03:00:00,11.713229468561007,01
239410,King Cove city,2022-01-04 04:00:00,11.236588508852265,01
239410,King Cove city,2022-01-04 05:00:00,11.10727942682081,01
239410,King Cove city,2022-01-04 06:00:00,11.15532157651836,01
239410,King Cove city,2022-01-04 07:00:00,11.621778918850815,01
239410,King Cove city,2022-01-04 08:00:00,11.64205755418352,01
239410,King Cove city,2022-01-04 09:00:00,11.892473183908837,01
239410,King Cove city,2022-01-04 10:00:00,11.997088721490694,01
239410,King Cove city,2022-01-04 11:00:00,12.254062480311152,01
239410,King Cove city,2022-01-04 12:00:00,12.345889577558022,01
239410,King Cove city,2022-01-04 13:00:00,12.684507702242932,01
239410,King Cove city,2022-01-04 14:00:00,13.204612879599324,01
239410,King Cove city,2022-01-04 15:00:00,13.900415137506318,01
239410,King Cove city,2022-01-04 16:00:00,14.759673580046627,01
239410,King Cove city,2022-01-04 17:00:00,15.628694792716761,01
239410,King Cove city,2022-01-04 18:00:00,16.70708440965217,01
239410,King Cove city,2022-01-04 19:00:00,17.549367203251094,01
239410,King Cove city,2022-01-04 20:00:00,18.590548607610867,01
239410,King Cove city,2022-01-04 21:00:00,20.02773575321328,01
239410,King Cove city,2022-01-04 22:00:00,21.862986804593106,01
239410,King Cove city,2022-01-04 23:00:00,23.77765660439779,01
239410,King Cove city,2022-01-05 00:00:00,25.18277696178807,01
239410,King Cove city,2022-01-05 01:00:00,26.08869983303931,01
239410,King Cove city,2022-01-05 02:00:00,26.762098841513385,01
239410,King Cove city,2022-01-05 03:00:00,27.1202885781566,01
239410,King Cove city,2022-01-05 04:00:00,27.706965587985223,01
239410,King Cove city,2022-01-05 05:00:00,28.555303265971588,01
239410,King Cove city,2022-01-05 06:00:00,29.19985430317546,01
239410,King Cove city,2022-01-05 07:00:00,30.411196210307423,01
239410,King Cove city,2022-01-05 08:00:00,31.00818707866058,01
239410,King Cove city,2022-01-05 09:00:00,32.11442260742198,01
239410,King Cove city,2022-01-05 10:00:00,32.68350465836062,01
239410,King Cove city,2022-01-05 11:00:00,33.087020086472975,01
239410,King Cove city,2022-01-05 12:00:00,32.68307052120078,01
239410,King Cove city,2022-01-05 13:00:00,33.15684351767262,01
239410,King Cove city,2022-01-05 14:00:00,33.18297237273199,01
239410,King Cove city,2022-01-05 15:00:00,33.463764313728554,01
239410,King Cove city,2022-01-05 16:00:00,33.48723075620576,01
239410,King Cove city,2022-01-05 17:00:00,33.527078345514134,01
239410,King Cove city,2022-01-05 18:00:00,33.51286168252269,01
239410,King Cove city,2022-01-05 19:00:00,34.256134623866046,01
239410,King Cove city,2022-01-05 20:00:00,34.418050950573296,01
239410,King Cove city,2022-01-05 21:00:00,34.720523169732886,01
239410,King Cove city,2022-01-05 22:00:00,34.71641215662809,01
239410,King Cove city,2022-01-05 23:00:00,34.44075366604712,01
239410,King Cove city,2022-01-06 00:00:00,34.25944469821079,01
239410,King Cove city,2022-01-06 01:00:00,33.92958019625756,01
239410,King Cove city,2022-01-06 02:00:00,33.50810920961445,01
239410,King Cove city,2022-01-06 03:00:00,33.013709382087924,01
239410,King Cove city,2022-01-06 04:00:00,32.919236706149185,01
239410,King Cove city,2022-01-06 05:00:00,33.02484367124492,01
239410,King Cove city,2022-01-06 06:00:00,33.25815784085181,01
239410,King Cove city,2022-01-06 07:00:00,34.261485142861716,01
239410,King Cove city,2022-01-06 08:00:00,34.434465765184015,01
239410,King Cove city,2022-01-06 09:00:00,34.447797319966014,01
239410,King Cove city,2022-01-06 10:00:00,34.47888774256548,01
239410,King Cove city,2022-01-06 11:00:00,34.56433479555195,01
239410,King Cove city,2022-01-06 12:00:00,34.59644854145671,01
239410,King Cove city,2022-01-06 13:00:00,34.6079584921561,01
239410,King Cove city,2022-01-06 14:00:00,34.670159715221835,01
239410,King Cove city,2022-01-06 15:00:00,34.65374047064023,01
239410,King Cove city,2022-01-06 16:00:00,34.67050259497866,01
239410,King Cove city,2022-01-06 17:00:00,34.53607689642128,01
239410,King Cove city,2022-01-06 18:00:00,34.30571308751264,01
239410,King Cove city,2022-01-06 19:00:00,33.87403278966108,01
239410,King Cove city,2022-01-06 20:00:00,33.85912948116182,01
239410,King Cove city,2022-01-06 21:00:00,34.059816914219994,01
239410,King Cove city,2022-01-06 22:00:00,34.24538042622233,01
239410,King Cove city,2022-01-06 23:00:00,34.4391447005734,01
239410,King Cove city,2022-01-07 00:00:00,34.83235867408011,01
239410,King Cove city,2022-01-07 01:00:00,35.09969767908892,01
239410,King Cove city,2022-01-07 02:00:00,35.10318318028608,01
239410,King Cove city,2022-01-07 03:00:00,35.17814006190142,01
239410,King Cove city,2022-01-07 04:00:00,35.34911302135838,01
239410,King Cove city,2022-01-07 05:00:00,35.472069524949646,01
239410,King Cove city,2022-01-07 06:00:00,35.349592344222586,01
239410,King Cove city,2022-01-07 07:00:00,35.551163113501744,01
239410,King Cove city,2022-01-07 08:00:00,35.50043108540192,01
239410,King Cove city,2022-01-07 09:00:00,35.42725682412426,01
239410,King Cove city,2022-01-07 10:00:00,35.213435412991544,01
239410,King Cove city,2022-01-07 11:00:00,35.00457734138739,01
239410,King Cove city,2022-01-07 12:00:00,35.051621861611615,01
239410,King Cove city,2022-01-07 13:00:00,35.19804037770909,01
239410,King Cove city,2022-01-07 14:00:00,35.25665155226189,01
239410,King Cove city,2022-01-07 15:00:00,35.368597805884654,01
239410,King Cove city,2022-01-07 16:00:00,35.50488763624617,01
239410,King Cove city,2022-01-07 17:00:00,35.7411964662615,01
239410,King Cove city,2022-01-07 18:00:00,35.985837185767366,01
239410,King Cove city,2022-01-07 19:00:00,36.07407157651846,01
239410,King Cove city,2022-01-07 20:00:00,36.40916787424393,01
239410,King Cove city,2022-01-07 21:00:00,36.788963465536725,01
239410,King Cove city,2022-01-07 22:00:00,37.069963615171375,01
239410,King Cove city,2022-01-07 23:00:00,37.255253354964665,01
239410,King Cove city,2022-01-08 00:00:00,37.22268952400448,01
239410,King Cove city,2022-01-08 01:00:00,37.091308101531,01
239410,King Cove city,2022-01-08 02:00:00,36.64890550182703,01
239410,King Cove city,2022-01-08 03:00:00,36.17931616998497,01
239410,King Cove city,2022-01-08 04:00:00,35.89684526997223,01
239410,King Cove city,2022-01-08 05:00:00,35.47232114730345,01
239410,King Cove city,2022-01-08 06:00:00,35.099273287865444,01
239410,King Cove city,2022-01-08 07:00:00,34.718970907888135,01
239410,King Cove city,2022-01-08 08:00:00,34.57095405824716,01
239410,King Cove city,2022-01-08 09:00:00,34.236684393113705,01
239410,King Cove city,2022-01-08 10:00:00,34.001708984375,01
239410,King Cove city,2022-01-08 11:00:00,33.808851968088526,01
239410,King Cove city,2022-01-08 12:00:00,33.64636594710813,01
239410,King Cove city,2022-01-08 13:00:00,33.41694926600309,01
239410,King Cove city,2022-01-08 14:00:00,33.17367652154748,01
239410,King Cove city,2022-01-08 15:00:00,33.07722807853459,01
239410,King Cove city,2022-01-08 16:00:00,33.04875399681832,01
239410,King Cove city,2022-01-08 17:00:00,33.103621845860616,01
239410,King Cove city,2022-01-08 18:00:00,33.22540972309723,01
239410,King Cove city,2022-01-08 19:00:00,33.57004995038441,01
239410,King Cove city,2022-01-08 20:00:00,33.422454833984375,01
239410,King Cove city,2022-01-08 21:00:00,33.241432042275676,01
239410,King Cove city,2022-01-08 22:00:00,33.23330481744581,01
239410,King Cove city,2022-01-08 23:00:00,33.30653844033519,01
239410,King Cove city,2022-01-09 00:00:00,33.288129252772194,01
239410,King Cove city,2022-01-09 01:00:00,33.10579873361903,01
239410,King Cove city,2022-01-09 02:00:00,32.793623991935405,01
