FIPS,NAME,db_temp,Month
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
262510,Port Alexander city,,01
